onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.517	6.6	1	Onset	GemM2.mpg	JetM1.mpg	1619	7	7	1
8.117	6.099	2	Offset	DimF2.mpg	HimF1.mpg	1836	7	7	1
14.216	5.616	3	Diff	TapM2.mpg	HisM2.mpg	1432	8	8	1
19.832	5.616	3	Diff	HotF1.mpg	RagF1.mpg	1768	8	8	1
25.448	5.599	3	Diff	FatM2.mpg	JobM2.mpg	1480	8	8	1
31.047	6.099	5	PercY	CheeksM1.mpg	CheeksM1.mpg	1513	7	7	1
37.146	5.599	2	Offset	DamM1.mpg	HamM2.mpg	1438	8	7	0
42.745	5.6	1	Onset	PigM2.mpg	PinM2.mpg	3063	7	7	1
48.345	5.599	2	Offset	KidF1.mpg	LidF1.mpg	1919	7	7	1
53.944	6.616	3	Diff	HitM2.mpg	CapM2.mpg	1664	8	8	1
60.56	6.099	6	PercN	CheeksF1.mpg	TongueF1.mpg	1352	8	8	1
66.659	6.116	2	Offset	GodM2.mpg	NodM2.mpg	1565	7	7	1
72.775	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1529	7	7	1
79.374	5.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1210	7	7	1
84.973	5.6	5	PercY	TongueM2.mpg	TongueM2.mpg	1739	7	7	1
90.573	5.615	6	PercN	TeethF1.mpg	CheeksF1.mpg	1707	8	8	1
96.188	5.6	1	Onset	MudF1.mpg	MugF2.mpg	1404	7	7	1
101.788	6.099	3	Diff	GasF1.mpg	PopF2.mpg	1483	8	8	1
107.887	6.116	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1601	8	8	1
114.003	5.599	5	PercY	TeethF1.mpg	TeethF1.mpg	1452	7	7	1
119.602	6.099	3	Diff	SetM2.mpg	JamM2.mpg	3646	8	8	1
125.701	6.116	6	PercN	CheeksM1.mpg	TeethM1.mpg	1778	8	8	1
131.817	5.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1614	8	8	1
137.416	6.1	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1408	7	7	1
143.516	6.615	6	PercN	TeethM1.mpg	TongueM2.mpg	1421	8	8	1
150.131	6.616	3	Diff	PutM2.mpg	LogM2.mpg	2021	8	8	1
156.747	6.599	5	PercY	TongueF1.mpg	TongueF1.mpg	1260	7	7	1
163.346	6.6	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	2293	8	8	1
169.946	5.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	2430	7	7	1
175.545	6.099	3	Diff	HatM2.mpg	PubM2.mpg	2286	8	8	1
181.644	5.616	6	PercN	TongueM2.mpg	CheeksM1.mpg	1883	8	8	1
187.26	6.099	1	Onset	RapF1.mpg	RatF1.mpg	1619	7	7	1
193.359	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1616	7	7	1
199.458	6.616	3	Diff	JigF1.mpg	PutF1.mpg	1621	8	8	1
206.074	5.599	3	Diff	FunF1.mpg	LipF1.mpg	1709	8	8	1
211.673	6.1	1	Onset	BigM2.mpg	BidM2.mpg	1350	7	7	1
217.773	6.116	5	PercY	CheeksF1.mpg	CheeksF1.mpg	1827	7	7	1
223.889	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1527	8	8	1
229.488	6.599	2	Offset	GapM2.mpg	LapM2.mpg	1631	7	7	1
236.087	6.616	2	Offset	CanF1.mpg	PanF1.mpg	1744	8	7	0
242.703	6.099	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1001	8	8	1
248.802	6.099	3	Diff	MenF1.mpg	CupF2.mpg	1837	8	8	1
254.901	6.616	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1090	7	7	1
261.517	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1562	8	8	1
268.116	6.599	3	Diff	LogF1.mpg	HatF1.mpg	1219	8	8	1
274.715	6.616	1	Onset	SumF1.mpg	SonF1.mpg	1924	8	7	0
281.331	6.616	6	PercN	TongueF1.mpg	TeethF1.mpg	1844	8	8	1
287.947	6.149	5	PercY	TeethM1.mpg	TeethM1.mpg	1684	7	7	1
