onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.513	6.615	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1288	7	7	1
8.128	6.583	2	Loc	year2.mpg	bicycle2.mpg	1872	8	7	0
14.711	5.582	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1185	8	8	1
20.293	6.1	3	Diff	lipstick2.mpg	boy2.mpg	1803	8	8	1
26.393	6.599	3	Diff	war.mpg	family.mpg	1703	7	8	0
32.992	6.582	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1233	8	8	1
39.574	5.6	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1770	7	7	1
45.174	5.599	1	HS	chocolate.mpg	island.mpg	1723	7	7	1
50.773	6.599	3	Diff	improve.mpg	help.mpg	1867	8	8	1
57.372	5.583	6	PercN	shoulders2.mpg	hair2.mpg	1645	8	8	1
62.955	6.099	2	Loc	wolf2.mpg	white2.mpg	2006	7	7	1
69.054	6.099	3	Diff	gang.mpg	religion.mpg	1698	8	8	1
75.153	5.599	3	Diff	believe2.mpg	rock2.mpg	1663	8	8	1
80.752	6.083	3	Diff	cat2.mpg	clown2.mpg	2193	8	8	1
86.835	6.599	1	HS	potato.mpg	church.mpg	1949	7	7	1
93.434	6.099	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	2205	7	7	1
99.533	6.099	2	Loc	fine.mpg	mother.mpg	1930	7	7	1
105.632	6.583	5	PercY	hair.mpg	hair.mpg	1423	7	7	1
112.215	5.599	3	Diff	shy.mpg	twin.mpg	1792	8	8	1
117.814	6.099	6	PercN	nose.mpg	hair.mpg	1666	8	8	1
123.913	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1390	7	7	1
130.512	5.583	1	HS	long2.mpg	sheep2.mpg	1679	8	7	0
136.095	5.616	3	Diff	kid.mpg	wonder.mpg	1575	8	8	1
141.711	6.083	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1280	8	8	1
147.794	6.599	5	PercY	hair2.mpg	hair2.mpg	1598	7	7	1
154.393	5.582	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1535	7	7	1
159.975	5.616	5	PercY	shoulders2.mpg	shoulders2.mpg	1680	7	7	1
165.591	6.083	3	Diff	understand.mpg	guess.mpg	1353	8	8	1
171.674	6.599	2	Loc	houston.mpg	uncle.mpg	1605	8	7	0
178.273	6.582	3	Diff	tired2.mpg	charge-card2.mpg	1439	8	8	1
184.855	6.6	6	PercN	hair2.mpg	nose2.mpg	1928	8	8	1
191.455	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	2129	8	8	1
198.054	6.099	5	PercY	nose.mpg	nose.mpg	1289	7	7	1
204.153	6.082	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1383	7	7	1
210.235	6.1	5	PercY	nose2.mpg	nose2.mpg	1596	7	7	1
216.335	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1017	8	8	1
221.934	6.099	6	PercN	nose2.mpg	shoulders2.mpg	1737	8	8	1
228.033	5.583	6	PercN	shoulders.mpg	nose.mpg	1351	8	8	1
233.616	5.599	3	Diff	hearing2.mpg	puzzled2.mpg	2375	8	8	1
239.215	5.599	5	PercY	shoulders.mpg	shoulders.mpg	3698	n/a	7	n/a
244.814	6.583	6	PercN	hair.mpg	shoulders.mpg	1793	8	8	1
251.397	6.099	1	HS	thank.mpg	tell.mpg	1586	8	7	0
257.496	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1511	8	8	1
263.595	6.616	3	Diff	europe2.mpg	grass2.mpg	1596	8	8	1
270.211	6.583	1	HS	last2.mpg	can't2.mpg	1700	7	7	1
276.794	5.582	2	Loc	boss2.mpg	complain2.mpg	2006	7	7	1
282.376	6.099	1	HS	spider2.mpg	slave2.mpg	1767	8	7	0
288.475	5.133	2	Loc	not-know.mpg	bad.mpg	1564	7	7	1
