onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.511	4.8	3	OyPn	T3_post.bmp	T1_cost.bmp	1361	8	8	1
6.311	5.316	5	PercY	_F3_o4.bmp	_F2_o4.bmp	1138	7	7	1
11.627	4.816	2	OnPy	T3_rum.bmp	T1_numb.bmp	1398	7	7	1
16.443	5.782	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1078	7	7	1
22.225	4.8	6	PercN	_F3_s6.bmp	_F0_e6.bmp	1215	8	8	1
27.025	4.799	1	OyPy	T3_fought.bmp	T1_sought.bmp	2616	7	7	1
31.824	4.799	1	OyPy	T3_scheme.bmp	T2_theme.bmp	1032	7	7	1
36.623	4.8	5	PercY	_F3_f4.bmp	_F0_f4.bmp	1313	7	7	1
41.423	5.316	1	OyPy	T3_stool.bmp	T0_fool.bmp	1169	7	7	1
46.739	5.299	1	OyPy	T3_soak.bmp	T0_oak.bmp	1213	7	7	1
52.038	5.299	3	OyPn	T3_threat.bmp	T1_wheat.bmp	2066	8	8	1
57.337	4.8	1	OyPy	T3_thread.bmp	T0_spread.bmp	1199	7	7	1
62.137	5.799	2	OnPy	T3_pile.bmp	T1_trial.bmp	2007	7	7	1
67.936	5.816	4	OnPn	T3_swap.bmp	T2_watch.bmp	1040	8	8	1
73.752	5.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1304	8	8	1
79.551	5.3	4	OnPn	T3_tough.bmp	T1_dull.bmp	1089	8	8	1
84.851	5.799	6	PercN	_F3_o4.bmp	_F2_b4.bmp	1510	8	8	1
90.65	5.799	1	OyPy	T3_sweep.bmp	T0_creep.bmp	2166	7	7	1
96.449	5.816	6	PercN	_F3_d6.bmp	_F1_o6.bmp	695	8	8	1
102.265	4.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1071	8	8	1
107.064	4.8	2	OnPy	T3_stroke.bmp	T1_soak.bmp	1096	7	7	1
111.864	5.299	4	OnPn	T3_trial.bmp	T0_fall.bmp	1008	8	8	1
117.163	5.799	5	PercY	_F3_s6.bmp	_F0_s6.bmp	477	7	7	1
122.962	4.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1086	7	7	1
127.762	4.816	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1870	8	8	1
132.578	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1294	7	7	1
137.877	4.816	1	OyPy	T3_beef.bmp	T1_reef.bmp	1763	7	7	1
142.693	5.799	3	OyPn	T3_wart.bmp	T1_smart.bmp	2003	8	8	1
148.492	5.783	3	OyPn	T3_dose.bmp	T0_pose.bmp	1708	8	8	1
154.275	4.816	3	OyPn	T3_touch.bmp	T1_couch.bmp	1877	8	8	1
159.091	4.8	6	PercN	_F3_e6.bmp	_F0_s6.bmp	1533	8	8	1
163.891	5.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1310	8	8	1
169.69	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1054	7	7	1
175.489	5.299	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1071	8	8	1
180.788	4.8	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1420	7	7	1
185.588	5.316	4	OnPn	T3_port.bmp	T1_warm.bmp	1668	8	8	1
190.904	5.799	2	OnPy	T3_june.bmp	T2_noon.bmp	1424	7	7	1
196.703	4.799	4	OnPn	T3_wreath.bmp	T0_leap.bmp	1489	8	8	1
201.502	4.8	5	PercY	_F3_b6.bmp	_F2_b6.bmp	1386	7	7	1
206.302	5.299	3	OyPn	T3_glove.bmp	T0_stove.bmp	1394	8	8	1
211.601	5.816	1	OyPy	T3_numb.bmp	T1_crumb.bmp	1007	7	7	1
217.417	4.799	3	OyPn	T3_stood.bmp	T2_flood.bmp	1439	8	8	1
222.216	5.3	5	PercY	_F3_s4.bmp	_F1_s4.bmp	2024	7	7	1
227.516	5.799	4	OnPn	T3_smart.bmp	T1_drought.bmp	1524	8	8	1
233.315	5.299	2	OnPy	T3_stir.bmp	T2_blur.bmp	1189	7	7	1
238.614	5.3	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1290	8	8	1
243.914	5.316	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	3430	8	7	0
249.23	5.799	3	OyPn	T3_pool.bmp	T0_wool.bmp	1642	8	8	1
255.029	5.299	3	OyPn	T3_fought.bmp	T2_drought.bmp	2131	8	8	1
260.328	4.8	2	OnPy	T3_flight.bmp	T1_spite.bmp	1256	7	7	1
265.128	5.299	2	OnPy	T3_scheme.bmp	T0_cream.bmp	2066	7	7	1
270.427	5.316	6	PercN	_F3_b6.bmp	_F2_f6.bmp	1388	8	8	1
275.743	5.816	4	OnPn	T3_ghost.bmp	T0_pose.bmp	1417	8	8	1
281.559	4.783	4	OnPn	T3_grace.bmp	T1_fence.bmp	1274	8	8	1
286.342	4.799	3	OyPn	T3_dull.bmp	T2_bull.bmp	1364	7	8	0
291.141	4.799	4	OnPn	T3_ford.bmp	T2_rod.bmp	1148	8	8	1
295.94	5.3	1	OyPy	T3_strap.bmp	T2_gap.bmp	1133	7	7	1
301.24	5.299	4	OnPn	T3_stamp.bmp	T2_tomb.bmp	1497	8	8	1
306.539	5.316	2	OnPy	T3_wheel.bmp	T0_deal.bmp	1373	7	7	1
311.855	5.299	2	OnPy	T3_leap.bmp	T2_sweep.bmp	2114	7	7	1
317.154	4.8	4	OnPn	T3_fault.bmp	T2_note.bmp	1878	8	8	1
321.954	5.799	1	OyPy	T3_bull.bmp	T2_full.bmp	1327	8	7	0
327.753	5.799	2	OnPy	T3_chase.bmp	T2_grace.bmp	2816	7	7	1
333.552	4.816	2	OnPy	T3_float.bmp	T0_note.bmp	2297	7	7	1
338.368	5.8	2	OnPy	T3_bride.bmp	T0_dried.bmp	1185	7	7	1
344.168	5.799	4	OnPn	T3_thief.bmp	T0_plead.bmp	1170	8	8	1
349.967	5.299	1	OyPy	T3_bluff.bmp	T2_puff.bmp	2170	7	7	1
355.266	5.799	5	PercY	_F3_b4.bmp	_F1_b4.bmp	1447	7	7	1
361.065	5.816	1	OyPy	T3_shove.bmp	T1_glove.bmp	1792	8	7	0
366.881	5.3	6	PercN	_F3_d4.bmp	_F1_o4.bmp	3040	8	8	1
372.181	5.799	3	OyPn	T3_stamp.bmp	T2_swamp.bmp	1964	8	8	1
377.98	4.833	3	OyPn	T3_pint.bmp	T0_hint.bmp	965	7	8	0
