onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.509	6.216	1	PicY	Sem/train.bmp	Sem/track.bmp	1978	7	7	1
7.725	5.2	1	PicY	Sem/key.bmp	Sem/lock.bmp	1458	7	7	1
12.925	5.699	3	PicN	Sem/harp.bmp	Sem/corn.bmp	1642	8	8	1
18.624	5.199	5	PercY	Sem/perc_shoe_brown.bmp	Sem/perc_shoe_brown.bmp	1495	7	7	1
23.823	5.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1671	7	7	1
29.039	6.199	3	PicN	Sem/skunk.bmp	Sem/scoop.bmp	2152	8	8	1
35.238	6.2	1	PicY	Sem/plate.bmp	Sem/cup.bmp	1881	7	7	1
41.438	5.716	6	PercN	Sem/perc_hatch_brown.bmp	Sem/perc_crab_pink.bmp	1465	8	8	1
47.154	6.199	3	PicN	Sem/cane.bmp	Sem/bounce.bmp	1630	8	8	1
53.353	5.199	3	PicN	Sem/wave.bmp	Sem/boot.bmp	1934	8	8	1
58.552	6.216	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1679	8	8	1
64.768	5.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1775	8	8	1
69.967	5.7	1	PicY	Sem/king.bmp	Sem/queen.bmp	1672	7	7	1
75.667	5.216	1	PicY	Sem/shoe.bmp	Sem/sock.bmp	1797	7	7	1
80.883	6.199	5	PercY	Sem/perc_light_white.bmp	Sem/perc_light_white.bmp	1645	7	7	1
87.082	5.199	6	PercN	Sem/perc_pour_white.bmp	Sem/perc_mop_pink.bmp	1605	8	8	1
92.281	5.216	3	PicN	Sem/pour.bmp	Sem/crab.bmp	2494	8	8	1
97.497	5.716	1	PicY	Sem/break.bmp	Sem/fix.bmp	1830	8	7	0
103.213	5.699	5	PercY	Sem/perc_rope_pink.bmp	Sem/perc_rope_pink.bmp	1626	7	7	1
108.912	5.2	3	PicN	Sem/bomb.bmp	Sem/nail.bmp	1807	8	8	1
114.112	6.199	6	PercN	Sem/perc_boy_white.bmp	Sem/perc_king_brown.bmp	1680	8	8	1
120.311	6.199	3	PicN	Sem/hat.bmp	Sem/fire.bmp	1672	8	8	1
126.51	5.216	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1625	8	8	1
131.726	6.199	1	PicY	Sem/leaf.bmp	Sem/tree.bmp	1521	7	7	1
137.925	5.699	3	PicN	Sem/safe.bmp	Sem/drip.bmp	1538	8	8	1
143.624	5.716	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1695	7	7	1
149.34	6.2	5	PercY	Sem/perc_scoop_brown.bmp	Sem/perc_scoop_brown.bmp	1651	7	7	1
155.54	5.699	6	PercN	Sem/perc_queen_pink.bmp	Sem/perc_key_brown.bmp	1540	8	8	1
161.239	5.716	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1624	8	8	1
166.955	5.199	1	PicY	Sem/shirt.bmp	Sem/tie.bmp	1620	7	7	1
172.154	5.699	1	PicY	Sem/light.bmp	Sem/bulb.bmp	2125	7	7	1
177.853	5.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1762	7	7	1
183.069	6.2	6	PercN	Sem/perc_pants_pink.bmp	Sem/perc_priest_white.bmp	1618	8	8	1
189.269	5.199	3	PicN	Sem/priest.bmp	Sem/float.bmp	2715	8	8	1
194.468	5.699	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	2299	8	8	1
200.167	6.216	1	PicY	Sem/girl.bmp	Sem/boy.bmp	1863	7	7	1
206.383	6.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1616	7	7	1
212.582	5.2	6	PercN	Sem/perc_cup_brown.bmp	Sem/perc_book_white.bmp	1553	8	8	1
217.782	5.216	1	PicY	Sem/truck.bmp	Sem/car.bmp	1865	7	7	1
222.998	5.699	3	PicN	Sem/sweat.bmp	Sem/book.bmp	1330	8	8	1
228.697	5.716	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1742	7	7	1
234.413	6.216	3	PicN	Sem/hatch.bmp	Sem/deer.bmp	2354	8	8	1
240.629	5.682	1	PicY	Sem/mop.bmp	Sem/broom.bmp	2515	7	7	1
246.311	5.699	5	PercY	Sem/perc_truck_pink.bmp	Sem/perc_truck_pink.bmp	2048	7	7	1
252.01	6.216	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	4504	n/a	7	n/a
258.226	5.2	5	PercY	Sem/perc_deer_white.bmp	Sem/perc_deer_white.bmp	1749	7	7	1
263.426	6.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1462	8	8	1
269.625	5.249	3	PicN	Sem/pants.bmp	Sem/rope.bmp	2198	8	8	1
