onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.964	5.15	3	Diff	TopF1.mpg	MadF1.mpg	2612	8	8	1
7.114	5.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1654	8	8	1
12.713	5.599	3	Diff	PadM1.mpg	TicM2.mpg	2254	7	8	0
18.312	6.116	2	Offset	BinF1.mpg	FinF1.mpg	2423	7	7	1
24.428	6.099	2	Offset	PenM2.mpg	TenM2.mpg	2179	7	7	1
30.527	6.599	3	Diff	MobM2.mpg	HisM2.mpg	2624	8	8	1
37.126	6.1	1	Onset	SacF1.mpg	SadF1.mpg	2337	7	7	1
43.226	6.615	5	PercY	TeethM1.mpg	TeethM1.mpg	1606	7	7	1
49.841	6.6	6	PercN	TeethM1.mpg	TongueM2.mpg	1718	8	8	1
56.441	6.599	6	PercN	TongueF1.mpg	TeethF1.mpg	1855	8	8	1
63.04	6.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1624	7	7	1
69.639	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	2536	7	7	1
75.738	5.616	3	Diff	KitM1.mpg	HopM2.mpg	2021	8	8	1
81.354	6.599	2	Offset	BatF2.mpg	CatF1.mpg	2461	7	7	1
87.953	6.099	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1790	8	8	1
94.052	5.6	6	PercN	TeethF1.mpg	CheeksF1.mpg	2219	8	8	1
99.652	6.599	3	Diff	SonF1.mpg	RipF1.mpg	2476	8	8	1
106.251	5.616	6	PercN	TongueM2.mpg	CheeksM1.mpg	2276	8	8	1
111.867	6.099	3	Diff	HadM2.mpg	MopM2.mpg	2084	8	8	1
117.966	6.616	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1993	7	7	1
124.582	5.599	1	Onset	RugF2.mpg	RumF1.mpg	3782	7	7	1
130.181	6.083	3	Diff	JobF1.mpg	FatF1.mpg	2562	8	8	1
136.264	6.115	3	Diff	ZipF1.mpg	BunF1.mpg	3232	8	8	1
142.379	5.6	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	2100	7	7	1
147.979	6.599	2	Offset	DigM2.mpg	FigM2.mpg	2109	8	7	0
154.578	6.599	5	PercY	TongueF1.mpg	TongueF1.mpg	2165	7	7	1
161.177	5.599	5	PercY	TeethF1.mpg	TeethF1.mpg	1990	7	7	1
166.776	6.616	3	Diff	VanF1.mpg	DubF1.mpg	4704	NA	8	NA
173.392	6.599	3	Diff	HugM2.mpg	ZipM2.mpg	3431	8	8	1
179.991	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	2152	8	8	1
186.09	5.6	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	2125	7	7	1
191.69	6.616	1	Onset	PegF1.mpg	PetF1.mpg	2125	7	7	1
198.306	6.099	3	Diff	NunM2.mpg	PipM2.mpg	3774	8	8	1
204.405	6.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1978	8	8	1
211.004	5.599	5	PercY	TongueM2.mpg	TongueM2.mpg	1891	7	7	1
216.603	5.599	2	Offset	DipF2.mpg	HipF1.mpg	3703	NA	7	NA
222.202	6.116	6	PercN	CheeksM1.mpg	TeethM1.mpg	1325	7	8	0
228.318	5.6	1	Onset	RibM2.mpg	RidM2.mpg	2489	7	7	1
233.918	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	2138	8	8	1
240.517	6.099	1	Onset	BudM2.mpg	BugM2.mpg	1978	7	7	1
246.616	5.599	3	Diff	BitF1.mpg	HugF1.mpg	3423	8	8	1
252.215	5.633	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1760	8	8	1
257.848	6.582	1	Onset	RubM2.mpg	RunM2.mpg	1863	7	7	1
264.43	6.1	5	PercY	CheeksM1.mpg	CheeksM1.mpg	2257	7	7	1
270.53	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	2054	7	7	1
276.629	5.599	2	Offset	CabM2.mpg	TabM1.mpg	1754	7	7	1
282.228	6.116	5	PercY	CheeksF1.mpg	CheeksF1.mpg	2267	7	7	1
288.344	5.632	6	PercN	CheeksF1.mpg	TongueF1.mpg	2071	8	8	1
