onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.517	6.599	1	Onset	GemM2.mpg	JetM1.mpg	2067	7	7	1
8.116	6.099	2	Offset	DimF2.mpg	HimF1.mpg	2395	7	7	1
14.215	5.616	3	Diff	TapM2.mpg	HisM2.mpg	1936	8	8	1
19.831	5.599	3	Diff	HotF1.mpg	RagF1.mpg	2233	8	8	1
25.43	5.616	3	Diff	FatM2.mpg	JobM2.mpg	1801	8	8	1
31.046	6.116	5	PercY	CheeksM1.mpg	CheeksM1.mpg	1881	7	7	1
37.162	5.583	2	Offset	DamM1.mpg	HamM2.mpg	1871	8	7	0
42.745	5.599	1	Onset	PigM2.mpg	PinM2.mpg	1895	7	7	1
48.344	5.616	2	Offset	KidF1.mpg	LidF1.mpg	3000	8	7	0
53.96	6.599	3	Diff	HitM2.mpg	CapM2.mpg	3408	7	8	0
60.559	6.099	6	PercN	CheeksF1.mpg	TongueF1.mpg	2017	8	8	1
66.658	6.116	2	Offset	GodM2.mpg	NodM2.mpg	1725	7	7	1
72.774	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	2098	7	7	1
79.373	5.6	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1642	7	7	1
84.973	5.599	5	PercY	TongueM2.mpg	TongueM2.mpg	1858	7	7	1
90.572	5.616	6	PercN	TeethF1.mpg	CheeksF1.mpg	1955	8	8	1
96.188	5.599	1	Onset	MudF1.mpg	MugF2.mpg	1571	7	7	1
101.787	6.099	3	Diff	GasF1.mpg	PopF2.mpg	1876	8	8	1
107.886	6.116	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	2010	8	8	1
114.002	5.6	5	PercY	TeethF1.mpg	TeethF1.mpg	1789	7	7	1
119.602	6.099	3	Diff	SetM2.mpg	JamM2.mpg	2207	8	8	1
125.701	6.116	6	PercN	CheeksM1.mpg	TeethM1.mpg	2138	8	8	1
131.817	5.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1632	8	8	1
137.416	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	2888	7	7	1
143.515	6.616	6	PercN	TeethM1.mpg	TongueM2.mpg	1708	8	8	1
150.131	6.599	3	Diff	PutM2.mpg	LogM2.mpg	3956	8	8	1
156.73	6.616	5	PercY	TongueF1.mpg	TongueF1.mpg	2044	7	7	1
163.346	6.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1822	8	8	1
169.945	5.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	2094	7	7	1
175.544	6.1	3	Diff	HatM2.mpg	PubM2.mpg	1759	8	8	1
181.644	5.616	6	PercN	TongueM2.mpg	CheeksM1.mpg	1804	8	8	1
187.26	6.099	1	Onset	RapF1.mpg	RatF1.mpg	4204	n/a	7	n/a
193.359	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1576	7	7	1
199.458	6.616	3	Diff	JigF1.mpg	PutF1.mpg	2901	8	8	1
206.074	5.599	3	Diff	FunF1.mpg	LipF1.mpg	3573	8	8	1
211.673	6.099	1	Onset	BigM2.mpg	BidM2.mpg	1806	7	7	1
217.772	6.116	5	PercY	CheeksF1.mpg	CheeksF1.mpg	1803	7	7	1
223.888	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1663	8	8	1
229.487	6.6	2	Offset	GapM2.mpg	LapM2.mpg	3992	8	7	0
236.087	6.615	2	Offset	CanF1.mpg	PanF1.mpg	2497	8	7	0
242.702	6.1	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1737	8	8	1
248.802	6.099	3	Diff	MenF1.mpg	CupF2.mpg	4204	n/a	8	n/a
254.901	6.616	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1634	7	7	1
261.517	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1739	8	8	1
268.116	6.599	3	Diff	LogF1.mpg	HatF1.mpg	2707	8	8	1
274.715	6.616	1	Onset	SumF1.mpg	SonF1.mpg	4324	7	7	1
281.331	6.616	6	PercN	TongueF1.mpg	TeethF1.mpg	2140	8	8	1
287.947	6.149	5	PercY	TeethM1.mpg	TeethM1.mpg	2125	7	7	1
