onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.514	6.199	1	PicY	Eng/belt.bmp	Eng/melt.bmp	2437	8	7	0
7.713	6.216	1	PicY	Eng/fall.bmp	Eng/ball.bmp	2190	7	7	1
13.929	6.199	3	PicN	Eng/point.bmp	Eng/bridge.bmp	3622	8	8	1
20.128	5.699	5	PercY	Eng/perc_whale_white.bmp	Eng/perc_whale_white.bmp	815	n/a	7	n/a
25.827	5.216	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1100	7	7	1
31.043	5.2	3	PicN	Eng/screw.bmp	Eng/globe.bmp	2540	8	8	1
36.243	5.199	1	PicY	Eng/whip.bmp	Eng/trip.bmp	2556	8	7	0
41.442	5.716	6	PercN	Eng/perc_box_brown.bmp	Eng/perc_cork_pink.bmp	1261	8	8	1
47.158	5.199	3	PicN	Eng/wing.bmp	Eng/roof.bmp	1906	8	8	1
52.357	5.716	3	PicN	Eng/climb.bmp	Eng/hay.bmp	3370	8	8	1
58.073	5.7	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	2519	8	8	1
63.773	5.699	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1442	8	8	1
69.472	5.699	1	PicY	Eng/pet.bmp	Eng/net.bmp	1991	7	7	1
75.171	5.716	1	PicY	Eng/kick.bmp	Eng/lick.bmp	3932	7	7	1
80.887	5.199	5	PercY	Eng/perc_squeeze_pink.bmp	Eng/perc_squeeze_pink.bmp	1256	7	7	1
86.086	6.2	6	PercN	Eng/perc_bridge_white.bmp	Eng/perc_climb_brown.bmp	817	n/a	8	n/a
92.286	5.199	3	PicN	Eng/whale.bmp	Eng/rake.bmp	1818	8	8	1
97.485	5.216	1	PicY	Eng/bear.bmp	Eng/pear.bmp	n/a	n/a	7	n/a
102.701	6.199	5	PercY	Eng/perc_jar_brown.bmp	Eng/perc_jar_brown.bmp	1826	7	7	1
108.9	6.199	3	PicN	Eng/squeeze.bmp	Eng/bread.bmp	n/a	n/a	8	n/a
115.099	6.216	6	PercN	Eng/perc_bat_brown.bmp	Eng/perc_trip_white.bmp	884	n/a	8	n/a
121.315	6.199	3	PicN	Eng/vest.bmp	Eng/bat.bmp	4036	8	8	1
127.514	5.2	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1141	8	8	1
132.714	6.215	1	PicY	Eng/wrench.bmp	Eng/bench.bmp	4246	8	7	0
138.929	5.7	3	PicN	Eng/read.bmp	Eng/drive.bmp	1310	7	8	0
144.629	5.699	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	2058	7	7	1
150.328	5.716	5	PercY	Eng/perc_shark_brown.bmp	Eng/perc_shark_brown.bmp	1767	7	7	1
156.044	5.199	6	PercN	Eng/perc_bite_white.bmp	Eng/perc_bride_pink.bmp	987	n/a	8	n/a
161.243	6.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1444	8	8	1
167.442	6.216	1	PicY	Eng/bark.bmp	Eng/shark.bmp	1669	7	7	1
173.658	5.2	1	PicY	Eng/box.bmp	Eng/fox.bmp	2565	7	7	1
178.858	6.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1590	7	7	1
185.074	5.216	6	PercN	Eng/perc_rake_pink.bmp	Eng/perc_shell_brown.bmp	1062	8	8	1
190.29	6.182	3	PicN	Eng/shell.bmp	Eng/heart.bmp	3406	8	8	1
196.472	5.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1999	8	8	1
201.671	5.716	1	PicY	Eng/match.bmp	Eng/catch.bmp	1736	7	7	1
207.387	5.7	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1604	7	7	1
213.087	5.699	6	PercN	Eng/perc_kick_pink.bmp	Eng/perc_bench_white.bmp	2185	8	8	1
218.786	5.216	1	PicY	Eng/slide.bmp	Eng/bride.bmp	2741	7	7	1
224.002	5.699	3	PicN	Eng/cork.bmp	Eng/hair.bmp	3061	8	8	1
229.701	5.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	n/a	n/a	7	n/a
234.9	5.716	3	PicN	Eng/jar.bmp	Eng/dress.bmp	3179	8	8	1
240.616	5.7	1	PicY	Eng/bite.bmp	Eng/kite.bmp	1719	7	7	1
246.316	5.199	5	PercY	Eng/perc_net_white.bmp	Eng/perc_net_white.bmp	1548	7	7	1
251.515	6.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1804	7	7	1
257.731	6.199	5	PercY	Eng/perc_catch_pink.bmp	Eng/perc_catch_pink.bmp	1428	7	7	1
263.93	6.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1373	8	8	1
270.129	4.733	3	PicN	Eng/serve.bmp	Eng/pipe.bmp	n/a	n/a	8	n/a
