onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.504	6.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1656	7	7	1
8.103	6.599	2	Loc	year2.mpg	bicycle2.mpg	1833	7	7	1
14.702	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	594	8	8	1
20.301	6.083	3	Diff	lipstick2.mpg	boy2.mpg	1947	8	8	1
26.384	6.599	3	Diff	war.mpg	family.mpg	2576	8	8	1
32.983	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1601	8	8	1
39.582	5.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1842	7	7	1
45.181	5.583	1	HS	chocolate.mpg	island.mpg	1763	7	7	1
50.764	6.599	3	Diff	improve.mpg	help.mpg	1852	8	8	1
57.363	5.599	6	PercN	shoulders2.mpg	hair2.mpg	1837	8	8	1
62.962	6.1	2	Loc	wolf2.mpg	white2.mpg	3494	7	7	1
69.062	6.082	3	Diff	gang.mpg	religion.mpg	2819	8	8	1
75.144	5.6	3	Diff	believe2.mpg	rock2.mpg	2328	8	8	1
80.744	6.099	3	Diff	cat2.mpg	clown2.mpg	2737	8	8	1
86.843	6.616	1	HS	potato.mpg	church.mpg	2469	7	7	1
93.459	6.082	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1966	7	7	1
99.541	6.083	2	Loc	fine.mpg	mother.mpg	3099	7	7	1
105.624	6.599	5	PercY	hair.mpg	hair.mpg	1769	7	7	1
112.223	5.599	3	Diff	shy.mpg	twin.mpg	2193	8	8	1
117.822	6.083	6	PercN	nose.mpg	hair.mpg	2331	8	8	1
123.905	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1735	7	7	1
130.504	5.599	1	HS	long2.mpg	sheep2.mpg	1848	7	7	1
136.103	5.599	3	Diff	kid.mpg	wonder.mpg	1673	8	8	1
141.702	6.083	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1658	8	8	1
147.785	6.599	5	PercY	hair2.mpg	hair2.mpg	1695	7	7	1
154.384	5.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1984	7	7	1
159.983	5.6	5	PercY	shoulders2.mpg	shoulders2.mpg	1849	7	7	1
165.583	6.082	3	Diff	understand.mpg	guess.mpg	3618	8	8	1
171.665	6.599	2	Loc	houston.mpg	uncle.mpg	2735	8	7	0
178.264	6.599	3	Diff	tired2.mpg	charge-card2.mpg	1776	8	8	1
184.863	6.6	6	PercN	hair2.mpg	nose2.mpg	1929	8	8	1
191.463	6.582	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	2594	8	8	1
198.045	6.099	5	PercY	nose.mpg	nose.mpg	2147	7	7	1
204.144	6.099	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1648	7	7	1
210.243	6.1	5	PercY	nose2.mpg	nose2.mpg	2285	7	7	1
216.343	5.582	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	4119	8	8	1
221.925	6.116	6	PercN	nose2.mpg	shoulders2.mpg	2987	8	8	1
228.041	5.599	6	PercN	shoulders.mpg	nose.mpg	1911	8	8	1
233.64	5.583	3	Diff	hearing2.mpg	puzzled2.mpg	3008	8	8	1
239.223	5.583	5	PercY	shoulders.mpg	shoulders.mpg	3698	n/a	7	n/a
244.806	6.599	6	PercN	hair.mpg	shoulders.mpg	2122	8	8	1
251.405	6.099	1	HS	thank.mpg	tell.mpg	2067	7	7	1
257.504	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	2688	8	8	1
263.603	6.583	3	Diff	europe2.mpg	grass2.mpg	4698	n/a	8	n/a
270.186	6.599	1	HS	last2.mpg	can't2.mpg	1862	7	7	1
276.785	5.599	2	Loc	boss2.mpg	complain2.mpg	3698	n/a	7	n/a
282.384	6.099	1	HS	spider2.mpg	slave2.mpg	1600	7	7	1
288.483	5.116	2	Loc	not-know.mpg	bad.mpg	n/a	n/a	7	n/a
