onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.511	6.183	1	PicY	Sem/pole.bmp	Sem/fish.bmp	1433	7	7	1
7.694	5.216	1	PicY	Sem/horse.bmp	Sem/cow.bmp	1410	8	7	0
12.91	6.199	3	PicN	Sem/heel.bmp	Sem/chain.bmp	1323	8	8	1
19.109	6.199	5	PercY	Sem/perc_shave_pink.bmp	Sem/perc_shave_pink.bmp	1651	7	7	1
25.308	5.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1395	7	7	1
30.524	5.199	3	PicN	Sem/tow.bmp	Sem/fold.bmp	1428	8	8	1
35.723	5.2	1	PicY	Sem/sword.bmp	Sem/knife.bmp	1669	7	7	1
40.923	5.716	6	PercN	Sem/perc_type_pink.bmp	Sem/perc_wheel_brown.bmp	1406	8	8	1
46.639	5.216	3	PicN	Sem/ride.bmp	Sem/chair.bmp	1370	8	8	1
51.855	5.699	3	PicN	Sem/top.bmp	Sem/bone.bmp	3386	8	8	1
57.554	5.216	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1310	8	8	1
62.77	6.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1542	8	8	1
68.969	5.699	1	PicY	Sem/moon.bmp	Sem/sun.bmp	1399	7	7	1
74.668	6.216	1	PicY	Sem/dive.bmp	Sem/swim.bmp	1372	7	7	1
80.884	5.699	5	PercY	Sem/perc_bowl_brown.bmp	Sem/perc_bowl_brown.bmp	1596	7	7	1
86.583	5.2	6	PercN	Sem/perc_ghost_white.bmp	Sem/perc_bone_brown.bmp	1361	8	8	1
91.783	5.199	3	PicN	Sem/ghost.bmp	Sem/shave.bmp	1361	8	8	1
96.982	5.216	1	PicY	Sem/tire.bmp	Sem/wheel.bmp	1361	7	7	1
102.198	5.199	5	PercY	Sem/perc_cow_white.bmp	Sem/perc_cow_white.bmp	1586	7	7	1
107.397	6.2	3	PicN	Sem/cloud.bmp	Sem/blimp.bmp	2059	8	8	1
113.597	6.216	6	PercN	Sem/perc_sun_pink.bmp	Sem/perc_ride_white.bmp	1324	8	8	1
119.813	5.699	3	PicN	Sem/type.bmp	Sem/tank.bmp	1428	8	8	1
125.512	6.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1296	8	8	1
131.711	5.699	1	PicY	Sem/cheese.bmp	Sem/mouse.bmp	1441	7	7	1
137.41	5.199	3	PicN	Sem/hoof.bmp	Sem/church.bmp	1454	8	8	1
142.609	5.7	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1367	7	7	1
148.309	6.216	5	PercY	Sem/perc_dog_white.bmp	Sem/perc_dog_white.bmp	1667	7	7	1
154.525	5.699	6	PercN	Sem/perc_run_brown.bmp	Sem/perc_cheese_white.bmp	1388	8	8	1
160.224	5.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1248	8	8	1
165.423	5.216	1	PicY	Sem/dog.bmp	Sem/cat.bmp	1401	7	7	1
170.639	6.199	1	PicY	Sem/walk.bmp	Sem/run.bmp	1689	7	7	1
176.838	6.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1370	7	7	1
183.054	6.216	6	PercN	Sem/perc_pole_brown.bmp	Sem/perc_church_pink.bmp	1346	8	8	1
189.27	5.699	3	PicN	Sem/cut.bmp	Sem/lamp.bmp	1410	8	8	1
194.969	5.7	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1327	8	8	1
200.669	5.716	1	PicY	Sem/fork.bmp	Sem/spoon.bmp	1420	7	7	1
206.385	5.699	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1319	7	7	1
212.084	5.199	6	PercN	Sem/perc_tank_white.bmp	Sem/perc_fork_pink.bmp	1340	8	8	1
217.283	5.716	1	PicY	Sem/nest.bmp	Sem/bird.bmp	1405	7	7	1
222.999	6.199	3	PicN	Sem/pinch.bmp	Sem/bowl.bmp	1328	8	8	1
229.198	5.2	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1170	7	7	1
234.398	5.716	3	PicN	Sem/glove.bmp	Sem/crib.bmp	1346	8	8	1
240.114	6.199	1	PicY	Sem/fly.bmp	Sem/bug.bmp	2766	7	7	1
246.313	5.199	5	PercY	Sem/perc_horse_pink.bmp	Sem/perc_horse_pink.bmp	1518	7	7	1
251.512	6.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1367	7	7	1
257.728	5.699	5	PercY	Sem/perc_cloud_brown.bmp	Sem/perc_cloud_brown.bmp	1384	7	7	1
263.427	5.683	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1461	8	8	1
269.11	5.732	3	PicN	Sem/doll.bmp	Sem/witch.bmp	1473	8	8	1
