onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.518	6.565	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1723	8	8	1
8.083	6.1	1	HS	home.mpg	deaf.mpg	2181	7	7	1
14.183	6.099	5	PercY	nose.mpg	nose.mpg	1801	7	7	1
20.282	6.599	3	Diff	hear.mpg	because.mpg	1942	8	8	1
26.881	5.583	2	Loc	nut.mpg	not.mpg	1792	7	7	1
32.464	5.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1897	7	7	1
38.063	6.099	3	Diff	address2.mpg	bone2.mpg	3097	8	8	1
44.162	6.616	2	Loc	funny.mpg	cute.mpg	1838	7	7	1
50.778	6.083	6	PercN	nose2.mpg	shoulders2.mpg	2255	8	8	1
56.861	6.099	1	HS	challenge2.mpg	meet2.mpg	1876	7	7	1
62.96	6.099	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1752	7	7	1
69.059	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1629	8	8	1
74.658	6.083	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1695	7	7	1
80.741	6.599	3	Diff	bored.mpg	experience.mpg	2171	8	8	1
87.34	5.599	5	PercY	shoulders.mpg	shoulders.mpg	2012	7	7	1
92.939	6.083	3	Diff	hour2.mpg	cracker2.mpg	1861	8	8	1
99.022	6.099	3	Diff	snob.mpg	aunt.mpg	3610	7	8	0
105.121	5.599	6	PercN	shoulders2.mpg	hair2.mpg	2127	8	8	1
110.72	5.599	3	Diff	encourage2.mpg	president2.mpg	1960	8	8	1
116.319	5.583	6	PercN	shoulders.mpg	nose.mpg	1873	8	8	1
121.902	6.099	3	Diff	mouse.mpg	dentist.mpg	3178	7	8	0
128.001	5.6	3	Diff	doctor.mpg	children.mpg	3471	8	8	1
133.601	6.582	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1600	7	7	1
140.183	6.582	5	PercY	hair2.mpg	hair2.mpg	1985	7	7	1
146.765	5.6	1	HS	meat2.mpg	earth2.mpg	1835	7	7	1
152.365	6.599	1	HS	dry2.mpg	experienced2.mpg	1764	7	7	1
158.964	6.099	2	Loc	mad.mpg	tiger.mpg	2700	7	7	1
165.063	6.083	5	PercY	nose2.mpg	nose2.mpg	2073	7	7	1
171.146	5.599	5	PercY	shoulders2.mpg	shoulders2.mpg	1831	7	7	1
176.745	6.116	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1751	8	8	1
182.861	5.599	2	Loc	sock2.mpg	star2.mpg	2315	7	7	1
188.46	5.583	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1676	8	8	1
194.043	6.599	1	HS	convince.mpg	hit.mpg	1821	7	7	1
200.642	6.099	6	PercN	nose.mpg	hair.mpg	1910	8	8	1
206.741	6.599	2	Loc	general2.mpg	open-minded2.mpg	1971	7	7	1
213.34	6.583	3	Diff	upset2.mpg	angry-mad2.mpg	2420	8	8	1
219.923	6.599	3	Diff	surprise2.mpg	flower2.mpg	3381	8	8	1
226.522	6.599	5	PercY	hair.mpg	hair.mpg	1629	7	7	1
233.121	6.599	6	PercN	hair2.mpg	nose2.mpg	2430	8	8	1
239.72	6.583	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1744	7	7	1
246.303	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1665	8	8	1
252.402	5.599	1	HS	contact.mpg	game.mpg	2021	7	7	1
258.001	5.599	3	Diff	newspaper.mpg	wood.mpg	1718	7	8	0
263.6	5.566	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1383	7	7	1
269.166	5.6	3	Diff	know2.mpg	look-for2.mpg	1906	8	8	1
274.766	6.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1666	8	8	1
281.365	6.599	6	PercN	hair.mpg	shoulders.mpg	2051	8	8	1
287.964	5.616	2	Loc	summer2.mpg	ugly2.mpg	1715	7	7	1
