onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.507	6.599	1	Onset	GemM2.mpg	JetM1.mpg	1909	7	7	1
8.106	6.099	2	Offset	DimF2.mpg	HimF1.mpg	2077	8	7	0
14.205	5.6	3	Diff	TapM2.mpg	HisM2.mpg	2243	8	8	1
19.805	5.616	3	Diff	HotF1.mpg	RagF1.mpg	2420	8	8	1
25.421	5.599	3	Diff	FatM2.mpg	JobM2.mpg	1828	8	8	1
31.02	6.099	5	PercY	CheeksM1.mpg	CheeksM1.mpg	1764	7	7	1
37.119	5.616	2	Offset	DamM1.mpg	HamM2.mpg	1945	8	7	0
42.735	5.599	1	Onset	PigM2.mpg	PinM2.mpg	1737	7	7	1
48.334	5.616	2	Offset	KidF1.mpg	LidF1.mpg	2233	8	7	0
53.95	6.599	3	Diff	HitM2.mpg	CapM2.mpg	2834	8	8	1
60.549	6.116	6	PercN	CheeksF1.mpg	TongueF1.mpg	2250	8	8	1
66.665	6.1	2	Offset	GodM2.mpg	NodM2.mpg	2199	7	7	1
72.765	6.615	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1740	7	7	1
79.38	5.6	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1924	7	7	1
84.98	5.599	5	PercY	TongueM2.mpg	TongueM2.mpg	1941	7	7	1
90.579	5.599	6	PercN	TeethF1.mpg	CheeksF1.mpg	3021	8	8	1
96.178	5.616	1	Onset	MudF1.mpg	MugF2.mpg	2470	7	7	1
101.794	6.099	3	Diff	GasF1.mpg	PopF2.mpg	1926	8	8	1
107.893	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1811	8	8	1
113.992	5.616	5	PercY	TeethF1.mpg	TeethF1.mpg	2664	7	7	1
119.608	6.1	3	Diff	SetM2.mpg	JamM2.mpg	2272	8	8	1
125.708	6.099	6	PercN	CheeksM1.mpg	TeethM1.mpg	2325	8	8	1
131.807	5.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1801	8	8	1
137.406	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1722	7	7	1
143.505	6.599	6	PercN	TeethM1.mpg	TongueM2.mpg	2471	8	8	1
150.104	6.616	3	Diff	PutM2.mpg	LogM2.mpg	2312	7	8	0
156.72	6.599	5	PercY	TongueF1.mpg	TongueF1.mpg	2176	7	7	1
163.319	6.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1889	8	8	1
169.918	5.616	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1866	7	7	1
175.534	6.116	3	Diff	HatM2.mpg	PubM2.mpg	2282	8	8	1
181.65	5.6	6	PercN	TongueM2.mpg	CheeksM1.mpg	1758	8	8	1
187.25	6.116	1	Onset	RapF1.mpg	RatF1.mpg	2047	7	7	1
193.366	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1699	7	7	1
199.465	6.599	3	Diff	JigF1.mpg	PutF1.mpg	2631	8	8	1
206.064	5.616	3	Diff	FunF1.mpg	LipF1.mpg	2144	8	8	1
211.68	6.099	1	Onset	BigM2.mpg	BidM2.mpg	1728	7	7	1
217.779	6.099	5	PercY	CheeksF1.mpg	CheeksF1.mpg	2933	7	7	1
223.878	5.616	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1946	8	8	1
229.494	6.599	2	Offset	GapM2.mpg	LapM2.mpg	1850	7	7	1
236.093	6.599	2	Offset	CanF1.mpg	PanF1.mpg	1947	7	7	1
242.692	6.116	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1724	8	8	1
248.808	6.1	3	Diff	MenF1.mpg	CupF2.mpg	1760	8	8	1
254.908	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	2093	7	7	1
261.507	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1734	8	8	1
268.106	6.599	3	Diff	LogF1.mpg	HatF1.mpg	2046	8	8	1
274.705	6.599	1	Onset	SumF1.mpg	SonF1.mpg	2215	8	7	0
281.304	6.616	6	PercN	TongueF1.mpg	TeethF1.mpg	2224	8	8	1
287.92	6.116	5	PercY	TeethM1.mpg	TeethM1.mpg	1792	7	7	1
