onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.505	5.816	6	PercN	_F3_f4.bmp	_F2_d4.bmp	1159	8	8	1
7.321	5.799	2	OnPy	T3_fall.bmp	T1_crawl.bmp	1303	7	7	1
13.12	4.799	4	OnPn	T3_gross.bmp	T1_post.bmp	1680	8	8	1
17.919	4.8	2	OnPy	T3_tense.bmp	T0_fence.bmp	1121	7	7	1
22.719	5.299	2	OnPy	T3_soup.bmp	T1_loop.bmp	1649	7	7	1
28.018	5.316	6	PercN	_F3_e4.bmp	_F0_s4.bmp	1694	8	8	1
33.334	4.799	6	PercN	_F3_b4.bmp	_F0_f4.bmp	1226	8	8	1
38.133	5.3	4	OnPn	T3_pool.bmp	T2_tooth.bmp	1267	8	8	1
43.433	5.799	4	OnPn	T3_both.bmp	T2_stroke.bmp	1375	8	8	1
49.232	4.799	1	OyPy	T3_quart.bmp	T1_wart.bmp	1256	7	7	1
54.031	5.3	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1137	7	7	1
59.331	5.299	5	PercY	_F3_d4.bmp	_F0_d4.bmp	1270	7	7	1
64.63	5.799	5	PercY	_F3_e4.bmp	_F2_e4.bmp	1282	7	7	1
70.429	4.8	3	OyPn	T3_smooth.bmp	T0_tooth.bmp	1707	8	8	1
75.229	4.799	2	OnPy	T3_stool.bmp	T1_rule.bmp	1860	7	7	1
80.028	5.316	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1444	8	8	1
85.344	5.299	4	OnPn	T3_flight.bmp	T0_threat.bmp	1696	8	8	1
90.643	5.3	2	OnPy	T3_bluff.bmp	T2_tough.bmp	1221	7	7	1
95.943	5.799	6	PercN	_F3_s4.bmp	_F1_e4.bmp	1250	8	8	1
101.742	5.832	2	OnPy	T3_halt.bmp	T0_fault.bmp	1242	7	7	1
107.574	4.8	4	OnPn	T3_dried.bmp	T1_stood.bmp	1249	8	8	1
112.374	4.799	1	OyPy	T3_brow.bmp	T2_cow.bmp	1209	7	7	1
117.173	5.799	1	OyPy	T3_goat.bmp	T1_float.bmp	1211	7	7	1
122.972	4.8	1	OyPy	T3_glide.bmp	T2_bride.bmp	1347	8	7	0
127.772	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1164	7	7	1
133.071	4.816	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1777	8	8	1
137.887	5.799	3	OyPn	T3_plead.bmp	T2_spread.bmp	1152	8	8	1
143.686	4.8	5	PercY	_F3_d6.bmp	_F1_d6.bmp	1392	7	7	1
148.486	5.299	2	OnPy	T3_roast.bmp	T2_ghost.bmp	1385	7	7	1
153.785	4.8	5	PercY	_F3_e6.bmp	_F2_e6.bmp	1215	7	7	1
158.585	5.815	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1263	8	8	1
164.4	5.8	2	OnPy	T3_odd.bmp	T0_rod.bmp	1207	7	7	1
170.2	5.299	1	OyPy	T3_spoon.bmp	T1_noon.bmp	2551	7	7	1
175.499	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1204	7	7	1
181.298	4.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1453	7	7	1
186.098	4.799	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1214	7	7	1
190.897	5.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1623	8	8	1
196.696	4.8	3	OyPn	T3_breath.bmp	T0_wreath.bmp	1543	8	8	1
201.496	5.299	1	OyPy	T3_neat.bmp	T2_wheat.bmp	2216	8	7	0
206.795	5.799	3	OyPn	T3_mouth.bmp	T1_youth.bmp	1556	8	8	1
212.594	5.816	1	OyPy	T3_toss.bmp	T0_moss.bmp	1237	7	7	1
218.41	5.299	5	PercY	_F3_f6.bmp	_F1_f6.bmp	1278	7	7	1
223.709	5.8	4	OnPn	T3_rule.bmp	T0_blur.bmp	1499	8	8	1
229.509	5.316	3	OyPn	T3_tomb.bmp	T2_comb.bmp	2235	8	8	1
234.825	5.799	5	PercY	_F3_o6.bmp	_F0_o6.bmp	1479	7	7	1
240.624	4.816	4	OnPn	T3_june.bmp	T1_loop.bmp	1151	8	8	1
245.44	5.299	2	OnPy	T3_warm.bmp	T2_form.bmp	1335	7	7	1
250.739	5.299	4	OnPn	T3_rum.bmp	T2_touch.bmp	1236	8	8	1
256.038	4.8	3	OyPn	T3_gross.bmp	T1_moss.bmp	1169	8	8	1
260.838	4.799	4	OnPn	T3_glow.bmp	T0_stove.bmp	1353	8	8	1
265.637	5.816	4	OnPn	T3_wheel.bmp	T2_sneak.bmp	1322	8	8	1
271.453	5.299	3	OyPn	T3_cow.bmp	T0_glow.bmp	1746	8	8	1
276.752	5.3	1	OyPy	T3_pile.bmp	T1_mile.bmp	1295	7	7	1
282.052	5.799	2	OnPy	T3_cheek.bmp	T1_sneak.bmp	1275	7	7	1
287.851	5.316	4	OnPn	T3_youth.bmp	T0_hint.bmp	1236	8	8	1
293.167	4.799	2	OnPy	T3_thief.bmp	T0_beef.bmp	1744	7	7	1
297.966	5.3	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1193	8	8	1
303.266	5.799	3	OyPn	T3_swarm.bmp	T2_harm.bmp	1381	8	8	1
309.065	4.799	6	PercN	_F3_o6.bmp	_F2_b6.bmp	1462	8	8	1
313.864	5.3	3	OyPn	T3_both.bmp	T1_cloth.bmp	1255	8	8	1
319.164	4.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1108	8	8	1
323.963	5.799	4	OnPn	T3_cream.bmp	T1_swarm.bmp	1164	8	8	1
329.762	5.3	3	OyPn	T3_ford.bmp	T0_word.bmp	1317	8	8	1
335.062	5.299	1	OyPy	T3_vase.bmp	T2_chase.bmp	1258	8	7	0
340.361	5.316	6	PercN	_F3_f6.bmp	_F1_d6.bmp	1366	8	8	1
345.677	5.799	1	OyPy	T3_flood.bmp	T0_blood.bmp	1234	7	7	1
351.476	4.799	2	OnPy	T3_quart.bmp	T2_port.bmp	1315	7	7	1
356.275	4.8	3	OyPn	T3_swap.bmp	T1_gap.bmp	1252	8	8	1
361.075	4.816	1	OyPy	T3_frost.bmp	T0_cost.bmp	1180	8	7	0
365.891	5.799	1	OyPy	T3_harm.bmp	T0_farm.bmp	1220	7	7	1
371.69	5.816	3	OyPn	T3_scratch.bmp	T2_watch.bmp	1253	8	8	1
377.506	5.333	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1309	7	7	1
