onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.508	6.216	1	PicY	Sem/train.bmp	Sem/track.bmp	1324	7	7	1
7.724	5.199	1	PicY	Sem/key.bmp	Sem/lock.bmp	1547	7	7	1
12.923	5.699	3	PicN	Sem/harp.bmp	Sem/corn.bmp	1229	8	8	1
18.622	5.216	5	PercY	Sem/perc_shoe_brown.bmp	Sem/perc_shoe_brown.bmp	1402	8	7	0
23.838	5.2	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1362	7	7	1
29.038	6.199	3	PicN	Sem/skunk.bmp	Sem/scoop.bmp	2290	8	8	1
35.237	6.199	1	PicY	Sem/plate.bmp	Sem/cup.bmp	2363	8	7	0
41.436	5.699	6	PercN	Sem/perc_hatch_brown.bmp	Sem/perc_crab_pink.bmp	1540	8	8	1
47.135	6.2	3	PicN	Sem/cane.bmp	Sem/bounce.bmp	1600	8	8	1
53.335	5.216	3	PicN	Sem/wave.bmp	Sem/boot.bmp	1857	8	8	1
58.551	6.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1401	8	8	1
64.75	5.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1609	8	8	1
69.949	5.699	1	PicY	Sem/king.bmp	Sem/queen.bmp	1427	7	7	1
75.648	5.216	1	PicY	Sem/shoe.bmp	Sem/sock.bmp	1383	7	7	1
80.864	6.216	5	PercY	Sem/perc_light_white.bmp	Sem/perc_light_white.bmp	1711	7	7	1
87.08	5.2	6	PercN	Sem/perc_pour_white.bmp	Sem/perc_mop_pink.bmp	1343	8	8	1
92.28	5.216	3	PicN	Sem/pour.bmp	Sem/crab.bmp	1353	8	8	1
97.496	5.699	1	PicY	Sem/break.bmp	Sem/fix.bmp	1672	8	7	0
103.195	5.699	5	PercY	Sem/perc_rope_pink.bmp	Sem/perc_rope_pink.bmp	1468	7	7	1
108.894	5.216	3	PicN	Sem/bomb.bmp	Sem/nail.bmp	2361	8	8	1
114.11	6.199	6	PercN	Sem/perc_boy_white.bmp	Sem/perc_king_brown.bmp	1345	8	8	1
120.309	6.2	3	PicN	Sem/hat.bmp	Sem/fire.bmp	1482	8	8	1
126.509	5.216	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1387	8	8	1
131.725	6.199	1	PicY	Sem/leaf.bmp	Sem/tree.bmp	1483	7	7	1
137.924	5.699	3	PicN	Sem/safe.bmp	Sem/drip.bmp	1435	8	8	1
143.623	5.716	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1360	7	7	1
149.339	6.199	5	PercY	Sem/perc_scoop_brown.bmp	Sem/perc_scoop_brown.bmp	1436	7	7	1
155.538	5.699	6	PercN	Sem/perc_queen_pink.bmp	Sem/perc_key_brown.bmp	1549	8	8	1
161.237	5.716	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1338	8	8	1
166.953	5.183	1	PicY	Sem/shirt.bmp	Sem/tie.bmp	1446	7	7	1
172.136	5.699	1	PicY	Sem/light.bmp	Sem/bulb.bmp	1383	7	7	1
177.835	5.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1460	7	7	1
183.051	6.199	6	PercN	Sem/perc_pants_pink.bmp	Sem/perc_priest_white.bmp	1412	8	8	1
189.25	5.2	3	PicN	Sem/priest.bmp	Sem/float.bmp	1741	8	8	1
194.45	5.716	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1406	8	8	1
200.166	6.199	1	PicY	Sem/girl.bmp	Sem/boy.bmp	1458	7	7	1
206.365	6.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1386	7	7	1
212.564	5.233	6	PercN	Sem/perc_cup_brown.bmp	Sem/perc_book_white.bmp	2051	8	8	1
217.797	5.199	1	PicY	Sem/truck.bmp	Sem/car.bmp	1491	7	7	1
222.996	5.699	3	PicN	Sem/sweat.bmp	Sem/book.bmp	1403	8	8	1
228.695	5.716	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1352	7	7	1
234.411	6.199	3	PicN	Sem/hatch.bmp	Sem/deer.bmp	1348	8	8	1
240.61	5.7	1	PicY	Sem/mop.bmp	Sem/broom.bmp	1365	7	7	1
246.31	5.716	5	PercY	Sem/perc_truck_pink.bmp	Sem/perc_truck_pink.bmp	1474	7	7	1
252.026	6.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1350	7	7	1
258.225	5.199	5	PercY	Sem/perc_deer_white.bmp	Sem/perc_deer_white.bmp	1486	7	7	1
263.424	6.216	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1327	8	8	1
269.64	5.233	3	PicN	Sem/pants.bmp	Sem/rope.bmp	1383	8	8	1
