onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.513	4.8	3	OyPn	T3_post.bmp	T1_cost.bmp	1335	7	8	0
6.313	5.299	5	PercY	_F3_o4.bmp	_F2_o4.bmp	1319	7	7	1
11.612	4.783	2	OnPy	T3_rum.bmp	T1_numb.bmp	1412	8	7	0
16.395	5.816	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1181	7	7	1
22.211	4.799	6	PercN	_F3_s6.bmp	_F0_e6.bmp	1253	8	8	1
27.01	4.799	1	OyPy	T3_fought.bmp	T1_sought.bmp	1382	7	7	1
31.809	4.8	1	OyPy	T3_scheme.bmp	T2_theme.bmp	1535	7	7	1
36.609	4.799	5	PercY	_F3_f4.bmp	_F0_f4.bmp	1463	7	7	1
41.408	5.299	1	OyPy	T3_stool.bmp	T0_fool.bmp	1464	7	7	1
46.707	5.316	1	OyPy	T3_soak.bmp	T0_oak.bmp	1405	7	7	1
52.023	5.3	3	OyPn	T3_threat.bmp	T1_wheat.bmp	2369	8	8	1
57.323	4.816	1	OyPy	T3_thread.bmp	T0_spread.bmp	1429	7	7	1
62.139	5.799	2	OnPy	T3_pile.bmp	T1_trial.bmp	1365	7	7	1
67.938	5.799	4	OnPn	T3_swap.bmp	T2_watch.bmp	1334	8	8	1
73.737	5.816	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1231	8	8	1
79.553	5.3	4	OnPn	T3_tough.bmp	T1_dull.bmp	1287	8	8	1
84.853	5.799	6	PercN	_F3_o4.bmp	_F2_b4.bmp	1284	8	8	1
90.652	5.799	1	OyPy	T3_sweep.bmp	T0_creep.bmp	1300	7	7	1
96.451	5.799	6	PercN	_F3_d6.bmp	_F1_o6.bmp	1205	8	8	1
102.25	4.816	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	2118	8	8	1
107.066	4.8	2	OnPy	T3_stroke.bmp	T1_soak.bmp	1750	7	7	1
111.866	5.299	4	OnPn	T3_trial.bmp	T0_fall.bmp	1205	8	8	1
117.165	5.799	5	PercY	_F3_s6.bmp	_F0_s6.bmp	1251	7	7	1
122.964	4.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1444	7	7	1
127.764	4.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1292	8	8	1
132.563	5.316	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1220	7	7	1
137.879	4.799	1	OyPy	T3_beef.bmp	T1_reef.bmp	1320	7	7	1
142.678	5.783	3	OyPn	T3_wart.bmp	T1_smart.bmp	1289	8	8	1
148.461	5.799	3	OyPn	T3_dose.bmp	T0_pose.bmp	1698	8	8	1
154.26	4.8	3	OyPn	T3_touch.bmp	T1_couch.bmp	2588	7	8	0
159.06	4.816	6	PercN	_F3_e6.bmp	_F0_s6.bmp	1172	8	8	1
163.876	5.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1132	8	8	1
169.675	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1276	7	7	1
175.474	5.299	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1437	8	8	1
180.773	4.8	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1170	7	7	1
185.573	5.299	4	OnPn	T3_port.bmp	T1_warm.bmp	1194	8	8	1
190.872	5.833	2	OnPy	T3_june.bmp	T2_noon.bmp	1638	7	7	1
196.705	4.799	4	OnPn	T3_wreath.bmp	T0_leap.bmp	1118	8	8	1
201.504	4.8	5	PercY	_F3_b6.bmp	_F2_b6.bmp	1503	7	7	1
206.304	5.299	3	OyPn	T3_glove.bmp	T0_stove.bmp	1640	8	8	1
211.603	5.801	1	OyPy	T3_numb.bmp	T1_crumb.bmp	1796	7	7	1
217.404	4.814	3	OyPn	T3_stood.bmp	T2_flood.bmp	2149	8	8	1
222.218	5.299	5	PercY	_F3_s4.bmp	_F1_s4.bmp	1197	7	7	1
227.517	5.8	4	OnPn	T3_smart.bmp	T1_drought.bmp	1402	8	8	1
233.317	5.299	2	OnPy	T3_stir.bmp	T2_blur.bmp	1187	7	7	1
238.616	5.3	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1247	8	8	1
243.916	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1780	7	7	1
249.215	5.816	3	OyPn	T3_pool.bmp	T0_wool.bmp	1265	7	8	0
