onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.52	4.799	3	UnrN	T3_able.bmp	T1_party.bmp	1431	8	8	1
6.319	5.3	6	PercN	_F3_e6.bmp	_F2_s6.bmp	1392	8	8	1
11.619	4.799	2	LowY	T3_seafood.bmp	T2_shrimp.bmp	1285	7	7	1
16.418	4.799	6	PercN	_F3_d6.bmp	_F0_o6.bmp	1269	8	8	1
21.217	5.783	5	PercY	_F3_f6.bmp	_F0_f6.bmp	1334	7	7	1
27	5.299	6	PercN	_F3_e4.bmp	_F0_s4.bmp	2039	8	8	1
32.299	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1772	8	8	1
38.098	5.3	2	LowY	T3_throw.bmp	T1_catch.bmp	1517	7	7	1
43.398	5.799	2	LowY	T3_save.bmp	T0_keep.bmp	2825	7	7	1
49.197	4.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1322	7	7	1
53.996	5.783	3	UnrN	T3_jewel.bmp	T0_moan.bmp	1323	8	8	1
59.779	4.799	1	HighY	T3_washer.bmp	T1_dryer.bmp	1308	7	7	1
64.578	4.8	1	HighY	T3_sock.bmp	T0_shoe.bmp	2021	8	7	0
69.378	5.799	1	HighY	T3_touch.bmp	T2_feel.bmp	1567	7	7	1
75.177	5.299	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1422	7	7	1
80.476	4.8	2	LowY	T3_glue.bmp	T2_sticky.bmp	2203	7	7	1
85.276	5.799	1	HighY	T3_yell.bmp	T0_scream.bmp	1612	7	7	1
91.075	5.299	2	LowY	T3_temper.bmp	T0_tantrum.bmp	1524	7	7	1
96.374	5.816	2	LowY	T3_cheese.bmp	T2_cracker.bmp	1457	7	7	1
102.19	5.299	3	UnrN	T3_rubber.bmp	T2_straw.bmp	1745	8	8	1
107.489	5.8	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1414	7	7	1
113.289	4.799	5	PercY	_F3_o6.bmp	_F1_o6.bmp	1382	7	7	1
118.088	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1359	7	7	1
123.387	5.3	1	HighY	T3_winner.bmp	T1_loser.bmp	2524	7	7	1
128.687	4.799	1	HighY	T3_start.bmp	T2_finish.bmp	1552	7	7	1
133.486	4.799	2	LowY	T3_children.bmp	T2_kids.bmp	1641	7	7	1
138.285	5.3	1	HighY	T3_question.bmp	T0_answer.bmp	2074	7	7	1
143.585	4.799	3	UnrN	T3_stream.bmp	T0_rear.bmp	1350	8	8	1
148.384	4.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1351	7	7	1
153.183	5.3	3	UnrN	T3_hearing.bmp	T0_bottle.bmp	1904	8	8	1
158.483	5.299	1	HighY	T3_above.bmp	T2_below.bmp	1436	7	7	1
163.782	5.299	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1401	8	8	1
169.081	5.8	1	HighY	T3_circus.bmp	T2_clown.bmp	1518	7	7	1
174.881	5.299	5	PercY	_F3_f4.bmp	_F2_f4.bmp	1598	7	7	1
180.18	5.783	3	UnrN	T3_rich.bmp	T2_pointed.bmp	1419	8	8	1
185.963	5.799	6	PercN	_F3_s4.bmp	_F1_e4.bmp	1749	8	8	1
191.762	5.299	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1861	8	8	1
197.061	5.799	1	HighY	T3_mitten.bmp	T1_glove.bmp	1546	7	7	1
202.86	5.8	2	LowY	T3_silent.bmp	T1_quiet.bmp	1347	7	7	1
208.66	4.799	3	UnrN	T3_towel.bmp	T1_puppet.bmp	1388	8	8	1
213.459	5.299	1	HighY	T3_syrup.bmp	T0_pancakes.bmp	1444	7	7	1
218.758	5.3	3	UnrN	T3_upper.bmp	T1_broke.bmp	1769	8	8	1
224.058	5.316	2	LowY	T3_lobster.bmp	T0_crab.bmp	1622	7	7	1
229.374	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1490	8	8	1
235.173	5.799	3	UnrN	T3_ranch.bmp	T0_chin.bmp	1466	8	8	1
240.972	5.799	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1163	7	7	1
246.771	5.3	2	LowY	T3_razor.bmp	T0_blade.bmp	1252	7	7	1
252.071	4.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1873	8	8	1
256.87	4.799	1	HighY	T3_jam.bmp	T1_jelly.bmp	1585	7	7	1
261.669	5.8	2	LowY	T3_smudge.bmp	T1_smear.bmp	1698	7	7	1
267.469	4.799	3	UnrN	T3_clerk.bmp	T2_bent.bmp	2770	8	8	1
272.268	4.799	2	LowY	T3_finish.bmp	T1_end.bmp	1675	7	7	1
277.067	4.8	6	PercN	_F3_s6.bmp	_F2_e6.bmp	1660	8	8	1
281.867	4.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	2292	8	8	1
286.666	5.299	5	PercY	_F3_s6.bmp	_F0_s6.bmp	1325	7	7	1
291.965	5.8	5	PercY	_F3_b4.bmp	_F1_b4.bmp	1370	7	7	1
297.765	4.799	5	PercY	_F3_e4.bmp	_F2_e4.bmp	1506	7	7	1
302.564	5.283	3	UnrN	T3_map.bmp	T2_hut.bmp	1635	7	8	0
307.847	5.799	3	UnrN	T3_scar.bmp	T1_tunnel.bmp	2208	8	8	1
313.646	5.316	6	PercN	_F3_b4.bmp	_F1_f4.bmp	1785	8	8	1
