onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.491	6.216	1	PicY	Eng/belt.bmp	Eng/melt.bmp	1605	8	7	0
7.707	6.199	1	PicY	Eng/fall.bmp	Eng/ball.bmp	1189	7	7	1
13.906	6.199	3	PicN	Eng/point.bmp	Eng/bridge.bmp	1742	8	8	1
20.105	5.716	5	PercY	Eng/perc_whale_white.bmp	Eng/perc_whale_white.bmp	1086	7	7	1
25.821	5.216	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	827	n/a	7	n/a
31.037	5.199	3	PicN	Eng/screw.bmp	Eng/globe.bmp	1722	8	8	1
36.236	5.216	1	PicY	Eng/whip.bmp	Eng/trip.bmp	1947	8	7	0
41.452	5.7	6	PercN	Eng/perc_box_brown.bmp	Eng/perc_cork_pink.bmp	1331	8	8	1
47.152	5.199	3	PicN	Eng/wing.bmp	Eng/roof.bmp	1296	8	8	1
52.351	5.716	3	PicN	Eng/climb.bmp	Eng/hay.bmp	2472	8	8	1
58.067	5.699	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1796	8	8	1
63.766	5.699	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	801	n/a	8	n/a
69.465	5.716	1	PicY	Eng/pet.bmp	Eng/net.bmp	2582	7	7	1
75.181	5.7	1	PicY	Eng/kick.bmp	Eng/lick.bmp	2051	8	7	0
80.881	5.199	5	PercY	Eng/perc_squeeze_pink.bmp	Eng/perc_squeeze_pink.bmp	1279	7	7	1
86.08	6.216	6	PercN	Eng/perc_bridge_white.bmp	Eng/perc_climb_brown.bmp	839	8	8	1
92.296	5.199	3	PicN	Eng/whale.bmp	Eng/rake.bmp	1967	8	8	1
97.495	5.199	1	PicY	Eng/bear.bmp	Eng/pear.bmp	1280	7	7	1
102.694	6.2	5	PercY	Eng/perc_jar_brown.bmp	Eng/perc_jar_brown.bmp	1409	7	7	1
108.894	6.215	3	PicN	Eng/squeeze.bmp	Eng/bread.bmp	1753	8	8	1
115.109	6.183	6	PercN	Eng/perc_bat_brown.bmp	Eng/perc_trip_white.bmp	1410	8	8	1
121.292	6.199	3	PicN	Eng/vest.bmp	Eng/bat.bmp	1283	8	8	1
127.491	5.216	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1019	8	8	1
132.707	6.199	1	PicY	Eng/wrench.bmp	Eng/bench.bmp	1340	8	7	0
138.906	5.7	3	PicN	Eng/read.bmp	Eng/drive.bmp	1949	8	8	1
144.606	5.715	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	809	n/a	7	n/a
150.321	5.7	5	PercY	Eng/perc_shark_brown.bmp	Eng/perc_shark_brown.bmp	1190	7	7	1
156.021	5.216	6	PercN	Eng/perc_bite_white.bmp	Eng/perc_bride_pink.bmp	1130	8	8	1
161.237	6.216	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1250	8	8	1
167.453	6.199	1	PicY	Eng/bark.bmp	Eng/shark.bmp	1859	8	7	0
173.652	5.199	1	PicY	Eng/box.bmp	Eng/fox.bmp	947	n/a	7	n/a
178.851	6.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1444	7	7	1
185.067	5.199	6	PercN	Eng/perc_rake_pink.bmp	Eng/perc_shell_brown.bmp	1300	8	8	1
190.266	6.2	3	PicN	Eng/shell.bmp	Eng/heart.bmp	1365	8	8	1
196.466	5.215	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1190	8	8	1
201.681	5.7	1	PicY	Eng/match.bmp	Eng/catch.bmp	2246	8	7	0
207.381	5.699	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1266	7	7	1
213.08	5.716	6	PercN	Eng/perc_kick_pink.bmp	Eng/perc_bench_white.bmp	1535	8	8	1
218.796	5.199	1	PicY	Eng/slide.bmp	Eng/bride.bmp	1643	7	7	1
223.995	5.7	3	PicN	Eng/cork.bmp	Eng/hair.bmp	2652	8	8	1
229.695	5.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	961	n/a	7	n/a
234.911	5.699	3	PicN	Eng/jar.bmp	Eng/dress.bmp	3225	8	8	1
240.61	5.682	1	PicY	Eng/bite.bmp	Eng/kite.bmp	1677	7	7	1
246.292	5.216	5	PercY	Eng/perc_net_white.bmp	Eng/perc_net_white.bmp	1371	7	7	1
251.508	6.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1411	7	7	1
257.707	6.2	5	PercY	Eng/perc_catch_pink.bmp	Eng/perc_catch_pink.bmp	948	n/a	7	n/a
263.907	6.216	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	908	n/a	8	n/a
270.123	4.699	3	PicN	Eng/serve.bmp	Eng/pipe.bmp	2245	8	8	1
