onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.517	4.8	3	UnrN	T3_able.bmp	T1_party.bmp	1090	8	8	1
6.317	5.299	6	PercN	_F3_e6.bmp	_F2_s6.bmp	1202	8	8	1
11.616	4.799	2	LowY	T3_seafood.bmp	T2_shrimp.bmp	1135	7	7	1
16.415	4.8	6	PercN	_F3_d6.bmp	_F0_o6.bmp	1192	8	8	1
21.215	5.799	5	PercY	_F3_f6.bmp	_F0_f6.bmp	1016	7	7	1
27.014	5.283	6	PercN	_F3_e4.bmp	_F0_s4.bmp	1305	8	8	1
32.297	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1111	8	8	1
38.096	5.299	2	LowY	T3_throw.bmp	T1_catch.bmp	1095	7	7	1
43.395	5.799	2	LowY	T3_save.bmp	T0_keep.bmp	1084	7	7	1
49.194	4.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1101	7	7	1
53.994	5.799	3	UnrN	T3_jewel.bmp	T0_moan.bmp	981	8	8	1
59.793	4.799	1	HighY	T3_washer.bmp	T1_dryer.bmp	694	7	7	1
64.592	4.783	1	HighY	T3_sock.bmp	T0_shoe.bmp	1119	7	7	1
69.375	5.816	1	HighY	T3_touch.bmp	T2_feel.bmp	1167	7	7	1
75.191	5.299	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1096	7	7	1
80.49	4.8	2	LowY	T3_glue.bmp	T2_sticky.bmp	1317	7	7	1
85.29	5.799	1	HighY	T3_yell.bmp	T0_scream.bmp	1213	7	7	1
91.089	5.299	2	LowY	T3_temper.bmp	T0_tantrum.bmp	1078	7	7	1
96.388	5.8	2	LowY	T3_cheese.bmp	T2_cracker.bmp	1107	7	7	1
102.188	5.299	3	UnrN	T3_rubber.bmp	T2_straw.bmp	1244	8	8	1
107.487	5.799	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1088	7	7	1
113.286	4.8	5	PercY	_F3_o6.bmp	_F1_o6.bmp	1209	8	7	0
118.086	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1130	7	7	1
123.385	5.299	1	HighY	T3_winner.bmp	T1_loser.bmp	1182	7	7	1
128.684	4.8	1	HighY	T3_start.bmp	T2_finish.bmp	1083	7	7	1
133.484	4.799	2	LowY	T3_children.bmp	T2_kids.bmp	1084	7	7	1
138.283	5.299	1	HighY	T3_question.bmp	T0_answer.bmp	1332	7	7	1
143.582	4.8	3	UnrN	T3_stream.bmp	T0_rear.bmp	1097	8	8	1
148.382	4.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	3432	7	7	1
153.181	5.299	3	UnrN	T3_hearing.bmp	T0_bottle.bmp	1178	8	8	1
158.48	5.283	1	HighY	T3_above.bmp	T2_below.bmp	1287	7	7	1
163.763	5.299	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1068	8	8	1
169.062	5.799	1	HighY	T3_circus.bmp	T2_clown.bmp	1185	7	7	1
174.861	5.3	5	PercY	_F3_f4.bmp	_F2_f4.bmp	1186	7	7	1
180.161	5.799	3	UnrN	T3_rich.bmp	T2_pointed.bmp	1078	8	8	1
185.96	5.799	6	PercN	_F3_s4.bmp	_F1_e4.bmp	1151	8	8	1
191.759	5.3	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1616	8	8	1
197.059	5.799	1	HighY	T3_mitten.bmp	T1_glove.bmp	1125	7	7	1
202.858	5.816	2	LowY	T3_silent.bmp	T1_quiet.bmp	1133	7	7	1
208.674	4.799	3	UnrN	T3_towel.bmp	T1_puppet.bmp	1117	8	8	1
213.473	5.299	1	HighY	T3_syrup.bmp	T0_pancakes.bmp	1198	7	7	1
218.772	5.3	3	UnrN	T3_upper.bmp	T1_broke.bmp	1235	8	8	1
224.072	5.299	2	LowY	T3_lobster.bmp	T0_crab.bmp	1111	7	7	1
229.371	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1236	8	8	1
235.17	5.8	3	UnrN	T3_ranch.bmp	T0_chin.bmp	1693	8	8	1
240.97	5.799	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	830	7	7	1
246.769	5.299	2	LowY	T3_razor.bmp	T0_blade.bmp	1334	7	7	1
252.068	4.8	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	819	8	8	1
256.868	4.799	1	HighY	T3_jam.bmp	T1_jelly.bmp	1452	7	7	1
261.667	5.799	2	LowY	T3_smudge.bmp	T1_smear.bmp	1116	7	7	1
267.466	4.8	3	UnrN	T3_clerk.bmp	T2_bent.bmp	1213	8	8	1
272.266	4.799	2	LowY	T3_finish.bmp	T1_end.bmp	1182	7	7	1
277.065	4.799	6	PercN	_F3_s6.bmp	_F2_e6.bmp	1254	8	8	1
281.864	4.8	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1327	8	8	1
286.664	5.282	5	PercY	_F3_s6.bmp	_F0_s6.bmp	1143	7	7	1
291.946	5.799	5	PercY	_F3_b4.bmp	_F1_b4.bmp	1109	7	7	1
297.745	4.8	5	PercY	_F3_e4.bmp	_F2_e4.bmp	1078	7	7	1
302.545	5.299	3	UnrN	T3_map.bmp	T2_hut.bmp	1326	8	8	1
