onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.502	6.6	1	Onset	GemM2.mpg	JetM1.mpg	1562	7	7	1
8.102	6.099	2	Offset	DimF2.mpg	HimF1.mpg	1803	7	7	1
14.201	5.616	3	Diff	TapM2.mpg	HisM2.mpg	1343	7	8	0
19.817	5.599	3	Diff	HotF1.mpg	RagF1.mpg	1583	8	8	1
25.416	5.599	3	Diff	FatM2.mpg	JobM2.mpg	1528	8	8	1
31.015	6.116	5	PercY	CheeksM1.mpg	CheeksM1.mpg	1817	7	7	1
37.131	5.616	2	Offset	DamM1.mpg	HamM2.mpg	1452	8	7	0
42.747	5.599	1	Onset	PigM2.mpg	PinM2.mpg	1533	7	7	1
48.346	5.6	2	Offset	KidF1.mpg	LidF1.mpg	1766	8	7	0
53.946	6.616	3	Diff	HitM2.mpg	CapM2.mpg	1894	7	8	0
60.562	6.099	6	PercN	CheeksF1.mpg	TongueF1.mpg	1711	8	8	1
66.661	6.099	2	Offset	GodM2.mpg	NodM2.mpg	1315	7	7	1
72.76	6.616	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1032	7	7	1
79.376	5.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1536	7	7	1
84.975	5.599	5	PercY	TongueM2.mpg	TongueM2.mpg	1521	7	7	1
90.574	5.616	6	PercN	TeethF1.mpg	CheeksF1.mpg	1954	8	8	1
96.19	5.599	1	Onset	MudF1.mpg	MugF2.mpg	1562	7	7	1
101.789	6.1	3	Diff	GasF1.mpg	PopF2.mpg	1499	8	8	1
107.889	6.116	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1079	8	8	1
114.005	5.599	5	PercY	TeethF1.mpg	TeethF1.mpg	1620	7	7	1
119.604	6.082	3	Diff	SetM2.mpg	JamM2.mpg	1580	8	8	1
125.686	6.116	6	PercN	CheeksM1.mpg	TeethM1.mpg	1418	8	8	1
131.802	5.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	2110	8	8	1
137.401	6.1	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1567	7	7	1
143.501	6.615	6	PercN	TeethM1.mpg	TongueM2.mpg	1692	8	8	1
150.116	6.6	3	Diff	PutM2.mpg	LogM2.mpg	1564	8	8	1
156.716	6.599	5	PercY	TongueF1.mpg	TongueF1.mpg	1445	7	7	1
163.315	6.632	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1589	8	8	1
169.947	5.6	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	2141	7	7	1
175.547	6.099	3	Diff	HatM2.mpg	PubM2.mpg	1870	8	8	1
181.646	5.616	6	PercN	TongueM2.mpg	CheeksM1.mpg	2202	8	8	1
187.262	6.099	1	Onset	RapF1.mpg	RatF1.mpg	1906	7	7	1
193.361	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1543	7	7	1
199.46	6.616	3	Diff	JigF1.mpg	PutF1.mpg	1980	8	8	1
206.076	5.599	3	Diff	FunF1.mpg	LipF1.mpg	3703	NA	8	NA
211.675	6.099	1	Onset	BigM2.mpg	BidM2.mpg	1325	7	7	1
217.774	6.116	5	PercY	CheeksF1.mpg	CheeksF1.mpg	1698	7	7	1
223.89	5.6	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	3703	NA	8	NA
229.49	6.599	2	Offset	GapM2.mpg	LapM2.mpg	1607	7	7	1
236.089	6.616	2	Offset	CanF1.mpg	PanF1.mpg	1895	8	7	0
242.705	6.099	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1752	8	8	1
248.804	6.082	3	Diff	MenF1.mpg	CupF2.mpg	1636	8	8	1
254.886	6.616	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1418	7	7	1
261.502	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1434	8	8	1
268.101	6.599	3	Diff	LogF1.mpg	HatF1.mpg	1595	8	8	1
274.7	6.616	1	Onset	SumF1.mpg	SonF1.mpg	1852	7	7	1
281.316	6.599	6	PercN	TongueF1.mpg	TeethF1.mpg	1500	8	8	1
287.915	6.133	5	PercY	TeethM1.mpg	TeethM1.mpg	1301	7	7	1
