onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.513	5.699	1	PicY	Eng/vase.bmp	Eng/chase.bmp	1559	8	7	0
7.212	5.216	1	PicY	Eng/bell.bmp	Eng/well.bmp	1300	7	7	1
12.428	5.699	3	PicN	Eng/mask.bmp	Eng/swing.bmp	2188	8	8	1
18.127	5.2	5	PercY	Eng/perc_mask_white.bmp	Eng/perc_mask_white.bmp	1193	7	7	1
23.327	5.216	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	746	7	7	1
28.543	5.199	3	PicN	Eng/surf.bmp	Eng/plug.bmp	1602	8	8	1
33.742	6.199	1	PicY	Eng/snake.bmp	Eng/cake.bmp	1570	7	7	1
39.941	5.716	6	PercN	Eng/perc_crawl_white.bmp	Eng/perc_smell_pink.bmp	2235	8	8	1
45.657	5.199	3	PicN	Eng/tent.bmp	Eng/sit.bmp	1039	8	8	1
50.856	6.199	3	PicN	Eng/bus.bmp	Eng/crawl.bmp	2176	8	8	1
57.055	5.716	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1129	8	8	1
62.771	5.7	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1245	8	8	1
68.471	6.182	1	PicY	Eng/nose.bmp	Eng/hose.bmp	2449	7	7	1
74.653	5.716	1	PicY	Eng/steal.bmp	Eng/seal.bmp	1819	8	7	0
80.369	6.199	5	PercY	Eng/perc_seal_pink.bmp	Eng/perc_seal_pink.bmp	927	7	7	1
86.568	6.199	6	PercN	Eng/perc_nose_white.bmp	Eng/perc_fan_brown.bmp	1216	8	8	1
92.767	5.716	3	PicN	Eng/weigh.bmp	Eng/drink.bmp	3584	8	8	1
98.483	5.2	1	PicY	Eng/man.bmp	Eng/fan.bmp	3792	8	7	0
103.683	5.699	5	PercY	Eng/perc_bus_pink.bmp	Eng/perc_bus_pink.bmp	1133	7	7	1
109.382	5.199	3	PicN	Eng/smoke.bmp	Eng/frog.bmp	2913	7	8	0
114.581	5.233	6	PercN	Eng/perc_frog_brown.bmp	Eng/perc_beard_white.bmp	1313	8	8	1
119.814	5.699	3	PicN	Eng/beard.bmp	Eng/sleep.bmp	3345	8	8	1
125.513	5.2	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1198	8	8	1
130.713	6.215	1	PicY	Eng/purse.bmp	Eng/nurse.bmp	2335	7	7	1
136.928	6.2	3	PicN	Eng/peel.bmp	Eng/smell.bmp	2543	8	8	1
143.128	5.699	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1103	7	7	1
148.827	6.216	5	PercY	Eng/perc_play_white.bmp	Eng/perc_play_white.bmp	1276	7	7	1
155.043	6.199	6	PercN	Eng/perc_paint_pink.bmp	Eng/perc_duck_white.bmp	1332	8	8	1
161.242	6.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	862	8	8	1
167.441	5.716	1	PicY	Eng/play.bmp	Eng/pray.bmp	2389	8	7	0
173.157	5.699	1	PicY	Eng/sink.bmp	Eng/wink.bmp	1306	7	7	1
178.856	5.716	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	855	7	7	1
184.572	5.7	6	PercN	Eng/perc_pray_brown.bmp	Eng/perc_steal_pink.bmp	1212	8	8	1
190.272	5.199	3	PicN	Eng/stool.bmp	Eng/pan.bmp	2864	8	8	1
195.471	5.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1304	8	8	1
200.67	5.216	1	PicY	Eng/ring.bmp	Eng/sing.bmp	1313	7	7	1
205.886	6.183	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1466	7	7	1
212.069	5.199	6	PercN	Eng/perc_man_pink.bmp	Eng/perc_saw_brown.bmp	971	8	8	1
217.268	5.216	1	PicY	Eng/suck.bmp	Eng/duck.bmp	1555	8	7	0
222.484	5.699	3	PicN	Eng/bed.bmp	Eng/sweep.bmp	2891	8	8	1
228.183	6.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1024	7	7	1
234.382	6.216	3	PicN	Eng/saw.bmp	Eng/drum.bmp	1385	8	8	1
240.598	6.199	1	PicY	Eng/pig.bmp	Eng/wig.bmp	1473	7	7	1
246.797	5.716	5	PercY	Eng/perc_well_brown.bmp	Eng/perc_well_brown.bmp	1034	7	7	1
252.513	5.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1382	7	7	1
257.729	5.2	5	PercY	Eng/perc_look_brown.bmp	Eng/perc_look_brown.bmp	974	7	7	1
262.929	6.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1134	8	8	1
269.128	5.716	3	PicN	Eng/paint.bmp	Eng/look.bmp	2911	8	8	1
