onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.497	4.799	3	OyPn	T3_post.bmp	T1_cost.bmp	1335	7	8	0
6.296	5.3	5	PercY	_F3_o4.bmp	_F2_o4.bmp	1120	7	7	1
11.596	4.799	2	OnPy	T3_rum.bmp	T1_numb.bmp	1396	7	7	1
16.395	5.816	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	965	7	7	1
22.211	4.799	6	PercN	_F3_s6.bmp	_F0_e6.bmp	1149	8	8	1
27.01	4.816	1	OyPy	T3_fought.bmp	T1_sought.bmp	1446	8	7	0
31.826	4.8	1	OyPy	T3_scheme.bmp	T2_theme.bmp	1582	7	7	1
36.626	4.799	5	PercY	_F3_f4.bmp	_F0_f4.bmp	1118	7	7	1
41.425	5.299	1	OyPy	T3_stool.bmp	T0_fool.bmp	1343	7	7	1
46.724	5.316	1	OyPy	T3_soak.bmp	T0_oak.bmp	1212	7	7	1
52.04	5.3	3	OyPn	T3_threat.bmp	T1_wheat.bmp	1200	8	8	1
57.34	4.799	1	OyPy	T3_thread.bmp	T0_spread.bmp	1204	7	7	1
62.139	5.799	2	OnPy	T3_pile.bmp	T1_trial.bmp	1397	7	7	1
67.938	5.8	4	OnPn	T3_swap.bmp	T2_watch.bmp	1414	8	8	1
73.738	5.816	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1063	8	8	1
79.554	5.299	4	OnPn	T3_tough.bmp	T1_dull.bmp	1127	8	8	1
84.853	5.799	6	PercN	_F3_o4.bmp	_F2_b4.bmp	1219	8	8	1
90.652	5.799	1	OyPy	T3_sweep.bmp	T0_creep.bmp	1427	7	7	1
96.451	5.8	6	PercN	_F3_d6.bmp	_F1_o6.bmp	1236	8	8	1
102.251	4.816	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1181	8	8	1
107.067	4.799	2	OnPy	T3_stroke.bmp	T1_soak.bmp	1070	7	7	1
111.866	5.283	4	OnPn	T3_trial.bmp	T0_fall.bmp	1021	8	8	1
117.149	5.799	5	PercY	_F3_s6.bmp	_F0_s6.bmp	1323	7	7	1
122.948	4.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1116	7	7	1
127.747	4.8	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1373	8	8	1
132.547	5.316	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	925	7	7	1
137.863	4.799	1	OyPy	T3_beef.bmp	T1_reef.bmp	1153	7	7	1
142.662	5.799	3	OyPn	T3_wart.bmp	T1_smart.bmp	1225	8	8	1
148.461	5.799	3	OyPn	T3_dose.bmp	T0_pose.bmp	1507	7	8	0
154.26	4.8	3	OyPn	T3_touch.bmp	T1_couch.bmp	1843	8	8	1
159.06	4.833	6	PercN	_F3_e6.bmp	_F0_s6.bmp	1067	8	8	1
163.893	5.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1267	8	8	1
169.692	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1171	7	7	1
175.491	5.299	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	813	8	8	1
180.79	4.8	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1009	7	7	1
185.59	5.299	4	OnPn	T3_port.bmp	T1_warm.bmp	1177	8	8	1
190.889	5.816	2	OnPy	T3_june.bmp	T2_noon.bmp	1118	7	7	1
196.705	4.799	4	OnPn	T3_wreath.bmp	T0_leap.bmp	1623	7	8	0
201.504	4.8	5	PercY	_F3_b6.bmp	_F2_b6.bmp	1016	7	7	1
206.304	5.299	3	OyPn	T3_glove.bmp	T0_stove.bmp	2311	8	8	1
211.603	5.799	1	OyPy	T3_numb.bmp	T1_crumb.bmp	1308	7	7	1
217.402	4.816	3	OyPn	T3_stood.bmp	T2_flood.bmp	3302	NA	8	NA
222.218	5.3	5	PercY	_F3_s4.bmp	_F1_s4.bmp	1966	7	7	1
227.518	5.799	4	OnPn	T3_smart.bmp	T1_drought.bmp	4303	NA	8	NA
233.317	5.299	2	OnPy	T3_stir.bmp	T2_blur.bmp	1282	7	7	1
238.616	5.3	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1127	8	8	1
243.916	5.282	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1004	7	7	1
249.198	5.816	3	OyPn	T3_pool.bmp	T0_wool.bmp	1449	8	8	1
255.014	5.299	3	OyPn	T3_fought.bmp	T2_drought.bmp	1201	8	8	1
260.313	4.8	2	OnPy	T3_flight.bmp	T1_spite.bmp	1526	7	7	1
265.113	5.299	2	OnPy	T3_scheme.bmp	T0_cream.bmp	1950	7	7	1
270.412	5.299	6	PercN	_F3_b6.bmp	_F2_f6.bmp	1051	8	8	1
275.711	5.816	4	OnPn	T3_ghost.bmp	T0_pose.bmp	1616	7	8	0
281.527	4.8	4	OnPn	T3_grace.bmp	T1_fence.bmp	1200	8	8	1
286.327	4.816	3	OyPn	T3_dull.bmp	T2_bull.bmp	1344	8	8	1
