onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.505	5.282	3	UnrN	T3_system.bmp	T0_head.bmp	1175	8	8	1
6.787	5.799	2	LowY	T3_speak.bmp	T0_talk.bmp	1221	7	7	1
12.586	5.816	3	UnrN	T3_cobra.bmp	T1_slipper.bmp	1310	8	8	1
18.402	5.3	2	LowY	T3_distance.bmp	T2_mile.bmp	1437	7	7	1
23.702	5.299	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1113	8	8	1
29.001	5.299	5	PercY	_F3_s4.bmp	_F2_s4.bmp	1262	7	7	1
34.3	5.3	3	UnrN	T3_chill.bmp	T0_hawk.bmp	1515	8	8	1
39.6	5.299	1	HighY	T3_thin.bmp	T0_fat.bmp	1119	7	7	1
44.899	5.299	1	HighY	T3_sketch.bmp	T0_draw.bmp	1220	7	7	1
50.198	5.3	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1353	7	7	1
55.498	4.799	1	HighY	T3_dog.bmp	T2_cat.bmp	1382	7	7	1
60.297	4.799	2	LowY	T3_guide.bmp	T1_tour.bmp	1350	7	7	1
65.096	4.8	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1495	8	8	1
69.896	5.799	3	UnrN	T3_adult.bmp	T0_pond.bmp	1247	8	8	1
75.695	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1112	7	7	1
81.494	5.799	2	LowY	T3_reef.bmp	T0_coral.bmp	1401	7	7	1
87.293	5.8	5	PercY	_F3_e6.bmp	_F1_e6.bmp	1194	7	7	1
93.093	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1370	8	8	1
98.892	4.783	1	HighY	T3_little.bmp	T1_big.bmp	1179	7	7	1
103.675	4.799	2	LowY	T3_motion.bmp	T1_movement.bmp	1221	7	7	1
108.474	4.799	3	UnrN	T3_hoof.bmp	T0_stitch.bmp	1549	8	8	1
