bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-1002_ses-1_task-ReadPhon_acq-D2S0401_run-1_bold	0.0010197948717948716	0.008639762820512821	0	33.5213298305155	1.2486558440206177	1.0086460240721642	0.4562723050351979	236711.875	0.0700602059716958	1	0.5128205128205128	2.7503970370370374	2.629471111111111	3.046848888888889	2.574871111111111	0.00626215	-0.003444132162258029	0.012211029417812824	195	96	96	54	5.08364072126937	2.0000011920928955	2.25	2.25	2.25	46.20390580469973	92.49797286635862	704.20166015625	63.792335510253906	325229.0	0.5693227171897888	3386.6141601562476	1877.8695068359375	3.0101110623984155	5110.470485185921	33504.2109375	33255.46875	102158.0	23871.27802734375	43891.662890625	6541.6318359375	56.91340637207031
sub-1002_ses-1_task-ReadPhon_acq-D2S0701_run-2_bold	0.0011032820512820514	0.008372982461538463	0	34.39316784994846	1.2738327303092787	1.0147664281958764	0.45620001716067254	247405.734375	0.08088577539400797	1	0.5128205128205128	2.7253007407407406	2.604484444444444	3.020551111111111	2.5508666666666664	0.00893636	-0.003130336059257388	0.012395518831908703	195	96	96	54	5.127450905391882	2.0000011920928955	2.25	2.25	2.25	45.82137451389018	89.33312005753643	698.9765625	61.86830139160156	325528.0	0.6156132370233536	3356.6882690429593	1861.7103271484375	3.1574597742213006	4924.500912963311	33047.69921875	32812.3515625	101999.0	23646.2244140625	43082.28945312499	6399.318359375	58.32770919799805
sub-1076_ses-1_task-LocalASL_acq-D3S0301_run-1_bold	0.008933758389261744	0.01469560456375839	1	40.68346403756755	1.3691544629054047	1.0820746660810807	0.4917482390194067	147303.375	0.17353765633088622	22	14.765100671140939	2.6983511111111116	2.6464044444444443	2.928248888888889	2.5204	0.0235497	-0.010765276849269867	0.024472089484333992	149	96	96	54	5.262419551788905	2.0000009536743164	2.25	2.25	2.25	92.42329297740068	128.2072419784702	901.2481079101562	90.96273040771484	307018.0	1.9959003806114197	4368.432592773436	2436.48974609375	2.2285703331362408	6649.505698487121	37592.3828125	37866.1171875	117261.0	27019.9609375	48399.40625	7195.541015625	43.96259307861328
sub-1076_ses-1_task-LocalASL_acq-D3S0401_run-2_bold	0.012757837837837838	0.02394541351351351	2	47.805214823197254	1.2384515397959182	1.057073776938775	0.4946423394791441	127126.828125	0.4686567538418526	81	54.729729729729726	2.7438829629629624	2.688368888888889	2.9764444444444447	2.5668355555555555	0.0178369	-0.011281413026154041	0.025650175288319588	148	96	96	54	5.313956496246309	2.0000009536743164	2.25	2.25	2.25	87.18904151094381	134.24440991665193	927.5281982421875	98.1624755859375	306008.0	4.310047435760498	4504.421582031243	2467.326904296875	2.042436002597518	6578.03674271576	37507.48046875	37698.8359375	117846.0	27028.85791015625	48365.169921875	7094.2763671875	32.5762825012207
sub-1076_ses-1_task-LocalEng_acq-D3S0701_run-1_bold	0.011004609929078014	0.026600541843971634	0	46.944690173	1.2443678169999999	1.0426105912857142	0.49580068671232275	137552.265625	0.4346574344894965	69	48.93617021276596	2.745688888888889	2.6803955555555556	2.9918577777777777	2.5648133333333334	0.0272788	-0.011637316085398197	0.025592263787984848	141	96	96	54	5.355407009101667	2.0000009536743164	2.25	2.25	2.25	82.6919714525939	128.25073202624728	940.543701171875	93.12805938720703	305673.0	3.732802772521973	4628.861523437476	2488.104248046875	2.1855435255774722	6525.569419283918	37339.6640625	37573.58203125	118232.0	26995.6947265625	47895.6072265625	7015.97900390625	33.04511260986328
sub-1076_ses-1_task-LocalEng_acq-D3S0801_run-2_bold	0.010129787234042552	0.02219531404255319	0	43.280411720357165	1.256743875357144	1.673649349714286	0.4978385715954743	136099.90625	0.2523431601236946	37	26.24113475177305	2.710115555555556	2.6684	2.9754844444444446	2.4864622222222224	0.0300892	-0.011540180072188377	0.0275641530752182	141	96	96	54	5.330803444210598	2.0000009536743164	2.25	2.25	2.25	76.596383040139	129.79375774782494	961.274169921875	93.68350219726562	304658.0	3.4935943961143496	4738.775561523435	2562.292236328125	2.347002948464719	6494.64036792482	37183.08203125	37298.671875	118912.0	26944.301171875	47789.641796875	6996.79052734375	35.233375549316406
sub-1076_ses-1_task-LocalSR0_acq-D1S0501_run-1_bold	0.0095148	0.0241247116	0	51.30489106147653	1.2792059416107386	1.0398084126845637	0.4774436822428963	280112.5625	0.3376027036451939	83	55.333333333333336	2.727382222222222	2.6826755555555555	2.9590755555555557	2.5403955555555555	0.0369708	-0.0077314358204603195	0.022323789075016975	150	96	96	54	5.039246795988793	2.0000011920928955	2.25	2.25	2.25	112.69713097136213	72.88479641519089	652.9861450195312	51.418556213378906	315054.0	1.3636642515659334	2919.66417236328	1810.4249267578125	1.8506351830646297	5370.26322334326	28976.498046875	28983.400390625	110951.0	20586.8525390625	37900.78125	5751.50830078125	32.525352478027344
sub-1076_ses-1_task-LocalSR0_acq-D1S0801_run-2_bold	0.040540599999999996	0.07405795866666665	0	89.18647648295303	1.374210875167785	1.3124980925503356	0.4761143240598369	237974.234375	1.552541882606775	127	84.66666666666667	2.8243392592592595	2.763657777777778	3.055915555555556	2.6534444444444443	0.0624255	-0.007377826143056154	0.024683717638254166	150	96	96	54	5.217013930950267	2.0000011920928955	2.25	2.25	2.25	128.89945029480825	75.74859753896442	648.57568359375	56.032745361328125	317160.0	3.294001817703247	2862.3883544921864	1780.741455078125	1.901893059367815	5111.783688518131	28478.099609375	28581.7578125	109538.0	20446.653125	36813.6904296875	5478.54150390625	14.943160057067871
sub-1076_ses-1_task-LocalSR0_acq-D2S0701_run-2_bold	0.008879866666666668	0.023654075333333333	0	50.19857567959728	1.2885518075838922	1.0140259967114087	0.49109801750278204	301234.0625	0.36161374584748646	60	40.0	2.740420544701428	2.6710844444444444	2.9910752386098185	2.559101951050022	0.0131364	-0.011042498983442783	0.024468906223773956	150	96	96	54	5.101174120696662	2.0000011920928955	2.25	2.250000238418579	2.250000238418579	100.8765903516192	74.2185544276795	748.9977416992188	53.71809387207031	306944.0	2.1112107634544373	3542.858630371094	2085.043701171875	1.9795230684062615	5749.658814492877	31883.896484375	31949.537109375	117161.0	22588.7109375	41541.359375	6263.146484375	32.891422271728516
sub-1076_ses-1_task-LocalSem_acq-D1S1001_run-2_bold	0.02121780141843972	0.03150804680851064	0	60.330689320857125	1.3691360154999996	1.1691325108571426	0.4806441355489798	240619.140625	0.6764671013911293	92	65.2482269503546	2.700848888888889	2.650386666666667	2.9283822222222224	2.5237777777777777	0.0266077	-0.009464306756854057	0.024728231132030487	141	96	96	54	5.307568105927487	2.0000011920928955	2.25	2.25	2.25	134.0685526592128	75.12685853636722	661.7061157226562	53.54404830932617	315141.0	1.8378567695617676	2907.245361328125	1830.0640869140625	2.162625619930944	5000.785430237357	27571.787109375	27790.541015625	111359.0	19822.198046875	35132.990625	5235.998046875	27.499778747558594
sub-1076_ses-1_task-LocalSem_acq-D2S0801_run-1_bold	0.01739517730496454	0.031618827659574474	0	53.511218343785714	1.2834568980000007	1.0520084624999995	0.4896150607775743	266126.46875	0.4264728578950381	37	26.24113475177305	2.7167316574988547	2.64776	2.979346350963767	2.523088621532798	0.0317399	-0.010996153578162193	0.02448379620909691	141	96	96	54	5.2148911317235465	2.0000011920928955	2.25	2.250000238418579	2.250000238418579	99.35052777730266	79.28584099566118	765.5927124023438	57.949317932128906	309015.0	2.6837458848953246	3604.248315429687	2081.931396484375	2.1823442424977673	5646.035923107676	31911.30078125	32070.796875	116041.0	22882.521484375	41170.734375	6149.8232421875	27.505525588989258
sub-1076_ses-1_task-LocalSem_acq-D3S0201_run-1_bold	0.0029356028368794328	0.017915482978723404	0	38.564909730499984	1.2111395346428568	0.9765798261428573	0.4902568399146923	158858.375	0.15172526347699278	18	12.76595744680851	2.696694814814815	2.6364	2.9339555555555554	2.519728888888889	0.00647924	-0.010347289964556694	0.02479870803654194	141	96	96	54	5.380933393465786	2.0000009536743164	2.25	2.25	2.25	101.8675751566424	123.27376417161044	889.2014770507812	87.92143249511719	307936.0	2.648397743701935	4255.76220703125	2431.333251953125	2.085569593575486	6566.980931641045	37635.4296875	37901.33984375	116468.0	27258.231249999997	48234.4337890625	7043.6064453125	41.44810485839844
sub-1076_ses-1_task-ReadMean_acq-D1S0301_run-1_bold	0.029306111111111106	0.03672171728395062	1	63.90098998273292	1.3711371862111803	1.2351177835403733	0.4821447685062795	273000.40625	0.6665616983294685	99	61.111111111111114	2.791158518518518	2.7404133333333336	3.0288044444444444	2.604257777777778	0.0523826	-0.007885814644396305	0.021127332001924515	162	96	96	54	5.196847361309357	2.0000011920928955	2.25	2.25	2.25	107.49011374019904	71.53141850005856	638.0521240234375	51.66232681274414	311937.0	1.9729054450988772	2828.554150390625	1795.6141357421875	1.8546009911560573	5239.131111106881	28717.369140625	28817.701171875	113506.0	20577.01611328125	37132.5224609375	5545.203125	21.999614715576172
sub-1076_ses-1_task-ReadMean_acq-D1S0401_run-2_bold	0.0282201226993865	0.027972428343558283	0	58.43778975234568	1.4755346672222223	1.2764431699999992	0.48152293449074585	305545.28125	0.5006422649277199	84	51.533742331288344	2.749728888888889	2.7118044444444447	2.963951111111111	2.573431111111111	0.068012	-0.00896333809942007	0.020988766103982925	163	96	96	54	5.058823880677327	2.0000011920928955	2.25	2.25	2.25	101.23264394671986	67.6140204742794	660.3661499023438	48.49990463256836	312841.0	2.0232014656066895	2924.340576171875	1826.5328369140625	1.8418198804613315	5366.6406933132785	29010.951171875	29023.05078125	112830.0	20625.334375	37850.67031249998	5737.0888671875	24.559587478637695
sub-1076_ses-1_task-ReadMean_acq-D2S0201_run-1_bold	0.002457361963190184	0.011632937239263804	0	44.38649186993824	1.4053175296296294	1.013674922160494	0.4828515539655984	353082.46875	0.13600514445185147	21	12.883435582822086	2.6838709200495856	2.6423644444444445	2.911386358165067	2.497861957539245	0.00635721	-0.00959842186421156	0.02360358089208603	163	96	96	54	5.1424548255472	2.0000011920928955	2.25	2.250000238418579	2.250000238418579	120.10021919484015	71.30247839655853	704.064697265625	49.76668167114258	310509.0	0.8565886855125429	3317.5330566406183	2028.158935546875	1.9309557384448288	5862.8375404895405	32144.76171875	32268.587890625	114545.0	22965.162890625	41754.249218749996	6274.9111328125	49.305137634277344
sub-1076_ses-1_task-ReadPhon_acq-D2S0301_run-1_bold	0.021726769230769227	0.022537099487179486	0	46.24682558237114	1.410681843505155	1.1178943841237114	0.48558931210984785	281644.125	0.2355313169966216	30	15.384615384615385	2.706217584513618	2.6470444444444445	2.9478619098555345	2.523746399240875	0.0383061	-0.009880024939775467	0.023059625178575516	195	96	96	54	5.168214971848865	2.0000011920928955	2.25	2.250000238418579	2.250000238418579	106.22752198511019	77.2304086694218	731.1630859375	56.396881103515625	310208.0	2.427150881290436	3448.368249511711	2021.84716796875	1.938011473710323	5824.469416670791	32140.98046875	32260.2265625	114900.0	23039.79560546875	41734.71660156249	6242.01708984375	31.235288619995117
sub-1076_ses-1_task-ReadPhon_acq-D2S0401_run-2_bold	0.015109119170984455	0.02238907243523316	2	50.57736561697916	1.3174647580729164	1.0459155198958328	0.4895607129595005	313772.5625	0.2832283443748951	32	16.580310880829014	2.7455005451288943	2.6984266666666668	2.977048573429471	2.5610263952905448	0.0267257	-0.011756131425499916	0.02315986156463623	193	96	96	54	5.062509372480736	2.0000011920928955	2.25	2.250000238418579	2.250000238418579	95.71198064674596	72.38685261796309	764.1127319335938	52.82575988769531	308229.0	2.3706748485565186	3623.0704589843745	2105.10107421875	1.9421754937073281	5886.366611439671	32154.34375	32212.66796875	116408.0	22817.5671875	41966.911132812485	6362.95703125	30.98444366455078
sub-1077_ses-1_task-LocalASL_acq-D1S0901_run-1_bold	0.0012920000000000002	0.014511823600000001	0	42.65903641832217	1.2853351506711412	1.0019397892617445	0.5048691741890905	156655.171875	0.12222167106716365	10	6.666666666666667	2.642877037037037	2.584937777777778	2.821511111111111	2.522182222222222	0.00738072	-0.010573252104222775	0.021533912047743797	150	96	96	54	5.263924040495194	2.0000011920928955	2.25	2.25	2.25	63.76712367445043	84.90952651103987	755.3021240234375	59.219749450683594	305328.0	0.7200517922639846	3858.9492309570187	2046.6009521484375	2.9071483899591666	4063.8300551686034	24760.849609375	24729.86328125	120804.0	17957.823046875	31770.518652343737	4697.970703125	45.40773391723633
sub-1077_ses-1_task-LocalASL_acq-D1S1001_run-2_bold	0.0011828666666666666	0.010461916199999999	0	43.44632741449665	1.3312019438255043	1.0215436703355703	0.5055987540730773	174203.609375	0.12084604385521114	11	7.333333333333333	2.617688888888889	2.5589244444444446	2.793293333333333	2.5008488888888887	0.0100751	-0.01084427535533905	0.02155322954058647	150	96	96	54	5.2407941870468715	2.0000011920928955	2.25	2.25	2.25	63.476712844852074	81.21523210515562	767.5743408203125	56.2397346496582	305241.0	0.5647473335266113	3922.42431640625	2080.17138671875	3.053331118791819	4077.9813775159405	24738.419921875	24720.8515625	121001.0	17930.970703125	31719.9140625	4716.9853515625	50.923179626464844
sub-1077_ses-1_task-LocalEng_acq-D2S0401_run-1_bold	0.0011885106382978723	0.0092090204964539	0	38.769850648785734	1.3043354114285721	1.0115878622857144	0.49745423226843594	346186.6875	0.12662312764697578	13	9.21985815602837	2.6850932306179893	2.6273199999999997	2.908030802965079	2.519928888888889	0.00892804	-0.006729878950864077	0.020205384120345116	141	96	96	54	5.307017513384399	2.0000011920928955	2.25	2.250000238418579	2.25	64.0956819608882	67.92389453195432	770.1394653320312	46.70513153076172	305060.0	0.3841550335288048	4100.397436523436	2154.272705078125	2.831840498663251	4749.481458493199	29224.3125	29205.66015625	119891.0	21230.25390625	37530.751953125	5503.1923828125	57.32769775390625
sub-1077_ses-1_task-LocalEng_acq-D2S0701_run-2_bold	0.0028576595744680853	0.009882526950354608	0	39.033417374500004	1.3549649445000007	1.0357122557857146	0.4987948293692135	292207.0625	0.1283555813812172	6	4.25531914893617	2.6629628609790044	2.6051244444444444	2.8873241384925694	2.49644	0.0080025	-0.007754096761345863	0.021447133272886276	141	96	96	54	5.36682964135736	2.0000011920928955	2.25	2.250000238418579	2.25	66.44891296507605	73.82249600192252	796.7619018554688	51.04377746582031	305314.0	0.5166646867990494	4249.388159179685	2206.315185546875	2.912782873106125	4679.631203190871	29110.845703125	29161.61328125	119927.0	21216.712109375	37203.691015624994	5433.6533203125	56.93209457397461
sub-1077_ses-1_task-LocalSR0_acq-D1S0501_run-1_bold	0.0012377333333333336	0.010484917933333332	0	45.19691341885907	1.3522430836912749	1.0256573079865772	0.5024957047205513	174237.140625	0.11005992763889014	2	1.3333333333333333	2.619567407407408	2.5700044444444448	2.8045377777777776	2.48416	0.0082287	-0.00989911425858736	0.021413929760456085	150	96	96	54	5.2471653781929275	2.0000011920928955	2.25	2.25	2.25	67.41590816984726	81.68046222001391	737.1245727539062	56.19858169555664	305825.0	0.4110531449317932	3730.006347656249	2025.1708984375	3.0061406189354596	4086.2949536279125	24813.685546875	24782.283203125	120267.0	18024.915625	31824.548828125	4722.96533203125	50.53966522216797
sub-1077_ses-1_task-LocalSR0_acq-D1S0801_run-2_bold	0.0015000666666666665	0.0119575992	0	44.386749088322155	1.3487213600671155	1.0226351170469794	0.5036964749107506	166949.1875	0.10998570541383902	7	4.666666666666667	2.634927407407407	2.5779733333333334	2.8198355555555557	2.5069733333333333	0.00746695	-0.010191554203629494	0.021375326439738274	150	96	96	54	5.237550845917237	2.0000011920928955	2.25	2.25	2.25	65.43471014503949	82.79931010028133	748.0758666992188	57.52691650390625	305466.0	0.7120721340179443	3797.671630859375	2047.9547119140625	3.039776121212908	4075.42446783051	24759.14453125	24755.205078125	120663.0	17942.0919921875	31756.127734374997	4726.46533203125	48.88987350463867
sub-1077_ses-1_task-LocalSem_acq-D2S0801_run-1_bold	0.0028515602836879433	0.009960856099290781	0	35.716443565714286	1.2912544802857149	1.0363530125714286	0.5000871993770596	267819.65625	0.1363468125729158	7	4.964539007092198	2.672678416222791	2.6168	2.896150804223929	2.5050844444444444	0.0202876	-0.00813400000333786	0.02093568630516529	141	96	96	54	5.391202014242578	2.0000011920928955	2.25	2.250000238418579	2.25	64.45374136863245	75.82655276208641	803.1673583984375	53.27455520629883	304564.0	0.8612816840410238	4314.535522460928	2214.897705078125	2.8010005002590486	4704.8962507620845	29102.244140625	29122.328125	120365.0	21242.956250000003	37160.4921875	5401.80224609375	56.25934600830078
sub-1077_ses-1_task-LocalSem_acq-D2S0901_run-2_bold	0.004998226950354609	0.011158402056737588	0	36.98802129192858	1.3114963817857137	1.0855491807857145	0.5005103208849564	283345.84375	0.1710163397850659	21	14.893617021276595	2.6766339714320417	2.61564	2.9059552476294574	2.508306666666667	0.0209969	-0.008220952935516834	0.02117263525724411	141	96	96	54	5.360317508066722	2.0000011920928955	2.25	2.250000238418579	2.25	61.9068107999076	73.68959082383157	814.4967651367188	51.80329513549805	304634.0	0.9813728749752044	4379.933105468726	2236.653076171875	2.769849594410047	4723.412852102386	29073.82421875	29088.7265625	120380.0	21162.3201171875	37208.068554687496	5426.6572265625	52.603782653808594
sub-1077_ses-1_task-ReadMean_acq-D1S0301_run-1_bold	0.001308527607361963	0.011505460490797545	0	44.34008812635801	1.3172271942592593	1.0192053873456788	0.501639752968325	179392.46875	0.13956328725806488	23	14.110429447852761	2.6325688888888887	2.5798711111111112	2.830311111111111	2.4875244444444444	0.00579216	-0.009726844727993011	0.022059321403503418	163	96	96	54	5.255633279355306	2.0000011920928955	2.25	2.25	2.25	65.3976459488911	80.05656064752229	728.284423828125	55.43942642211914	305743.0	0.5778198242187501	3623.9283935546773	2009.0845947265625	2.9340004513552715	4085.3914929010107	24833.373046875	24803.009765625	120143.0	17995.7228515625	31824.077343749996	4719.29931640625	48.07098388671875
sub-1077_ses-1_task-ReadMean_acq-D1S0401_run-2_bold	0.0011442944785276074	0.010939691533742331	0	44.96400352740741	1.331556548086419	1.016677749197531	0.5015991767818213	180637.484375	0.1370557204682868	24	14.723926380368098	2.6360148148148146	2.5902000000000003	2.8237466666666666	2.4940977777777777	0.0083933	-0.009396838955581188	0.02132912538945675	163	96	96	54	5.225426575940405	2.0000011920928955	2.25	2.25	2.25	66.38916754450165	79.7379540894893	729.117431640625	55.01383972167969	305780.0	0.4609296873211861	3664.7620239257803	2009.8145751953125	2.952392793500241	4094.5042842713956	24820.427734375	24784.865234375	120189.0	17938.4984375	31873.671484375	4743.10791015625	49.48829650878906
sub-1077_ses-1_task-ReadPhon_acq-D2S0201_run-1_bold	0.0014944615384615385	0.011408114256410256	0	38.111386220824755	1.2759423338144327	1.0177220268556701	0.49572328064522153	327390.53125	0.16040394600525856	47	24.102564102564102	2.674250267746548	2.6066177777777777	2.9054396921285317	2.5106933333333337	0.00879318	-0.005446721334010363	0.02074342966079712	195	96	96	54	5.424935960268424	2.0000011920928955	2.25	2.250000238418579	2.25	67.67827254769303	69.05914851966953	741.920166015625	48.18384552001953	305795.0	0.6127186000347138	3884.328002929681	2101.677734375	2.8561361493218556	4654.293762933207	29112.197265625	29124.388671875	119385.0	21335.2125	37134.233593749996	5368.591796875	52.14048385620117
sub-1077_ses-1_task-ReadPhon_acq-D2S0301_run-2_bold	0.0009594871794871794	0.012340031846153843	0	40.11951808335053	1.2921675956701029	1.0022713538659798	0.4966502011501753	334860.9375	0.14343963208975458	30	15.384615384615385	2.696195452240378	2.627391111111111	2.9250130233878004	2.536182222222222	0.00755078	-0.006458157207816839	0.020473923534154892	195	96	96	54	5.377556251931615	2.0000011920928955	2.25	2.250000238418579	2.25	67.15521392916774	67.90461295377358	754.6780395507812	47.25801086425781	305483.0	0.6628376185894013	3974.7667968749997	2132.814208984375	2.8365254431842644	4711.6693105063905	29136.84375	29141.55078125	119608.0	21283.512890625	37276.3736328125	5419.083984375	50.82746124267578
