bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-1002_ses-1_acq-D1S0201_T1w	0.3184394068067772	3.9663840187907136	0.6810153727574114	12019.052734375	4.3557266666666665	4.36641	4.52585	4.17492	0.2086496661055285	0.4276261391743795	0.363724194720092	2.0937819480895996	0.7899466931819914	0.0	0.0001505995684895483	22.430416927553313	11.673676761138298	16.096417641407587	256	256	150	3.255631820740958	10.984367262441435	11.793953725792827	21.141862094196085	49.91820496388506	106.7673678746152	104.03800500405987	155.42844217367934	1.0	1.0	1.0	13.177189689650891	4.214988523876887	8.000059127807617	5.391041278839111	522239.0	0.0	25.509419059753405	9.082193374633789	22.46090278125359	75.56583887930903	338.9267578125	321.16162109375	21351.0	219.12586212158203	510.5088348388672	98.64570617675781	0.6929660745145614	57.949531085877744	689.3209838867188	686.9153442382812	23059.0	590.4990417480469	796.3423583984375	62.534366607666016	1.4109220638445041	41.74542362337898	997.9264526367188	999.9888916015625	210045.0	915.3475830078125	1070.1177001953124	47.298885345458984	0.1703040450811386	0.45217975974082947	0.5200652480125427	0.5851729286744819
sub-1076_ses-1_acq-D1S0201_T1w	0.2908934598472832	4.393019602578492	0.7320767884567525	13453.7705078125	4.693886666666667	4.77401	4.89667	4.41098	0.21425800772348338	0.42515887756761306	0.3605831147089036	1.9792866706848145	0.7642608880996704	0.0	0.0001532955391839693	19.442488518915024	10.36320762839554	14.77692203858713	256	256	150	3.5738700115438777	10.942215457635472	12.061375553365664	21.668041190917645	57.860487694223835	108.61042727542191	110.03346004708301	163.6294651716033	1.0	1.0	1.0	6.06565600802338	4.0037648336820135	6.521390438079834	2.700498342514038	427061.0	0.0	20.991497039794922	6.99216365814209	2.455310965757789	91.45739091805788	358.9677429199219	353.6054382324219	23338.0	208.992635345459	520.3583831787105	98.93976593017578	0.3610341941383113	58.620701780131654	667.210205078125	663.755859375	38659.0	574.0991943359376	771.7841430664063	60.6593132019043	1.6752717119787404	39.18941884652906	998.8824462890625	999.9962158203125	219483.0	921.1279296875	1070.9516479492186	46.150638580322266	0.14689424633979797	0.4578462243080139	0.4917299747467041	0.5961987386769939
sub-1077_ses-1_acq-D1S0201_T1w	0.2828256657475568	4.365848417379907	0.7029937598366014	37928.96875	4.470156666666667	4.38948	4.69484	4.32615	0.2082210024189236	0.43374935132458164	0.3580296462564948	2.2382869720458984	0.9954745769500732	0.016489517476614583	7.672532536806381e-05	18.89645496266335	9.789243409979182	13.996804661772801	256	256	150	3.261872342761065	10.590758015694766	11.328754935693711	20.133634448625305	52.27682827340544	98.41917010499675	100.46387015079803	150.69561207399192	1.0	1.0	1.0	6.432661884101693	4.347418006373156	5.653359413146973	2.932288885116577	564090.0	0.0	19.190285587310747	6.628222465515137	3.171068102818073	97.82950829300073	359.5734558105469	346.9036865234375	21756.0	211.53508377075195	541.2397918701172	106.34864807128906	0.8722347427291841	56.12740716791944	656.680419921875	653.0995483398438	37065.0	562.469580078125	764.4584350585938	61.666099548339844	1.5556046258570584	41.9851339063881	996.6971435546875	1000.0006713867188	229539.0	906.3746215820312	1070.6755249023438	49.66805648803711	0.1631254255771637	0.4649307429790497	0.5059791803359985	0.6177393150026411
sub-1078_ses-1_acq-D1S0201_T1w	0.2646663253487926	4.804625624022407	0.7138631063266382	46767.1875	4.918243333333334	4.81879	5.15444	4.7815	0.2138535975288897	0.4202486573874175	0.36589774508369277	1.8055639266967773	0.8247558832168576	0.005963319734338326	0.00015614281633588378	17.10707971932818	9.184191631651155	12.628576768380764	256	256	150	3.490157415102188	11.574561916572009	12.118219208177981	21.28993829285975	54.808164165614976	107.36710864790402	109.32859052738661	165.81049876864085	1.0	1.0	1.0	20.909813373613993	3.951115414365356	4.990628719329834	2.6649868488311768	398567.0	0.0	17.377162933349602	6.775042533874512	1.301971071369577	87.98824289249335	338.41363525390625	330.5470275878906	32839.0	199.10562591552736	501.8178985595703	94.70690155029297	0.8577288317101499	51.96609456903037	651.044677734375	647.529052734375	43695.0	565.8142028808594	746.8384521484375	55.943511962890625	1.4114617718323679	41.32111198992118	997.1572875976562	1000.0000610351562	264877.0	913.82236328125	1067.4336669921875	46.970458984375	0.15294919908046722	0.4528008699417114	0.500511109828949	0.5791277413910672
sub-1079_ses-1_acq-D1S0201_T1w	0.256566916090527	4.818308371950006	0.6300011971199572	85593.703125	4.66702	4.65958	4.88123	4.46025	0.1696010986103374	0.4572898324441713	0.3731090689454913	2.4402072429656982	0.9561064839363098	0.016607073226359428	7.635431711330088e-05	23.97072522278568	10.14769042288832	14.161562668676355	256	256	150	2.722083545029414	12.09286507604281	11.466628407672724	19.584936601945955	210.3459670073177	390.7093239857179	402.5319570785055	606.540580242481	1.0	1.0	1.0	29.34175174689149	0.0801176364977762	2.5138556957244873	2.084437131881714	702879.0	0.0	8.486978340148923	3.09626841545105	36.86841272050075	94.47114370041993	356.39349365234375	346.7955627441406	10413.0	198.19953002929688	523.8780517578125	127.39466094970703	0.7146790397544294	49.794178239229204	645.74267578125	644.1590576171875	45386.0	561.9148712158203	735.092529296875	53.26710891723633	1.8347047112315318	41.50236517862154	994.963623046875	999.9981689453125	221081.0	898.3154296875	1068.10400390625	51.05944061279297	0.1355658620595932	0.4511291980743408	0.47212496399879456	0.6000380645449388
sub-1080_ses-1_acq-D1S0201_T1w	0.2906654632409977	4.307623550699459	0.7068134590540932	48805.94921875	4.532179999999999	4.46905	4.79524	4.33225	0.19798257353952745	0.44758624486268034	0.3544311815977922	2.1681759357452393	0.956469321250915	0.010166456521048115	5.8569078996215156e-05	21.718534131843377	10.608904614931262	15.140081855219163	256	256	150	3.3464638158650124	11.486948924482501	10.955768927561685	18.033894042337543	56.96123751439543	113.0737992165961	114.1417690651645	172.39027046450195	1.0	1.0	1.0	47.35364475482448	3.8002957858472506	5.191448211669922	2.563260555267334	295633.0	0.0	18.702473449707025	6.720848083496094	1.860382893442508	89.3693596136812	342.0879211425781	330.4190673828125	20448.0	205.66483993530272	515.3703125	98.73436737060547	0.42699177321656157	54.67778886717784	657.2278442382812	655.9151611328125	34140.0	565.5719787597657	752.8742065429688	57.100067138671875	1.2954830856314885	45.3347435084513	995.8349609375	999.9963989257812	204497.0	891.3177368164062	1078.7809814453124	55.4508056640625	0.1649884581565857	0.4604659378528595	0.4970207214355469	0.607602086255175
sub-1081_ses-1_acq-D1S0201_T1w	0.28805141239247045	4.312876878543477	0.7010282922965887	51972.375	4.612226666666667	4.44446	4.79971	4.59251	0.1992333048272804	0.4554926609056592	0.3452740342670604	2.2357351779937744	0.8866788148880005	0.007656210942530129	0.00010035189573240928	21.27957280806102	10.372783553951495	15.553380030048968	256	256	150	3.338314251071415	11.44298441777563	11.010236789473616	18.249411699573802	59.73206144240174	113.12113744631803	115.06930913371046	172.35472851241158	1.0	1.0	1.0	6.659737822800807	3.801095003933503	6.296669960021973	2.5637996196746826	294867.0	0.0	21.579608726501476	7.580892086029053	7.430566853099355	83.65128753810382	356.1500549316406	346.5648498535156	16491.0	205.7575225830078	534.4470520019531	103.8111801147461	0.47554842107816464	54.83031120844316	659.3955688476562	656.3277587890625	33027.0	571.1171691894531	758.3413757324219	57.35547637939453	1.9229572687539944	44.16510392255688	996.0361328125	1000.00048828125	194864.0	893.1078125	1077.3550048828124	54.796173095703125	0.13451842963695526	0.4556760787963867	0.4784754514694214	0.5497717179537264
sub-1082_ses-1_acq-D1S0201_T1w	0.29187650096007345	4.292482004247648	0.6563940902068656	56314.55078125	4.588703333333334	4.53339	4.78182	4.4509	0.18260797829997413	0.4560662101819353	0.3613258115180905	1.5551376342773438	0.6491875410079953	0.01371570649563473	5.712368838556336e-05	22.105961437610247	10.049863712520944	14.29021682503577	256	256	150	3.2241460932645354	10.736943633027092	10.56848428907716	17.74436314093985	59.37073693913895	113.14466609111655	115.92198721137324	175.25055860386422	1.0	1.0	1.0	10.700980981260425	3.738269958323634	3.9097979068756104	2.5259652137756348	549744.0	0.0	15.285507202148436	4.9448323249816895	29.78304143367786	85.54560053808194	349.0904541015625	338.7750244140625	19184.0	207.94470138549804	512.5280944824218	105.07160186767578	0.5732371920741177	56.325446410790505	649.6187744140625	645.6141357421875	41570.0	557.9848510742188	755.0313873291016	60.12943649291992	1.8731477413517768	47.110355125365174	996.4366455078125	999.9962158203125	219042.0	894.4838745117187	1080.9594604492188	56.35558319091797	0.15196312963962555	0.4558611214160919	0.4824780523777008	0.5641097364779202
sub-1083_ses-1_acq-D1S0201_T1w	0.28763071804747026	4.46030046167194	0.6353203321926602	75149.1171875	4.40444	4.40203	4.60468	4.20661	0.20700919179470953	0.41421541876314416	0.3787753894421463	2.681753635406494	1.0908397436141968	0.009327714149426361	3.9942710586417064e-05	23.731361750944426	12.385762705780705	16.215345665889853	256	256	150	1.8506467774483406	12.730888867580926	11.993367064102955	21.398565547279603	69.61691210568296	141.49239886246886	139.5470017788876	207.53169436851093	1.0	1.0	1.0	18.38658584762423	3.1567901970867296	4.8283796310424805	2.1292226314544678	650781.0	0.0	17.19032859802246	6.1767473220825195	61.03527326777626	94.78573516847625	363.6523742675781	335.45074462890625	16959.0	215.84592895507814	536.8909301757812	181.25601196289062	0.4749215778002811	51.51183046155367	682.6127319335938	681.7844848632812	18731.0	596.414306640625	770.0814514160156	53.5521354675293	1.573272577980343	40.0156908715031	997.8547973632812	999.9963989257812	193403.0	914.6003356933594	1068.823828125	46.731815338134766	0.1610979437828064	0.45712536573410034	0.5015984773635864	0.5798469031114366
sub-1084_ses-1_acq-D1S0201_T1w	0.35075693654192364	3.8522121438931634	0.6507254069195891	68264.90625	3.972993333333333	3.99418	4.01176	3.91304	0.17983141827087384	0.4470201222068685	0.37314845952225767	2.3357081413269043	0.8950268149375915	0.0	2.1860586937387477e-05	23.378264981349822	10.454618540906644	14.514291036435438	256	256	150	0.861788180803616	10.106676806030451	9.358275619355974	17.106361871233858	65.64713738895068	121.51382466427216	123.69211359041115	183.9153787180106	1.0	1.0	1.0	14.666039628180275	3.5621620232559534	6.354231357574463	2.402641773223877	504133.0	0.0	23.648912429809542	8.178557395935059	22.90990762464366	117.75007529615041	448.6944580078125	356.94207763671875	10344.0	188.83793411254885	1081.7453002929688	414.1676940917969	0.09402309358180361	65.88865602718454	662.44091796875	660.705078125	39797.0	557.547021484375	770.13798828125	65.37230682373047	0.9133135543783419	53.12139135392179	1000.301025390625	1000.0	217570.0	904.5674194335938	1095.9346923828125	58.45764923095703	0.1299353688955307	0.4448367953300476	0.4879729449748993	0.5137483340174973
