onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.51	5.599	3	Diff	TopF1.mpg	MadF1.mpg	1922	8	8	1
7.109	5.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1514	8	8	1
12.708	5.616	3	Diff	PadM1.mpg	TicM2.mpg	1843	8	8	1
18.324	6.1	2	Offset	BinF1.mpg	FinF1.mpg	1787	7	7	1
24.424	6.099	2	Offset	PenM2.mpg	TenM2.mpg	1736	7	7	1
30.523	6.599	3	Diff	MobM2.mpg	HisM2.mpg	1764	8	8	1
37.122	6.116	1	Onset	SacF1.mpg	SadF1.mpg	1629	7	7	1
43.238	6.599	5	PercY	TeethM1.mpg	TeethM1.mpg	1657	7	7	1
49.837	6.599	6	PercN	TeethM1.mpg	TongueM2.mpg	1594	8	8	1
56.436	6.599	6	PercN	TongueF1.mpg	TeethF1.mpg	1787	8	8	1
63.035	6.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1532	7	7	1
69.634	6.116	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1621	7	7	1
75.75	5.599	3	Diff	KitM1.mpg	HopM2.mpg	1777	8	8	1
81.349	6.616	2	Offset	BatF2.mpg	CatF1.mpg	2906	7	7	1
87.965	6.1	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1578	8	8	1
94.065	5.582	6	PercN	TeethF1.mpg	CheeksF1.mpg	2639	8	8	1
99.647	6.616	3	Diff	SonF1.mpg	RipF1.mpg	2632	8	8	1
106.263	5.599	6	PercN	TongueM2.mpg	CheeksM1.mpg	1936	8	8	1
111.862	6.099	3	Diff	HadM2.mpg	MopM2.mpg	1825	8	8	1
117.961	6.6	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1782	7	7	1
124.561	5.599	1	Onset	RugF2.mpg	RumF1.mpg	2567	8	7	0
130.16	6.116	3	Diff	JobF1.mpg	FatF1.mpg	1830	8	8	1
136.276	6.099	3	Diff	ZipF1.mpg	BunF1.mpg	1875	8	8	1
142.375	5.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1744	7	7	1
147.974	6.599	2	Offset	DigM2.mpg	FigM2.mpg	1585	7	7	1
154.573	6.616	5	PercY	TongueF1.mpg	TongueF1.mpg	1722	7	7	1
161.189	5.599	5	PercY	TeethF1.mpg	TeethF1.mpg	1602	7	7	1
166.788	6.6	3	Diff	VanF1.mpg	DubF1.mpg	2363	7	8	0
173.388	6.599	3	Diff	HugM2.mpg	ZipM2.mpg	1764	8	8	1
179.987	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1620	8	8	1
186.086	5.616	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1657	7	7	1
191.702	6.599	1	Onset	PegF1.mpg	PetF1.mpg	1937	7	7	1
198.301	6.099	3	Diff	NunM2.mpg	PipM2.mpg	1674	8	8	1
204.4	6.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1799	8	8	1
210.999	5.616	5	PercY	TongueM2.mpg	TongueM2.mpg	2296	7	7	1
216.615	5.616	2	Offset	DipF2.mpg	HipF1.mpg	1840	7	7	1
222.231	6.099	6	PercN	CheeksM1.mpg	TeethM1.mpg	1712	8	8	1
228.33	5.583	1	Onset	RibM2.mpg	RidM2.mpg	1573	7	7	1
233.913	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1478	8	8	1
240.512	6.099	1	Onset	BudM2.mpg	BugM2.mpg	1567	7	7	1
246.611	5.616	3	Diff	BitF1.mpg	HugF1.mpg	1724	8	8	1
252.227	5.6	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	2340	8	8	1
257.827	6.599	1	Onset	RubM2.mpg	RunM2.mpg	1997	7	7	1
264.426	6.099	5	PercY	CheeksM1.mpg	CheeksM1.mpg	1773	7	7	1
270.525	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1562	7	7	1
276.624	5.616	2	Offset	CabM2.mpg	TabM1.mpg	2142	7	7	1
282.24	6.099	5	PercY	CheeksF1.mpg	CheeksF1.mpg	1903	7	7	1
288.339	5.633	6	PercN	CheeksF1.mpg	TongueF1.mpg	1732	8	8	1
