onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.503	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1322	8	8	1
8.102	6.099	1	HS	home.mpg	deaf.mpg	1899	8	7	0
14.201	6.099	5	PercY	nose.mpg	nose.mpg	1590	7	7	1
20.3	6.599	3	Diff	hear.mpg	because.mpg	1844	8	8	1
26.899	5.6	2	Loc	nut.mpg	not.mpg	1716	7	7	1
32.499	5.582	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1053	7	7	1
38.081	6.099	3	Diff	address2.mpg	bone2.mpg	1630	8	8	1
44.18	6.583	2	Loc	funny.mpg	cute.mpg	1459	7	7	1
50.763	6.099	6	PercN	nose2.mpg	shoulders2.mpg	1660	8	8	1
56.862	6.099	1	HS	challenge2.mpg	meet2.mpg	2113	8	7	0
62.961	6.099	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	2286	7	7	1
69.06	5.583	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1443	8	8	1
74.643	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1500	7	7	1
80.742	6.599	3	Diff	bored.mpg	experience.mpg	1841	8	8	1
87.341	5.6	5	PercY	shoulders.mpg	shoulders.mpg	1658	7	7	1
92.941	6.082	3	Diff	hour2.mpg	cracker2.mpg	1514	8	8	1
99.023	6.1	3	Diff	snob.mpg	aunt.mpg	1784	8	8	1
105.123	5.599	6	PercN	shoulders2.mpg	hair2.mpg	1573	8	8	1
110.722	5.599	3	Diff	encourage2.mpg	president2.mpg	1789	8	8	1
116.321	5.583	6	PercN	shoulders.mpg	nose.mpg	1590	8	8	1
121.904	6.099	3	Diff	mouse.mpg	dentist.mpg	1952	8	8	1
128.003	5.599	3	Diff	doctor.mpg	children.mpg	1644	8	8	1
133.602	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1381	7	7	1
140.201	6.583	5	PercY	hair2.mpg	hair2.mpg	1582	7	7	1
146.784	5.599	1	HS	meat2.mpg	earth2.mpg	1655	7	7	1
152.383	6.616	1	HS	dry2.mpg	experienced2.mpg	1696	7	7	1
158.999	6.082	2	Loc	mad.mpg	tiger.mpg	2504	8	7	0
165.081	6.083	5	PercY	nose2.mpg	nose2.mpg	1598	7	7	1
171.164	5.599	5	PercY	shoulders2.mpg	shoulders2.mpg	1651	7	7	1
176.763	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1308	8	8	1
182.862	5.6	2	Loc	sock2.mpg	star2.mpg	1681	7	7	1
188.462	5.582	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1530	8	8	1
194.044	6.599	1	HS	convince.mpg	hit.mpg	2027	8	7	0
200.643	6.1	6	PercN	nose.mpg	hair.mpg	1604	8	8	1
206.743	6.599	2	Loc	general2.mpg	open-minded2.mpg	1592	7	7	1
213.342	6.582	3	Diff	upset2.mpg	angry-mad2.mpg	1738	8	8	1
219.924	6.599	3	Diff	surprise2.mpg	flower2.mpg	1907	8	8	1
226.523	6.6	5	PercY	hair.mpg	hair.mpg	1708	7	7	1
233.123	6.599	6	PercN	hair2.mpg	nose2.mpg	1621	8	8	1
239.722	6.582	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1294	7	7	1
246.304	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1703	8	8	1
252.403	5.6	1	HS	contact.mpg	game.mpg	2116	8	7	0
258.003	5.599	3	Diff	newspaper.mpg	wood.mpg	2636	8	8	1
263.602	5.583	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1574	7	7	1
269.185	5.599	3	Diff	know2.mpg	look-for2.mpg	1895	8	8	1
274.784	6.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1743	8	8	1
281.383	6.616	6	PercN	hair.mpg	shoulders.mpg	1768	8	8	1
287.999	5.632	2	Loc	summer2.mpg	ugly2.mpg	1617	7	7	1
