onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.504	6.6	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1136	7	7	1
8.104	6.599	2	Loc	year2.mpg	bicycle2.mpg	1841	7	7	1
14.703	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1529	8	8	1
20.302	6.083	3	Diff	lipstick2.mpg	boy2.mpg	1531	8	8	1
26.385	6.599	3	Diff	war.mpg	family.mpg	1768	8	8	1
32.984	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1296	8	8	1
39.583	5.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1513	7	7	1
45.182	5.583	1	HS	chocolate.mpg	island.mpg	1611	7	7	1
50.765	6.616	3	Diff	improve.mpg	help.mpg	1387	8	8	1
57.381	5.599	6	PercN	shoulders2.mpg	hair2.mpg	1812	8	8	1
62.98	6.082	2	Loc	wolf2.mpg	white2.mpg	2132	7	7	1
69.062	6.083	3	Diff	gang.mpg	religion.mpg	1674	8	8	1
75.145	5.599	3	Diff	believe2.mpg	rock2.mpg	1959	8	8	1
80.744	6.099	3	Diff	cat2.mpg	clown2.mpg	2504	8	8	1
86.843	6.6	1	HS	potato.mpg	church.mpg	1765	7	7	1
93.443	6.082	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1094	7	7	1
99.525	6.099	2	Loc	fine.mpg	mother.mpg	1955	7	7	1
105.624	6.599	5	PercY	hair.mpg	hair.mpg	1424	7	7	1
112.223	5.6	3	Diff	shy.mpg	twin.mpg	1617	8	8	1
117.823	6.082	6	PercN	nose.mpg	hair.mpg	2306	7	8	0
123.905	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1231	7	7	1
130.504	5.6	1	HS	long2.mpg	sheep2.mpg	2136	8	7	0
136.104	5.599	3	Diff	kid.mpg	wonder.mpg	1976	8	8	1
141.703	6.083	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1546	8	8	1
147.786	6.599	5	PercY	hair2.mpg	hair2.mpg	1639	7	7	1
154.385	5.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1504	7	7	1
159.984	5.599	5	PercY	shoulders2.mpg	shoulders2.mpg	1776	7	7	1
165.583	6.083	3	Diff	understand.mpg	guess.mpg	1674	8	8	1
171.666	6.599	2	Loc	houston.mpg	uncle.mpg	1646	8	7	0
178.265	6.599	3	Diff	tired2.mpg	charge-card2.mpg	1935	8	8	1
184.864	6.616	6	PercN	hair2.mpg	nose2.mpg	3040	7	8	0
191.48	6.566	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1585	8	8	1
198.046	6.099	5	PercY	nose.mpg	nose.mpg	1595	7	7	1
204.145	6.099	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1247	7	7	1
210.244	6.083	5	PercY	nose2.mpg	nose2.mpg	1564	7	7	1
216.327	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1417	8	8	1
221.926	6.099	6	PercN	nose2.mpg	shoulders2.mpg	2218	8	8	1
228.025	5.599	6	PercN	shoulders.mpg	nose.mpg	2143	8	8	1
233.624	5.583	3	Diff	hearing2.mpg	puzzled2.mpg	1952	8	8	1
239.207	5.599	5	PercY	shoulders.mpg	shoulders.mpg	1729	7	7	1
244.806	6.599	6	PercN	hair.mpg	shoulders.mpg	1922	8	8	1
251.405	6.1	1	HS	thank.mpg	tell.mpg	2155	7	7	1
257.505	6.082	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1399	8	8	1
263.587	6.599	3	Diff	europe2.mpg	grass2.mpg	2245	8	8	1
270.186	6.6	1	HS	last2.mpg	can't2.mpg	2502	7	7	1
276.786	5.599	2	Loc	boss2.mpg	complain2.mpg	1734	7	7	1
282.385	6.082	1	HS	spider2.mpg	slave2.mpg	1694	7	7	1
288.467	5.133	2	Loc	not-know.mpg	bad.mpg	1564	7	7	1
