onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.513	6.2	1	PicY	Sem/train.bmp	Sem/track.bmp	1391	7	7	1
7.713	5.216	1	PicY	Sem/key.bmp	Sem/lock.bmp	1640	7	7	1
12.929	5.699	3	PicN	Sem/harp.bmp	Sem/corn.bmp	1328	8	8	1
18.628	5.199	5	PercY	Sem/perc_shoe_brown.bmp	Sem/perc_shoe_brown.bmp	1332	7	7	1
23.827	5.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1421	7	7	1
29.043	6.199	3	PicN	Sem/skunk.bmp	Sem/scoop.bmp	1741	8	8	1
35.242	6.216	1	PicY	Sem/plate.bmp	Sem/cup.bmp	1533	8	7	0
41.458	5.716	6	PercN	Sem/perc_hatch_brown.bmp	Sem/perc_crab_pink.bmp	1342	8	8	1
47.174	6.183	3	PicN	Sem/cane.bmp	Sem/bounce.bmp	1538	8	8	1
53.357	5.216	3	PicN	Sem/wave.bmp	Sem/boot.bmp	1874	8	8	1
58.573	6.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1419	8	8	1
64.772	5.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1315	8	8	1
69.971	5.699	1	PicY	Sem/king.bmp	Sem/queen.bmp	1916	7	7	1
75.67	5.2	1	PicY	Sem/shoe.bmp	Sem/sock.bmp	1394	7	7	1
80.87	6.216	5	PercY	Sem/perc_light_white.bmp	Sem/perc_light_white.bmp	1481	7	7	1
87.086	5.199	6	PercN	Sem/perc_pour_white.bmp	Sem/perc_mop_pink.bmp	1394	8	8	1
92.285	5.199	3	PicN	Sem/pour.bmp	Sem/crab.bmp	2370	8	8	1
97.484	5.716	1	PicY	Sem/break.bmp	Sem/fix.bmp	1411	8	7	0
103.2	5.699	5	PercY	Sem/perc_rope_pink.bmp	Sem/perc_rope_pink.bmp	1623	7	7	1
108.899	5.2	3	PicN	Sem/bomb.bmp	Sem/nail.bmp	2116	8	8	1
114.099	6.216	6	PercN	Sem/perc_boy_white.bmp	Sem/perc_king_brown.bmp	1356	8	8	1
120.315	6.199	3	PicN	Sem/hat.bmp	Sem/fire.bmp	2917	8	8	1
126.514	5.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1382	8	8	1
131.713	6.216	1	PicY	Sem/leaf.bmp	Sem/tree.bmp	2031	7	7	1
137.929	5.699	3	PicN	Sem/safe.bmp	Sem/drip.bmp	2822	8	8	1
143.628	5.7	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1363	7	7	1
149.328	6.215	5	PercY	Sem/perc_scoop_brown.bmp	Sem/perc_scoop_brown.bmp	1368	7	7	1
155.543	5.7	6	PercN	Sem/perc_queen_pink.bmp	Sem/perc_key_brown.bmp	1336	8	8	1
161.243	5.716	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1309	8	8	1
166.959	5.216	1	PicY	Sem/shirt.bmp	Sem/tie.bmp	1729	8	7	0
172.175	5.699	1	PicY	Sem/light.bmp	Sem/bulb.bmp	1457	8	7	0
177.874	5.183	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1310	7	7	1
183.057	6.215	6	PercN	Sem/perc_pants_pink.bmp	Sem/perc_priest_white.bmp	1335	8	8	1
189.272	5.2	3	PicN	Sem/priest.bmp	Sem/float.bmp	1415	8	8	1
194.472	5.699	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1703	7	8	0
200.171	6.216	1	PicY	Sem/girl.bmp	Sem/boy.bmp	2172	7	7	1
206.387	6.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1300	7	7	1
212.586	5.199	6	PercN	Sem/perc_cup_brown.bmp	Sem/perc_book_white.bmp	1501	8	8	1
217.785	5.2	1	PicY	Sem/truck.bmp	Sem/car.bmp	1734	8	7	0
222.985	5.716	3	PicN	Sem/sweat.bmp	Sem/book.bmp	1342	8	8	1
228.701	5.699	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1267	7	7	1
234.4	6.216	3	PicN	Sem/hatch.bmp	Sem/deer.bmp	2935	8	8	1
240.616	5.699	1	PicY	Sem/mop.bmp	Sem/broom.bmp	1903	7	7	1
246.315	5.699	5	PercY	Sem/perc_truck_pink.bmp	Sem/perc_truck_pink.bmp	1308	7	7	1
252.014	6.216	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1681	7	7	1
258.23	5.199	5	PercY	Sem/perc_deer_white.bmp	Sem/perc_deer_white.bmp	1657	7	7	1
263.429	6.2	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1346	8	8	1
269.629	5.249	3	PicN	Sem/pants.bmp	Sem/rope.bmp	1499	8	8	1
