onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.519	6.199	1	PicY	Eng/belt.bmp	Eng/melt.bmp	2609	7	7	1
7.718	6.199	1	PicY	Eng/fall.bmp	Eng/ball.bmp	1345	7	7	1
13.917	6.216	3	PicN	Eng/point.bmp	Eng/bridge.bmp	1634	8	8	1
20.133	5.699	5	PercY	Eng/perc_whale_white.bmp	Eng/perc_whale_white.bmp	1338	7	7	1
25.832	5.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1303	7	7	1
31.031	5.216	3	PicN	Eng/screw.bmp	Eng/globe.bmp	1552	8	8	1
36.247	5.2	1	PicY	Eng/whip.bmp	Eng/trip.bmp	1592	7	7	1
41.447	5.699	6	PercN	Eng/perc_box_brown.bmp	Eng/perc_cork_pink.bmp	1352	8	8	1
47.146	5.216	3	PicN	Eng/wing.bmp	Eng/roof.bmp	1381	8	8	1
52.362	5.699	3	PicN	Eng/climb.bmp	Eng/hay.bmp	1493	8	8	1
58.061	5.716	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1298	8	8	1
63.777	5.716	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1286	8	8	1
69.493	5.683	1	PicY	Eng/pet.bmp	Eng/net.bmp	1458	7	7	1
75.176	5.699	1	PicY	Eng/kick.bmp	Eng/lick.bmp	1903	8	7	0
80.875	5.216	5	PercY	Eng/perc_squeeze_pink.bmp	Eng/perc_squeeze_pink.bmp	1644	7	7	1
86.091	6.199	6	PercN	Eng/perc_bridge_white.bmp	Eng/perc_climb_brown.bmp	1332	8	8	1
92.29	5.2	3	PicN	Eng/whale.bmp	Eng/rake.bmp	1757	8	8	1
97.49	5.199	1	PicY	Eng/bear.bmp	Eng/pear.bmp	1278	7	7	1
102.689	6.216	5	PercY	Eng/perc_jar_brown.bmp	Eng/perc_jar_brown.bmp	1510	7	7	1
108.905	6.199	3	PicN	Eng/squeeze.bmp	Eng/bread.bmp	1582	8	8	1
115.104	6.199	6	PercN	Eng/perc_bat_brown.bmp	Eng/perc_trip_white.bmp	1447	8	8	1
121.303	6.216	3	PicN	Eng/vest.bmp	Eng/bat.bmp	3055	8	8	1
127.519	5.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1320	8	8	1
132.718	6.2	1	PicY	Eng/wrench.bmp	Eng/bench.bmp	2145	7	7	1
138.918	5.715	3	PicN	Eng/read.bmp	Eng/drive.bmp	1849	8	8	1
144.633	5.7	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1382	7	7	1
150.333	5.699	5	PercY	Eng/perc_shark_brown.bmp	Eng/perc_shark_brown.bmp	1450	7	7	1
156.032	5.216	6	PercN	Eng/perc_bite_white.bmp	Eng/perc_bride_pink.bmp	1239	8	8	1
161.248	6.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1631	8	8	1
167.447	6.199	1	PicY	Eng/bark.bmp	Eng/shark.bmp	1448	7	7	1
173.646	5.216	1	PicY	Eng/box.bmp	Eng/fox.bmp	1032	7	7	1
178.862	6.2	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1537	7	7	1
185.062	5.199	6	PercN	Eng/perc_rake_pink.bmp	Eng/perc_shell_brown.bmp	754	NA	8	NA
190.261	6.232	3	PicN	Eng/shell.bmp	Eng/heart.bmp	1690	8	8	1
196.493	5.2	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1122	8	8	1
201.693	5.682	1	PicY	Eng/match.bmp	Eng/catch.bmp	1035	7	7	1
207.375	5.716	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1288	7	7	1
213.091	5.7	6	PercN	Eng/perc_kick_pink.bmp	Eng/perc_bench_white.bmp	1676	8	8	1
218.791	5.199	1	PicY	Eng/slide.bmp	Eng/bride.bmp	1673	8	7	0
223.99	5.716	3	PicN	Eng/cork.bmp	Eng/hair.bmp	2305	8	8	1
229.706	5.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1277	7	7	1
234.905	5.699	3	PicN	Eng/jar.bmp	Eng/dress.bmp	1942	8	8	1
240.604	5.716	1	PicY	Eng/bite.bmp	Eng/kite.bmp	1371	7	7	1
246.32	5.2	5	PercY	Eng/perc_net_white.bmp	Eng/perc_net_white.bmp	1623	8	7	0
251.52	6.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1311	7	7	1
257.719	6.216	5	PercY	Eng/perc_catch_pink.bmp	Eng/perc_catch_pink.bmp	1200	7	7	1
263.935	6.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1376	8	8	1
270.134	4.699	3	PicN	Eng/serve.bmp	Eng/pipe.bmp	1753	8	8	1
