onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.512	5.3	3	UnrN	T3_system.bmp	T0_head.bmp	1540	8	8	1
6.812	5.799	2	LowY	T3_speak.bmp	T0_talk.bmp	1361	7	7	1
12.611	5.799	3	UnrN	T3_cobra.bmp	T1_slipper.bmp	1249	8	8	1
18.41	5.299	2	LowY	T3_distance.bmp	T2_mile.bmp	1450	7	7	1
23.709	5.3	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1231	8	8	1
29.009	5.299	5	PercY	_F3_s4.bmp	_F2_s4.bmp	1179	7	7	1
34.308	5.299	3	UnrN	T3_chill.bmp	T0_hawk.bmp	1176	8	8	1
39.607	5.3	1	HighY	T3_thin.bmp	T0_fat.bmp	1341	8	7	0
44.907	5.299	1	HighY	T3_sketch.bmp	T0_draw.bmp	1218	7	7	1
50.206	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1254	7	7	1
55.505	4.8	1	HighY	T3_dog.bmp	T2_cat.bmp	1603	7	7	1
60.305	4.799	2	LowY	T3_guide.bmp	T1_tour.bmp	1364	7	7	1
65.104	4.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1164	8	8	1
69.903	5.8	3	UnrN	T3_adult.bmp	T0_pond.bmp	1133	8	8	1
75.703	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1382	7	7	1
81.502	5.799	2	LowY	T3_reef.bmp	T0_coral.bmp	1534	7	7	1
87.301	5.799	5	PercY	_F3_e6.bmp	_F1_e6.bmp	1375	7	7	1
93.1	5.8	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1448	8	8	1
98.9	4.816	1	HighY	T3_little.bmp	T1_big.bmp	1592	7	7	1
103.716	4.799	2	LowY	T3_motion.bmp	T1_movement.bmp	1544	7	7	1
108.515	4.783	3	UnrN	T3_hoof.bmp	T0_stitch.bmp	1409	8	8	1
113.298	5.799	2	LowY	T3_salad.bmp	T0_lettuce.bmp	1098	7	7	1
119.097	5.299	2	LowY	T3_lip.bmp	T1_kiss.bmp	1243	7	7	1
124.396	5.3	2	LowY	T3_shout.bmp	T1_yell.bmp	1296	7	7	1
129.696	5.299	1	HighY	T3_dime.bmp	T0_nickel.bmp	1268	7	7	1
134.995	5.299	5	PercY	_F3_o4.bmp	_F2_o4.bmp	1185	7	7	1
