onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.513	5.8	6	PercN	_F3_f4.bmp	_F2_d4.bmp	839	8	8	1
7.313	5.799	2	OnPy	T3_fall.bmp	T1_crawl.bmp	1072	7	7	1
13.112	4.816	4	OnPn	T3_gross.bmp	T1_post.bmp	984	7	8	0
17.928	4.799	2	OnPy	T3_tense.bmp	T0_fence.bmp	1320	7	7	1
22.727	5.3	2	OnPy	T3_soup.bmp	T1_loop.bmp	953	7	7	1
28.027	5.299	6	PercN	_F3_e4.bmp	_F0_s4.bmp	846	8	8	1
33.326	4.799	6	PercN	_F3_b4.bmp	_F0_f4.bmp	1154	8	8	1
38.125	5.316	4	OnPn	T3_pool.bmp	T2_tooth.bmp	1283	8	8	1
43.441	5.799	4	OnPn	T3_both.bmp	T2_stroke.bmp	1943	8	8	1
49.24	4.8	1	OyPy	T3_quart.bmp	T1_wart.bmp	1120	7	7	1
54.04	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1256	7	7	1
59.339	5.299	5	PercY	_F3_d4.bmp	_F0_d4.bmp	1133	7	7	1
64.638	5.816	5	PercY	_F3_e4.bmp	_F2_e4.bmp	994	7	7	1
70.454	4.8	3	OyPn	T3_smooth.bmp	T0_tooth.bmp	1082	8	8	1
75.254	4.799	2	OnPy	T3_stool.bmp	T1_rule.bmp	1722	7	7	1
80.053	5.299	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	987	8	8	1
85.352	5.3	4	OnPn	T3_flight.bmp	T0_threat.bmp	856	8	8	1
90.652	5.332	2	OnPy	T3_bluff.bmp	T2_tough.bmp	940	7	7	1
95.984	5.8	6	PercN	_F3_s4.bmp	_F1_e4.bmp	1112	8	8	1
101.784	5.782	2	OnPy	T3_halt.bmp	T0_fault.bmp	632	7	7	1
107.566	4.8	4	OnPn	T3_dried.bmp	T1_stood.bmp	1154	8	8	1
112.366	4.799	1	OyPy	T3_brow.bmp	T2_cow.bmp	698	7	7	1
117.165	5.816	1	OyPy	T3_goat.bmp	T1_float.bmp	555	7	7	1
122.981	4.799	1	OyPy	T3_glide.bmp	T2_bride.bmp	1043	7	7	1
127.78	5.3	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1156	7	7	1
133.08	4.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	937	8	8	1
137.879	5.799	3	OyPn	T3_plead.bmp	T2_spread.bmp	905	8	8	1
143.678	4.8	5	PercY	_F3_d6.bmp	_F1_d6.bmp	1154	7	7	1
148.478	5.316	2	OnPy	T3_roast.bmp	T2_ghost.bmp	1634	7	7	1
153.794	4.799	5	PercY	_F3_e6.bmp	_F2_e6.bmp	1055	7	7	1
158.593	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1119	8	8	1
164.392	5.8	2	OnPy	T3_odd.bmp	T0_rod.bmp	1072	7	7	1
170.192	5.299	1	OyPy	T3_spoon.bmp	T1_noon.bmp	1121	7	7	1
175.491	5.816	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1141	7	7	1
