onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.514	5.7	1	PicY	Eng/vase.bmp	Eng/chase.bmp	1277	7	7	1
7.214	5.216	1	PicY	Eng/bell.bmp	Eng/well.bmp	1409	7	7	1
12.43	5.699	3	PicN	Eng/mask.bmp	Eng/swing.bmp	1425	8	8	1
18.129	5.199	5	PercY	Eng/perc_mask_white.bmp	Eng/perc_mask_white.bmp	1510	7	7	1
23.328	5.216	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1383	7	7	1
28.544	5.216	3	PicN	Eng/surf.bmp	Eng/plug.bmp	1438	8	8	1
33.76	6.183	1	PicY	Eng/snake.bmp	Eng/cake.bmp	1127	7	7	1
39.943	5.699	6	PercN	Eng/perc_crawl_white.bmp	Eng/perc_smell_pink.bmp	1104	8	8	1
45.642	5.216	3	PicN	Eng/tent.bmp	Eng/sit.bmp	2309	8	8	1
50.858	6.199	3	PicN	Eng/bus.bmp	Eng/crawl.bmp	1989	8	8	1
57.057	5.7	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1430	8	8	1
62.757	5.716	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1339	8	8	1
68.473	6.199	1	PicY	Eng/nose.bmp	Eng/hose.bmp	2055	7	7	1
74.672	5.699	1	PicY	Eng/steal.bmp	Eng/seal.bmp	2023	8	7	0
80.371	6.216	5	PercY	Eng/perc_seal_pink.bmp	Eng/perc_seal_pink.bmp	1724	8	7	0
86.587	6.199	6	PercN	Eng/perc_nose_white.bmp	Eng/perc_fan_brown.bmp	1948	8	8	1
92.786	5.699	3	PicN	Eng/weigh.bmp	Eng/drink.bmp	2637	8	8	1
98.485	5.216	1	PicY	Eng/man.bmp	Eng/fan.bmp	1665	7	7	1
103.701	5.7	5	PercY	Eng/perc_bus_pink.bmp	Eng/perc_bus_pink.bmp	1378	7	7	1
109.401	5.199	3	PicN	Eng/smoke.bmp	Eng/frog.bmp	2183	8	8	1
114.6	5.216	6	PercN	Eng/perc_frog_brown.bmp	Eng/perc_beard_white.bmp	1543	8	8	1
119.816	5.699	3	PicN	Eng/beard.bmp	Eng/sleep.bmp	1759	8	8	1
125.515	5.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1332	8	8	1
130.714	6.216	1	PicY	Eng/purse.bmp	Eng/nurse.bmp	2301	8	7	0
136.93	6.2	3	PicN	Eng/peel.bmp	Eng/smell.bmp	2717	8	8	1
143.13	5.699	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1310	7	7	1
148.829	6.216	5	PercY	Eng/perc_play_white.bmp	Eng/perc_play_white.bmp	1506	7	7	1
155.045	6.216	6	PercN	Eng/perc_paint_pink.bmp	Eng/perc_duck_white.bmp	1354	8	8	1
161.261	6.182	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1451	8	8	1
167.443	5.716	1	PicY	Eng/play.bmp	Eng/pray.bmp	1596	8	7	0
173.159	5.699	1	PicY	Eng/sink.bmp	Eng/wink.bmp	3552	8	7	0
178.858	5.7	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1629	7	7	1
184.558	5.715	6	PercN	Eng/perc_pray_brown.bmp	Eng/perc_steal_pink.bmp	1866	8	8	1
190.273	5.2	3	PicN	Eng/stool.bmp	Eng/pan.bmp	3270	8	8	1
195.473	5.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	2294	8	8	1
200.672	5.216	1	PicY	Eng/ring.bmp	Eng/sing.bmp	1279	7	7	1
205.888	6.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1271	7	7	1
212.087	5.2	6	PercN	Eng/perc_man_pink.bmp	Eng/perc_saw_brown.bmp	1312	8	8	1
217.287	5.199	1	PicY	Eng/suck.bmp	Eng/duck.bmp	3080	8	7	0
222.486	5.716	3	PicN	Eng/bed.bmp	Eng/sweep.bmp	3232	8	8	1
228.202	6.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1813	7	7	1
234.401	6.216	3	PicN	Eng/saw.bmp	Eng/drum.bmp	2366	8	8	1
240.617	6.199	1	PicY	Eng/pig.bmp	Eng/wig.bmp	1318	7	7	1
246.816	5.699	5	PercY	Eng/perc_well_brown.bmp	Eng/perc_well_brown.bmp	1607	8	7	0
252.515	5.2	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1596	7	7	1
257.715	5.216	5	PercY	Eng/perc_look_brown.bmp	Eng/perc_look_brown.bmp	1452	7	7	1
262.931	6.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1260	8	8	1
269.13	5.699	3	PicN	Eng/paint.bmp	Eng/look.bmp	1677	8	8	1
