onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
201.87	5.8	3	UnrN	T3_corn.bmp	T1_blame.bmp	3350	7	8	0
207.67	5.316	3	UnrN	T3_hunter.bmp	T2_lemon.bmp	1863	8	8	1
212.986	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	395	7	7	1
218.285	4.783	6	PercN	_F3_b6.bmp	_F1_f6.bmp	1423	8	8	1
223.068	5.799	1	HighY	T3_prison.bmp	T2_jail.bmp	2593	7	7	1
228.867	4.799	2	LowY	T3_hoot.bmp	T2_owl.bmp	489	8	7	0
233.666	5.3	6	PercN	_F3_f4.bmp	_F0_d4.bmp	1578	8	8	1
238.966	5.299	2	LowY	T3_water.bmp	T2_drink.bmp	3799	n/a	7	n/a
244.265	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	4299	n/a	7	n/a
250.064	4.8	1	HighY	T3_table.bmp	T0_chair.bmp	2068	8	7	0
254.864	5.299	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1045	7	8	0
260.163	5.799	1	HighY	T3_vine.bmp	T2_grape.bmp	609	7	7	1
265.962	5.799	1	HighY	T3_noun.bmp	T1_verb.bmp	4299	n/a	7	n/a
271.761	5.8	6	PercN	_F3_o4.bmp	_F2_b4.bmp	27	7	8	0
277.561	4.799	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	3299	n/a	7	n/a
282.36	4.799	5	PercY	_F3_b6.bmp	_F0_b6.bmp	3794	8	7	0
287.159	5.8	1	HighY	T3_lend.bmp	T1_borrow.bmp	3965	7	7	1
292.959	4.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	3299	n/a	7	n/a
297.758	5.299	1	HighY	T3_silver.bmp	T2_gold.bmp	3799	n/a	7	n/a
303.057	5.8	5	PercY	_F3_d6.bmp	_F1_d6.bmp	979	7	7	1
308.857	5.799	6	PercN	_F3_o6.bmp	_F2_b6.bmp	620	8	8	1
314.656	4.333	5	PercY	_F3_d4.bmp	_F0_d4.bmp	908	7	7	1
