onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.511	6.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	897	7	7	1
8.11	6.583	2	Loc	year2.mpg	bicycle2.mpg	2818	8	7	0
14.693	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1135	8	8	1
20.292	6.099	3	Diff	lipstick2.mpg	boy2.mpg	1644	8	8	1
26.391	6.599	3	Diff	war.mpg	family.mpg	2425	8	8	1
32.99	6.583	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1874	8	8	1
39.573	5.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1963	7	7	1
45.172	5.599	1	HS	chocolate.mpg	island.mpg	3849	7	7	1
50.771	6.6	3	Diff	improve.mpg	help.mpg	3021	8	8	1
57.371	5.582	6	PercN	shoulders2.mpg	hair2.mpg	2558	8	8	1
62.953	6.099	2	Loc	wolf2.mpg	white2.mpg	2935	7	7	1
69.052	6.1	3	Diff	gang.mpg	religion.mpg	3060	8	8	1
75.152	5.599	3	Diff	believe2.mpg	rock2.mpg	1817	8	8	1
80.751	6.082	3	Diff	cat2.mpg	clown2.mpg	2569	8	8	1
86.833	6.6	1	HS	potato.mpg	church.mpg	2351	8	7	0
93.433	6.116	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1016	7	7	1
99.549	6.099	2	Loc	fine.mpg	mother.mpg	3444	7	7	1
105.648	6.566	5	PercY	hair.mpg	hair.mpg	1328	7	7	1
112.214	5.599	3	Diff	shy.mpg	twin.mpg	2179	8	8	1
117.813	6.099	6	PercN	nose.mpg	hair.mpg	4198	n/a	8	n/a
123.912	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	784	7	7	1
130.511	5.583	1	HS	long2.mpg	sheep2.mpg	1729	8	7	0
136.094	5.599	3	Diff	kid.mpg	wonder.mpg	2322	8	8	1
141.693	6.099	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1539	8	8	1
147.792	6.599	5	PercY	hair2.mpg	hair2.mpg	2088	7	7	1
154.391	5.583	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1145	7	7	1
159.974	5.599	5	PercY	shoulders2.mpg	shoulders2.mpg	1474	7	7	1
165.573	6.1	3	Diff	understand.mpg	guess.mpg	1523	8	8	1
171.673	6.599	2	Loc	houston.mpg	uncle.mpg	2224	8	7	0
178.272	6.582	3	Diff	tired2.mpg	charge-card2.mpg	1793	8	8	1
184.854	6.599	6	PercN	hair2.mpg	nose2.mpg	1938	8	8	1
191.453	6.6	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1683	8	8	1
198.053	6.099	5	PercY	nose.mpg	nose.mpg	2204	7	7	1
204.152	6.082	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1129	7	7	1
210.234	6.1	5	PercY	nose2.mpg	nose2.mpg	2198	7	7	1
216.334	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1507	8	8	1
221.933	6.099	6	PercN	nose2.mpg	shoulders2.mpg	1403	8	8	1
228.032	5.599	6	PercN	shoulders.mpg	nose.mpg	3224	8	8	1
233.631	5.6	3	Diff	hearing2.mpg	puzzled2.mpg	2785	8	8	1
239.231	5.582	5	PercY	shoulders.mpg	shoulders.mpg	2562	8	7	0
244.813	6.599	6	PercN	hair.mpg	shoulders.mpg	3115	8	8	1
251.412	6.083	1	HS	thank.mpg	tell.mpg	4045	8	7	0
257.495	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1601	8	8	1
263.594	6.599	3	Diff	europe2.mpg	grass2.mpg	2534	8	8	1
270.193	6.599	1	HS	last2.mpg	can't2.mpg	2591	7	7	1
276.792	5.583	2	Loc	boss2.mpg	complain2.mpg	3698	n/a	7	n/a
282.375	6.099	1	HS	spider2.mpg	slave2.mpg	2417	7	7	1
288.474	5.133	2	Loc	not-know.mpg	bad.mpg	2198	8	7	0
