onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.515	6.199	1	PicY	Eng/belt.bmp	Eng/melt.bmp	1101	8	7	0
7.714	6.216	1	PicY	Eng/fall.bmp	Eng/ball.bmp	2038	7	7	1
13.93	6.199	3	PicN	Eng/point.bmp	Eng/bridge.bmp	2606	8	8	1
20.129	5.699	5	PercY	Eng/perc_whale_white.bmp	Eng/perc_whale_white.bmp	1023	7	7	1
25.828	5.216	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	812	7	7	1
31.044	5.2	3	PicN	Eng/screw.bmp	Eng/globe.bmp	1692	8	8	1
36.244	5.199	1	PicY	Eng/whip.bmp	Eng/trip.bmp	2125	8	7	0
41.443	5.699	6	PercN	Eng/perc_box_brown.bmp	Eng/perc_cork_pink.bmp	1269	8	8	1
47.142	5.216	3	PicN	Eng/wing.bmp	Eng/roof.bmp	1521	8	8	1
52.358	5.699	3	PicN	Eng/climb.bmp	Eng/hay.bmp	3426	8	8	1
58.057	5.7	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1527	8	8	1
63.757	5.716	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	963	8	8	1
69.473	5.699	1	PicY	Eng/pet.bmp	Eng/net.bmp	1432	7	7	1
75.172	5.699	1	PicY	Eng/kick.bmp	Eng/lick.bmp	2924	7	7	1
80.871	5.216	5	PercY	Eng/perc_squeeze_pink.bmp	Eng/perc_squeeze_pink.bmp	1304	7	7	1
86.087	6.199	6	PercN	Eng/perc_bridge_white.bmp	Eng/perc_climb_brown.bmp	1025	8	8	1
92.286	5.216	3	PicN	Eng/whale.bmp	Eng/rake.bmp	2314	8	8	1
97.502	5.216	1	PicY	Eng/bear.bmp	Eng/pear.bmp	2434	8	7	0
102.718	6.183	5	PercY	Eng/perc_jar_brown.bmp	Eng/perc_jar_brown.bmp	1258	7	7	1
108.901	6.199	3	PicN	Eng/squeeze.bmp	Eng/bread.bmp	1683	8	8	1
115.1	6.216	6	PercN	Eng/perc_bat_brown.bmp	Eng/perc_trip_white.bmp	1732	8	8	1
121.316	6.199	3	PicN	Eng/vest.bmp	Eng/bat.bmp	1436	8	8	1
127.515	5.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	997	8	8	1
132.714	6.216	1	PicY	Eng/wrench.bmp	Eng/bench.bmp	4102	7	7	1
138.93	5.7	3	PicN	Eng/read.bmp	Eng/drive.bmp	3302	8	8	1
144.63	5.699	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1402	7	7	1
150.329	5.716	5	PercY	Eng/perc_shark_brown.bmp	Eng/perc_shark_brown.bmp	911	8	7	0
156.045	5.199	6	PercN	Eng/perc_bite_white.bmp	Eng/perc_bride_pink.bmp	2011	8	8	1
161.244	6.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1076	8	8	1
167.443	6.216	1	PicY	Eng/bark.bmp	Eng/shark.bmp	2453	7	7	1
173.659	5.2	1	PicY	Eng/box.bmp	Eng/fox.bmp	1413	7	7	1
178.859	6.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1494	7	7	1
185.058	5.216	6	PercN	Eng/perc_rake_pink.bmp	Eng/perc_shell_brown.bmp	1494	8	8	1
190.274	6.199	3	PicN	Eng/shell.bmp	Eng/heart.bmp	1014	8	8	1
196.473	5.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	951	8	8	1
201.672	5.716	1	PicY	Eng/match.bmp	Eng/catch.bmp	1640	8	7	0
207.388	5.7	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1436	7	7	1
213.088	5.699	6	PercN	Eng/perc_kick_pink.bmp	Eng/perc_bench_white.bmp	1209	8	8	1
218.787	5.216	1	PicY	Eng/slide.bmp	Eng/bride.bmp	1941	8	7	0
224.003	5.716	3	PicN	Eng/cork.bmp	Eng/hair.bmp	2405	8	8	1
229.719	5.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1353	7	7	1
234.918	5.699	3	PicN	Eng/jar.bmp	Eng/dress.bmp	2234	8	8	1
240.617	5.7	1	PicY	Eng/bite.bmp	Eng/kite.bmp	1039	7	7	1
246.317	5.199	5	PercY	Eng/perc_net_white.bmp	Eng/perc_net_white.bmp	1652	7	7	1
251.516	6.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1428	7	7	1
257.715	6.216	5	PercY	Eng/perc_catch_pink.bmp	Eng/perc_catch_pink.bmp	1620	7	7	1
263.931	6.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	869	8	8	1
270.13	4.733	3	PicN	Eng/serve.bmp	Eng/pipe.bmp	1670	8	8	1
