onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.512	6.199	1	PicY	Sem/pole.bmp	Sem/fish.bmp	1176	7	7	1
7.711	5.216	1	PicY	Sem/horse.bmp	Sem/cow.bmp	1329	7	7	1
12.927	6.199	3	PicN	Sem/heel.bmp	Sem/chain.bmp	1753	8	8	1
19.126	6.199	5	PercY	Sem/perc_shave_pink.bmp	Sem/perc_shave_pink.bmp	1570	7	7	1
25.325	5.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1355	7	7	1
30.541	5.2	3	PicN	Sem/tow.bmp	Sem/fold.bmp	1595	8	8	1
35.741	5.199	1	PicY	Sem/sword.bmp	Sem/knife.bmp	1940	8	7	0
40.94	5.733	6	PercN	Sem/perc_type_pink.bmp	Sem/perc_wheel_brown.bmp	1284	8	8	1
46.673	5.199	3	PicN	Sem/ride.bmp	Sem/chair.bmp	1360	8	8	1
51.872	5.683	3	PicN	Sem/top.bmp	Sem/bone.bmp	1928	8	8	1
57.555	5.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1094	8	8	1
62.754	6.216	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1622	8	8	1
68.97	5.699	1	PicY	Sem/moon.bmp	Sem/sun.bmp	1478	7	7	1
74.669	6.216	1	PicY	Sem/dive.bmp	Sem/swim.bmp	1411	7	7	1
80.885	5.699	5	PercY	Sem/perc_bowl_brown.bmp	Sem/perc_bowl_brown.bmp	1339	8	7	0
86.584	5.199	6	PercN	Sem/perc_ghost_white.bmp	Sem/perc_bone_brown.bmp	2152	8	8	1
91.783	5.2	3	PicN	Sem/ghost.bmp	Sem/shave.bmp	1505	8	8	1
96.983	5.216	1	PicY	Sem/tire.bmp	Sem/wheel.bmp	1513	7	7	1
102.199	5.199	5	PercY	Sem/perc_cow_white.bmp	Sem/perc_cow_white.bmp	937	8	7	0
107.398	6.199	3	PicN	Sem/cloud.bmp	Sem/blimp.bmp	2746	8	8	1
113.597	6.216	6	PercN	Sem/perc_sun_pink.bmp	Sem/perc_ride_white.bmp	1187	8	8	1
119.813	5.699	3	PicN	Sem/type.bmp	Sem/tank.bmp	4004	NA	8	NA
125.512	6.2	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	4504	NA	8	NA
131.712	5.716	1	PicY	Sem/cheese.bmp	Sem/mouse.bmp	2296	8	7	0
137.428	5.199	3	PicN	Sem/hoof.bmp	Sem/church.bmp	2653	8	8	1
142.627	5.699	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1357	7	7	1
148.326	6.216	5	PercY	Sem/perc_dog_white.bmp	Sem/perc_dog_white.bmp	3210	7	7	1
154.542	5.699	6	PercN	Sem/perc_run_brown.bmp	Sem/perc_cheese_white.bmp	1570	8	8	1
160.241	5.2	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1559	8	8	1
165.441	5.216	1	PicY	Sem/dog.bmp	Sem/cat.bmp	1527	7	7	1
170.657	6.216	1	PicY	Sem/walk.bmp	Sem/run.bmp	2023	7	7	1
176.873	6.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	928	7	7	1
183.072	6.199	6	PercN	Sem/perc_pole_brown.bmp	Sem/perc_church_pink.bmp	1400	8	8	1
189.271	5.699	3	PicN	Sem/cut.bmp	Sem/lamp.bmp	2977	7	8	0
194.97	5.699	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1014	8	8	1
200.669	5.716	1	PicY	Sem/fork.bmp	Sem/spoon.bmp	1987	7	7	1
206.385	5.7	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	2751	7	7	1
212.085	5.199	6	PercN	Sem/perc_tank_white.bmp	Sem/perc_fork_pink.bmp	2387	8	8	1
217.284	5.716	1	PicY	Sem/nest.bmp	Sem/bird.bmp	1700	7	7	1
223	6.199	3	PicN	Sem/pinch.bmp	Sem/bowl.bmp	2528	7	8	0
229.199	5.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	2689	7	7	1
234.398	5.716	3	PicN	Sem/glove.bmp	Sem/crib.bmp	3194	8	8	1
240.114	6.2	1	PicY	Sem/fly.bmp	Sem/bug.bmp	1646	7	7	1
246.314	5.199	5	PercY	Sem/perc_horse_pink.bmp	Sem/perc_horse_pink.bmp	1663	8	7	0
251.513	6.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	983	7	7	1
257.729	5.699	5	PercY	Sem/perc_cloud_brown.bmp	Sem/perc_cloud_brown.bmp	1119	8	7	0
263.428	5.699	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1108	8	8	1
269.127	5.75	3	PicN	Sem/doll.bmp	Sem/witch.bmp	3689	8	8	1
