onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.509	6.616	1	Onset	GemM2.mpg	JetM1.mpg	2091	8	7	0
8.125	6.116	2	Offset	DimF2.mpg	HimF1.mpg	2155	8	7	0
14.241	5.599	3	Diff	TapM2.mpg	HisM2.mpg	2079	8	8	1
19.84	5.583	3	Diff	HotF1.mpg	RagF1.mpg	2216	8	8	1
25.423	5.616	3	Diff	FatM2.mpg	JobM2.mpg	1624	7	8	0
31.039	6.099	5	PercY	CheeksM1.mpg	CheeksM1.mpg	3057	7	7	1
37.138	5.599	2	Offset	DamM1.mpg	HamM2.mpg	1790	8	7	0
42.737	5.616	1	Onset	PigM2.mpg	PinM2.mpg	2039	8	7	0
48.353	5.6	2	Offset	KidF1.mpg	LidF1.mpg	1735	7	7	1
53.953	6.599	3	Diff	HitM2.mpg	CapM2.mpg	1864	8	8	1
60.552	6.116	6	PercN	CheeksF1.mpg	TongueF1.mpg	3584	7	8	0
66.668	6.099	2	Offset	GodM2.mpg	NodM2.mpg	2212	8	7	0
72.767	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1041	7	7	1
79.366	5.616	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	2018	7	7	1
84.982	5.599	5	PercY	TongueM2.mpg	TongueM2.mpg	1674	7	7	1
90.581	5.6	6	PercN	TeethF1.mpg	CheeksF1.mpg	3051	8	8	1
96.181	5.599	1	Onset	MudF1.mpg	MugF2.mpg	2732	7	7	1
101.78	6.116	3	Diff	GasF1.mpg	PopF2.mpg	4204	NA	8	NA
107.896	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1024	8	8	1
113.995	5.599	5	PercY	TeethF1.mpg	TeethF1.mpg	1789	7	7	1
119.594	6.116	3	Diff	SetM2.mpg	JamM2.mpg	1885	8	8	1
125.71	6.099	6	PercN	CheeksM1.mpg	TeethM1.mpg	2298	7	8	0
131.809	5.6	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	959	8	8	1
137.409	6.132	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1943	7	7	1
143.541	6.599	6	PercN	TeethM1.mpg	TongueM2.mpg	2187	8	8	1
150.14	6.583	3	Diff	PutM2.mpg	LogM2.mpg	3381	8	8	1
156.723	6.616	5	PercY	TongueF1.mpg	TongueF1.mpg	1893	7	7	1
163.339	6.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1870	8	8	1
169.938	5.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1902	7	7	1
175.537	6.116	3	Diff	HatM2.mpg	PubM2.mpg	2158	8	8	1
181.653	5.599	6	PercN	TongueM2.mpg	CheeksM1.mpg	2347	8	8	1
187.252	6.099	1	Onset	RapF1.mpg	RatF1.mpg	1764	7	7	1
193.351	6.116	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1592	7	7	1
199.467	6.599	3	Diff	JigF1.mpg	PutF1.mpg	2133	8	8	1
206.066	5.6	3	Diff	FunF1.mpg	LipF1.mpg	1758	8	8	1
211.666	6.116	1	Onset	BigM2.mpg	BidM2.mpg	1158	8	7	0
217.782	6.099	5	PercY	CheeksF1.mpg	CheeksF1.mpg	2130	7	7	1
223.881	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	855	8	8	1
229.48	6.616	2	Offset	GapM2.mpg	LapM2.mpg	2928	7	7	1
236.096	6.599	2	Offset	CanF1.mpg	PanF1.mpg	3248	7	7	1
242.695	6.099	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	2657	8	8	1
248.794	6.116	3	Diff	MenF1.mpg	CupF2.mpg	3853	7	8	0
254.91	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1674	7	7	1
261.509	6.616	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1491	8	8	1
268.125	6.616	3	Diff	LogF1.mpg	HatF1.mpg	2251	8	8	1
274.741	6.599	1	Onset	SumF1.mpg	SonF1.mpg	1771	8	7	0
281.34	6.599	6	PercN	TongueF1.mpg	TeethF1.mpg	4704	NA	8	NA
287.939	6.15	5	PercY	TeethM1.mpg	TeethM1.mpg	2621	8	7	0
