onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.513	6.199	1	PicY	Sem/train.bmp	Sem/track.bmp	1254	7	7	1
7.712	5.216	1	PicY	Sem/key.bmp	Sem/lock.bmp	1320	7	7	1
12.928	5.699	3	PicN	Sem/harp.bmp	Sem/corn.bmp	1719	8	8	1
18.627	5.216	5	PercY	Sem/perc_shoe_brown.bmp	Sem/perc_shoe_brown.bmp	1957	8	7	0
23.843	5.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1652	7	7	1
29.059	6.183	3	PicN	Sem/skunk.bmp	Sem/scoop.bmp	1077	8	8	1
35.242	6.199	1	PicY	Sem/plate.bmp	Sem/cup.bmp	1453	8	7	0
41.441	5.716	6	PercN	Sem/perc_hatch_brown.bmp	Sem/perc_crab_pink.bmp	2238	8	8	1
47.157	6.199	3	PicN	Sem/cane.bmp	Sem/bounce.bmp	1746	8	8	1
53.356	5.199	3	PicN	Sem/wave.bmp	Sem/boot.bmp	3139	8	8	1
58.555	6.216	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1733	7	8	0
64.771	5.2	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1572	8	8	1
69.971	5.699	1	PicY	Sem/king.bmp	Sem/queen.bmp	1661	7	7	1
75.67	5.199	1	PicY	Sem/shoe.bmp	Sem/sock.bmp	1794	7	7	1
80.869	6.216	5	PercY	Sem/perc_light_white.bmp	Sem/perc_light_white.bmp	1506	7	7	1
87.085	5.199	6	PercN	Sem/perc_pour_white.bmp	Sem/perc_mop_pink.bmp	2386	8	8	1
92.284	5.2	3	PicN	Sem/pour.bmp	Sem/crab.bmp	1923	8	8	1
97.484	5.716	1	PicY	Sem/break.bmp	Sem/fix.bmp	1923	8	7	0
103.2	5.699	5	PercY	Sem/perc_rope_pink.bmp	Sem/perc_rope_pink.bmp	1559	7	7	1
108.899	5.199	3	PicN	Sem/bomb.bmp	Sem/nail.bmp	3503	NA	8	NA
114.098	6.216	6	PercN	Sem/perc_boy_white.bmp	Sem/perc_king_brown.bmp	2693	8	8	1
120.314	6.199	3	PicN	Sem/hat.bmp	Sem/fire.bmp	2206	8	8	1
126.513	5.2	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1678	8	8	1
131.713	6.216	1	PicY	Sem/leaf.bmp	Sem/tree.bmp	2455	8	7	0
137.929	5.699	3	PicN	Sem/safe.bmp	Sem/drip.bmp	1423	8	8	1
143.628	5.699	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1332	7	7	1
149.327	6.233	5	PercY	Sem/perc_scoop_brown.bmp	Sem/perc_scoop_brown.bmp	1440	7	7	1
155.56	5.699	6	PercN	Sem/perc_queen_pink.bmp	Sem/perc_key_brown.bmp	1423	8	8	1
161.259	5.683	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1357	8	8	1
166.942	5.216	1	PicY	Sem/shirt.bmp	Sem/tie.bmp	2098	8	7	0
172.158	5.699	1	PicY	Sem/light.bmp	Sem/bulb.bmp	3515	8	7	0
177.857	5.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	2287	8	7	0
183.056	6.216	6	PercN	Sem/perc_pants_pink.bmp	Sem/perc_priest_white.bmp	3200	8	8	1
189.272	5.199	3	PicN	Sem/priest.bmp	Sem/float.bmp	2600	8	8	1
194.471	5.7	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	2392	8	8	1
200.171	6.216	1	PicY	Sem/girl.bmp	Sem/boy.bmp	2181	7	7	1
206.387	6.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	909	7	7	1
212.586	5.199	6	PercN	Sem/perc_cup_brown.bmp	Sem/perc_book_white.bmp	1254	8	8	1
217.785	5.216	1	PicY	Sem/truck.bmp	Sem/car.bmp	2094	7	7	1
223.001	5.699	3	PicN	Sem/sweat.bmp	Sem/book.bmp	1558	8	8	1
228.7	5.7	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1387	7	7	1
234.4	6.215	3	PicN	Sem/hatch.bmp	Sem/deer.bmp	1713	7	8	0
240.615	5.7	1	PicY	Sem/mop.bmp	Sem/broom.bmp	1640	7	7	1
246.315	5.699	5	PercY	Sem/perc_truck_pink.bmp	Sem/perc_truck_pink.bmp	1532	7	7	1
252.014	6.216	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	745	7	7	1
258.23	5.199	5	PercY	Sem/perc_deer_white.bmp	Sem/perc_deer_white.bmp	1217	7	7	1
263.429	6.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	786	8	8	1
269.628	5.25	3	PicN	Sem/pants.bmp	Sem/rope.bmp	1891	8	8	1
