onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.507	5.299	3	UnrN	T3_system.bmp	T0_head.bmp	1232	8	8	1
6.806	5.799	2	LowY	T3_speak.bmp	T0_talk.bmp	1197	8	7	0
12.605	5.8	3	UnrN	T3_cobra.bmp	T1_slipper.bmp	1254	8	8	1
18.405	5.299	2	LowY	T3_distance.bmp	T2_mile.bmp	1367	8	7	0
23.704	5.299	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1203	8	8	1
29.003	5.3	5	PercY	_F3_s4.bmp	_F2_s4.bmp	1392	7	7	1
34.303	5.299	3	UnrN	T3_chill.bmp	T0_hawk.bmp	1429	8	8	1
39.602	5.299	1	HighY	T3_thin.bmp	T0_fat.bmp	1377	8	7	0
44.901	5.3	1	HighY	T3_sketch.bmp	T0_draw.bmp	1726	7	7	1
50.201	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1482	7	7	1
55.5	4.816	1	HighY	T3_dog.bmp	T2_cat.bmp	3255	7	7	1
60.316	4.799	2	LowY	T3_guide.bmp	T1_tour.bmp	1423	7	7	1
65.115	4.8	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	2088	8	8	1
69.915	5.782	3	UnrN	T3_adult.bmp	T0_pond.bmp	1728	8	8	1
75.697	5.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1122	7	7	1
81.497	5.799	2	LowY	T3_reef.bmp	T0_coral.bmp	1499	7	7	1
87.296	5.799	5	PercY	_F3_e6.bmp	_F1_e6.bmp	1379	7	7	1
93.095	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1452	8	8	1
98.894	4.8	1	HighY	T3_little.bmp	T1_big.bmp	3739	8	7	0
103.694	4.799	2	LowY	T3_motion.bmp	T1_movement.bmp	2237	8	7	0
108.493	4.799	3	UnrN	T3_hoof.bmp	T0_stitch.bmp	2126	8	8	1
113.292	5.8	2	LowY	T3_salad.bmp	T0_lettuce.bmp	2183	8	7	0
119.092	5.299	2	LowY	T3_lip.bmp	T1_kiss.bmp	2199	7	7	1
124.391	5.299	2	LowY	T3_shout.bmp	T1_yell.bmp	1324	7	7	1
129.69	5.3	1	HighY	T3_dime.bmp	T0_nickel.bmp	2033	7	7	1
134.99	5.299	5	PercY	_F3_o4.bmp	_F2_o4.bmp	1205	7	7	1
140.289	4.799	3	UnrN	T3_cream.bmp	T2_grip.bmp	1466	8	8	1
145.088	5.3	3	UnrN	T3_trust.bmp	T2_dozen.bmp	3027	8	8	1
150.388	4.799	3	UnrN	T3_sailing.bmp	T2_nest.bmp	1487	8	8	1
155.187	4.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1256	8	8	1
159.986	4.8	3	UnrN	T3_pigeon.bmp	T1_gamble.bmp	3299	n/a	8	n/a
164.786	4.799	2	LowY	T3_maple.bmp	T2_syrup.bmp	993	7	7	1
169.585	5.799	2	LowY	T3_hop.bmp	T0_skip.bmp	1962	7	7	1
175.384	5.3	6	PercN	_F3_f6.bmp	_F1_d6.bmp	1643	8	8	1
180.684	4.799	6	PercN	_F3_d4.bmp	_F0_o4.bmp	1399	7	8	0
185.483	5.816	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1464	8	8	1
191.299	5.799	3	UnrN	T3_blanket.bmp	T1_split.bmp	2312	8	8	1
197.098	4.783	1	HighY	T3_yours.bmp	T1_mine.bmp	2609	8	7	0
201.881	5.799	3	UnrN	T3_corn.bmp	T1_blame.bmp	1602	8	8	1
207.68	5.3	3	UnrN	T3_hunter.bmp	T2_lemon.bmp	2739	8	8	1
212.98	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	2432	7	7	1
218.279	4.799	6	PercN	_F3_b6.bmp	_F1_f6.bmp	988	8	8	1
223.078	5.8	1	HighY	T3_prison.bmp	T2_jail.bmp	1957	7	7	1
228.878	4.799	2	LowY	T3_hoot.bmp	T2_owl.bmp	1622	8	7	0
233.677	5.299	6	PercN	_F3_f4.bmp	_F0_d4.bmp	2886	8	8	1
238.976	5.283	2	LowY	T3_water.bmp	T2_drink.bmp	2259	7	7	1
244.259	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1352	7	7	1
250.058	4.8	1	HighY	T3_table.bmp	T0_chair.bmp	2993	7	7	1
254.858	5.299	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1762	8	8	1
260.157	5.799	1	HighY	T3_vine.bmp	T2_grape.bmp	1238	7	7	1
265.956	5.799	1	HighY	T3_noun.bmp	T1_verb.bmp	2775	7	7	1
271.755	5.8	6	PercN	_F3_o4.bmp	_F2_b4.bmp	1472	8	8	1
277.555	4.799	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	2368	7	7	1
282.354	4.799	5	PercY	_F3_b6.bmp	_F0_b6.bmp	3327	7	7	1
287.153	5.8	1	HighY	T3_lend.bmp	T1_borrow.bmp	2954	8	7	0
292.953	4.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1194	7	7	1
297.752	5.299	1	HighY	T3_silver.bmp	T2_gold.bmp	1243	7	7	1
