onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.517	5.599	3	Diff	TopF1.mpg	MadF1.mpg	2483	8	8	1
7.116	5.6	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1644	8	8	1
12.716	5.599	3	Diff	PadM1.mpg	TicM2.mpg	2221	8	8	1
18.315	6.099	2	Offset	BinF1.mpg	FinF1.mpg	2133	7	7	1
24.414	6.116	2	Offset	PenM2.mpg	TenM2.mpg	1946	7	7	1
30.53	6.599	3	Diff	MobM2.mpg	HisM2.mpg	1702	8	8	1
37.129	6.099	1	Onset	SacF1.mpg	SadF1.mpg	2247	7	7	1
43.228	6.6	5	PercY	TeethM1.mpg	TeethM1.mpg	1908	7	7	1
49.828	6.615	6	PercN	TeethM1.mpg	TongueM2.mpg	1893	8	8	1
56.443	6.6	6	PercN	TongueF1.mpg	TeethF1.mpg	2317	8	8	1
63.043	6.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1814	7	7	1
69.642	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1718	7	7	1
75.741	5.616	3	Diff	KitM1.mpg	HopM2.mpg	2371	8	8	1
81.357	6.616	2	Offset	BatF2.mpg	CatF1.mpg	2059	7	7	1
87.973	6.082	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1628	8	8	1
94.055	5.599	6	PercN	TeethF1.mpg	CheeksF1.mpg	2353	8	8	1
99.654	6.6	3	Diff	SonF1.mpg	RipF1.mpg	2402	8	8	1
106.254	5.599	6	PercN	TongueM2.mpg	CheeksM1.mpg	2939	8	8	1
111.853	6.116	3	Diff	HadM2.mpg	MopM2.mpg	2755	8	8	1
117.969	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1711	7	7	1
124.568	5.599	1	Onset	RugF2.mpg	RumF1.mpg	2840	8	7	0
130.167	6.099	3	Diff	JobF1.mpg	FatF1.mpg	2745	8	8	1
136.266	6.1	3	Diff	ZipF1.mpg	BunF1.mpg	1830	8	8	1
142.366	5.616	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1554	7	7	1
147.982	6.599	2	Offset	DigM2.mpg	FigM2.mpg	3331	7	7	1
154.581	6.599	5	PercY	TongueF1.mpg	TongueF1.mpg	1571	7	7	1
161.18	5.599	5	PercY	TeethF1.mpg	TeethF1.mpg	1780	7	7	1
166.779	6.616	3	Diff	VanF1.mpg	DubF1.mpg	2349	8	8	1
173.395	6.599	3	Diff	HugM2.mpg	ZipM2.mpg	2349	8	8	1
179.994	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	2494	8	8	1
186.093	5.6	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1947	7	7	1
191.693	6.599	1	Onset	PegF1.mpg	PetF1.mpg	1804	7	7	1
198.292	6.116	3	Diff	NunM2.mpg	PipM2.mpg	2604	8	8	1
204.408	6.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	2328	8	8	1
211.007	5.616	5	PercY	TongueM2.mpg	TongueM2.mpg	2097	7	7	1
216.623	5.582	2	Offset	DipF2.mpg	HipF1.mpg	2609	7	7	1
222.205	6.1	6	PercN	CheeksM1.mpg	TeethM1.mpg	2067	8	8	1
228.305	5.616	1	Onset	RibM2.mpg	RidM2.mpg	2168	7	7	1
233.921	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1488	8	8	1
240.52	6.099	1	Onset	BudM2.mpg	BugM2.mpg	1992	7	7	1
246.619	5.599	3	Diff	BitF1.mpg	HugF1.mpg	2037	8	8	1
252.218	5.6	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	3784	8	8	1
257.818	6.615	1	Onset	RubM2.mpg	RunM2.mpg	3583	8	7	0
264.433	6.1	5	PercY	CheeksM1.mpg	CheeksM1.mpg	2151	7	7	1
270.533	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1700	7	7	1
276.632	5.599	2	Offset	CabM2.mpg	TabM1.mpg	1752	7	7	1
282.231	6.099	5	PercY	CheeksF1.mpg	CheeksF1.mpg	2169	7	7	1
288.33	5.65	6	PercN	CheeksF1.mpg	TongueF1.mpg	1766	8	8	1
