onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.52	6.599	1	Onset	GemM2.mpg	JetM1.mpg	1921	7	7	1
8.119	6.099	2	Offset	DimF2.mpg	HimF1.mpg	1817	7	7	1
14.218	5.616	3	Diff	TapM2.mpg	HisM2.mpg	2142	8	8	1
19.834	5.599	3	Diff	HotF1.mpg	RagF1.mpg	2526	8	8	1
25.433	5.599	3	Diff	FatM2.mpg	JobM2.mpg	1695	8	8	1
31.032	6.116	5	PercY	CheeksM1.mpg	CheeksM1.mpg	1840	7	7	1
37.148	5.6	2	Offset	DamM1.mpg	HamM2.mpg	1812	7	7	1
42.748	5.599	1	Onset	PigM2.mpg	PinM2.mpg	1941	7	7	1
48.347	5.599	2	Offset	KidF1.mpg	LidF1.mpg	1877	8	7	0
53.946	6.616	3	Diff	HitM2.mpg	CapM2.mpg	2702	8	8	1
60.562	6.099	6	PercN	CheeksF1.mpg	TongueF1.mpg	1718	8	8	1
66.661	6.099	2	Offset	GodM2.mpg	NodM2.mpg	1931	8	7	0
72.76	6.616	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1576	7	7	1
79.376	5.616	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1792	7	7	1
84.992	5.599	5	PercY	TongueM2.mpg	TongueM2.mpg	1624	7	7	1
90.591	5.6	6	PercN	TeethF1.mpg	CheeksF1.mpg	1897	8	8	1
96.191	5.599	1	Onset	MudF1.mpg	MugF2.mpg	3497	7	7	1
101.79	6.099	3	Diff	GasF1.mpg	PopF2.mpg	2426	8	8	1
107.889	6.116	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1623	8	8	1
114.005	5.599	5	PercY	TeethF1.mpg	TeethF1.mpg	1595	7	7	1
119.604	6.1	3	Diff	SetM2.mpg	JamM2.mpg	2412	7	8	0
125.704	6.116	6	PercN	CheeksM1.mpg	TeethM1.mpg	2441	8	8	1
131.82	5.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1661	8	8	1
137.419	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1909	7	7	1
143.518	6.616	6	PercN	TeethM1.mpg	TongueM2.mpg	1570	8	8	1
150.134	6.599	3	Diff	PutM2.mpg	LogM2.mpg	2402	8	8	1
156.733	6.599	5	PercY	TongueF1.mpg	TongueF1.mpg	1803	7	7	1
163.332	6.616	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1764	8	8	1
169.948	5.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1876	7	7	1
175.547	6.099	3	Diff	HatM2.mpg	PubM2.mpg	2405	8	8	1
181.646	5.6	6	PercN	TongueM2.mpg	CheeksM1.mpg	2082	8	8	1
187.246	6.116	1	Onset	RapF1.mpg	RatF1.mpg	2018	7	7	1
193.362	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	2023	7	7	1
199.461	6.616	3	Diff	JigF1.mpg	PutF1.mpg	3043	8	8	1
206.077	5.599	3	Diff	FunF1.mpg	LipF1.mpg	3244	8	8	1
211.676	6.116	1	Onset	BigM2.mpg	BidM2.mpg	1948	7	7	1
217.792	6.099	5	PercY	CheeksF1.mpg	CheeksF1.mpg	1808	7	7	1
223.891	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1693	8	8	1
229.49	6.599	2	Offset	GapM2.mpg	LapM2.mpg	3446	7	7	1
236.089	6.616	2	Offset	CanF1.mpg	PanF1.mpg	3111	7	7	1
242.705	6.099	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	2071	8	8	1
248.804	6.1	3	Diff	MenF1.mpg	CupF2.mpg	1988	8	8	1
254.904	6.616	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1848	7	7	1
261.52	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	2697	7	8	0
268.119	6.599	3	Diff	LogF1.mpg	HatF1.mpg	2050	8	8	1
274.718	6.616	1	Onset	SumF1.mpg	SonF1.mpg	3370	8	7	0
281.334	6.599	6	PercN	TongueF1.mpg	TeethF1.mpg	1795	8	8	1
287.933	6.132	5	PercY	TeethM1.mpg	TeethM1.mpg	1707	7	7	1
