onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.509	6.216	1	PicY	Sem/train.bmp	Sem/track.bmp	1507	7	7	1
7.725	5.199	1	PicY	Sem/key.bmp	Sem/lock.bmp	1715	7	7	1
12.924	5.699	3	PicN	Sem/harp.bmp	Sem/corn.bmp	1492	8	8	1
18.623	5.2	5	PercY	Sem/perc_shoe_brown.bmp	Sem/perc_shoe_brown.bmp	1385	7	7	1
23.823	5.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1393	7	7	1
29.039	6.199	3	PicN	Sem/skunk.bmp	Sem/scoop.bmp	1345	8	8	1
35.238	6.199	1	PicY	Sem/plate.bmp	Sem/cup.bmp	1770	7	7	1
41.437	5.716	6	PercN	Sem/perc_hatch_brown.bmp	Sem/perc_crab_pink.bmp	1034	8	8	1
47.153	6.199	3	PicN	Sem/cane.bmp	Sem/bounce.bmp	1151	8	8	1
53.352	5.2	3	PicN	Sem/wave.bmp	Sem/boot.bmp	1176	8	8	1
58.552	6.216	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1616	8	8	1
64.768	5.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1689	8	8	1
69.967	5.699	1	PicY	Sem/king.bmp	Sem/queen.bmp	1345	7	7	1
75.666	5.216	1	PicY	Sem/shoe.bmp	Sem/sock.bmp	1246	7	7	1
80.882	6.199	5	PercY	Sem/perc_light_white.bmp	Sem/perc_light_white.bmp	1710	7	7	1
87.081	5.2	6	PercN	Sem/perc_pour_white.bmp	Sem/perc_mop_pink.bmp	1711	8	8	1
92.281	5.216	3	PicN	Sem/pour.bmp	Sem/crab.bmp	1512	8	8	1
97.497	5.699	1	PicY	Sem/break.bmp	Sem/fix.bmp	2079	7	7	1
103.196	5.699	5	PercY	Sem/perc_rope_pink.bmp	Sem/perc_rope_pink.bmp	1508	7	7	1
108.895	5.233	3	PicN	Sem/bomb.bmp	Sem/nail.bmp	2553	7	8	0
114.128	6.199	6	PercN	Sem/perc_boy_white.bmp	Sem/perc_king_brown.bmp	1640	8	8	1
120.327	6.183	3	PicN	Sem/hat.bmp	Sem/fire.bmp	1937	8	8	1
126.51	5.216	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1539	8	8	1
131.726	6.199	1	PicY	Sem/leaf.bmp	Sem/tree.bmp	1259	7	7	1
137.925	5.699	3	PicN	Sem/safe.bmp	Sem/drip.bmp	1531	8	8	1
143.624	5.716	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	2064	7	7	1
149.34	6.199	5	PercY	Sem/perc_scoop_brown.bmp	Sem/perc_scoop_brown.bmp	1444	7	7	1
155.539	5.7	6	PercN	Sem/perc_queen_pink.bmp	Sem/perc_key_brown.bmp	1461	8	8	1
161.239	5.715	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	2818	8	8	1
166.954	5.2	1	PicY	Sem/shirt.bmp	Sem/tie.bmp	1430	7	7	1
172.154	5.699	1	PicY	Sem/light.bmp	Sem/bulb.bmp	1622	7	7	1
177.853	5.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	2235	7	7	1
183.069	6.199	6	PercN	Sem/perc_pants_pink.bmp	Sem/perc_priest_white.bmp	995	8	8	1
189.268	5.2	3	PicN	Sem/priest.bmp	Sem/float.bmp	1348	8	8	1
194.468	5.699	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1781	8	8	1
200.167	6.216	1	PicY	Sem/girl.bmp	Sem/boy.bmp	1809	7	7	1
206.383	6.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1681	7	7	1
212.582	5.199	6	PercN	Sem/perc_cup_brown.bmp	Sem/perc_book_white.bmp	1466	8	8	1
217.781	5.216	1	PicY	Sem/truck.bmp	Sem/car.bmp	3298	8	7	0
222.997	5.7	3	PicN	Sem/sweat.bmp	Sem/book.bmp	1379	8	8	1
228.697	5.699	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1656	7	7	1
234.396	6.216	3	PicN	Sem/hatch.bmp	Sem/deer.bmp	1780	7	8	0
240.612	5.716	1	PicY	Sem/mop.bmp	Sem/broom.bmp	1764	7	7	1
246.328	5.699	5	PercY	Sem/perc_truck_pink.bmp	Sem/perc_truck_pink.bmp	1009	7	7	1
252.027	6.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1933	7	7	1
258.226	5.199	5	PercY	Sem/perc_deer_white.bmp	Sem/perc_deer_white.bmp	1438	7	7	1
263.425	6.2	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1631	8	8	1
269.625	5.249	3	PicN	Sem/pants.bmp	Sem/rope.bmp	1871	8	8	1
