onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.508	6.215	1	PicY	Sem/pole.bmp	Sem/fish.bmp	1429	7	7	1
7.723	5.2	1	PicY	Sem/horse.bmp	Sem/cow.bmp	1771	7	7	1
12.923	6.199	3	PicN	Sem/heel.bmp	Sem/chain.bmp	1405	8	8	1
19.122	6.216	5	PercY	Sem/perc_shave_pink.bmp	Sem/perc_shave_pink.bmp	1174	7	7	1
25.338	5.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1918	7	7	1
30.537	5.199	3	PicN	Sem/tow.bmp	Sem/fold.bmp	1839	8	8	1
35.736	5.2	1	PicY	Sem/sword.bmp	Sem/knife.bmp	1392	7	7	1
40.936	5.732	6	PercN	Sem/perc_type_pink.bmp	Sem/perc_wheel_brown.bmp	1712	8	8	1
46.668	5.2	3	PicN	Sem/ride.bmp	Sem/chair.bmp	1396	8	8	1
51.868	5.682	3	PicN	Sem/top.bmp	Sem/bone.bmp	1580	8	8	1
57.55	5.216	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1393	8	8	1
62.766	6.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1490	8	8	1
68.965	5.7	1	PicY	Sem/moon.bmp	Sem/sun.bmp	1315	7	7	1
74.665	6.216	1	PicY	Sem/dive.bmp	Sem/swim.bmp	1287	7	7	1
80.881	5.699	5	PercY	Sem/perc_bowl_brown.bmp	Sem/perc_bowl_brown.bmp	1095	7	7	1
86.58	5.199	6	PercN	Sem/perc_ghost_white.bmp	Sem/perc_bone_brown.bmp	3316	7	8	0
91.779	5.216	3	PicN	Sem/ghost.bmp	Sem/shave.bmp	1885	8	8	1
96.995	5.2	1	PicY	Sem/tire.bmp	Sem/wheel.bmp	1381	7	7	1
102.195	5.199	5	PercY	Sem/perc_cow_white.bmp	Sem/perc_cow_white.bmp	1350	7	7	1
107.394	6.216	3	PicN	Sem/cloud.bmp	Sem/blimp.bmp	1438	7	8	0
113.61	6.199	6	PercN	Sem/perc_sun_pink.bmp	Sem/perc_ride_white.bmp	886	8	8	1
119.809	5.699	3	PicN	Sem/type.bmp	Sem/tank.bmp	2247	7	8	0
125.508	6.216	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1908	8	8	1
131.724	5.699	1	PicY	Sem/cheese.bmp	Sem/mouse.bmp	1292	7	7	1
137.423	5.2	3	PicN	Sem/hoof.bmp	Sem/church.bmp	2073	8	8	1
142.623	5.716	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1497	7	7	1
148.339	6.199	5	PercY	Sem/perc_dog_white.bmp	Sem/perc_dog_white.bmp	1381	7	7	1
154.538	5.699	6	PercN	Sem/perc_run_brown.bmp	Sem/perc_cheese_white.bmp	1678	8	8	1
160.237	5.216	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1483	8	8	1
165.453	5.199	1	PicY	Sem/dog.bmp	Sem/cat.bmp	1411	7	7	1
170.652	6.216	1	PicY	Sem/walk.bmp	Sem/run.bmp	1796	7	7	1
176.868	6.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1828	8	7	0
183.084	6.183	6	PercN	Sem/perc_pole_brown.bmp	Sem/perc_church_pink.bmp	1556	8	8	1
189.267	5.699	3	PicN	Sem/cut.bmp	Sem/lamp.bmp	1581	8	8	1
194.966	5.716	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1602	8	8	1
200.682	5.699	1	PicY	Sem/fork.bmp	Sem/spoon.bmp	990	7	7	1
206.381	5.7	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1579	7	7	1
212.081	5.215	6	PercN	Sem/perc_tank_white.bmp	Sem/perc_fork_pink.bmp	1400	8	8	1
217.296	5.7	1	PicY	Sem/nest.bmp	Sem/bird.bmp	1432	7	7	1
222.996	6.199	3	PicN	Sem/pinch.bmp	Sem/bowl.bmp	1708	8	8	1
229.195	5.216	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1933	7	7	1
234.411	5.699	3	PicN	Sem/glove.bmp	Sem/crib.bmp	1773	8	8	1
240.11	6.199	1	PicY	Sem/fly.bmp	Sem/bug.bmp	1978	7	7	1
246.309	5.2	5	PercY	Sem/perc_horse_pink.bmp	Sem/perc_horse_pink.bmp	1523	7	7	1
251.509	6.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1403	7	7	1
257.725	5.699	5	PercY	Sem/perc_cloud_brown.bmp	Sem/perc_cloud_brown.bmp	1435	7	7	1
263.424	5.716	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1464	8	8	1
269.14	5.732	3	PicN	Sem/doll.bmp	Sem/witch.bmp	1452	8	8	1
