onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.509	5.799	6	PercN	_F3_f4.bmp	_F2_d4.bmp	1171	8	8	1
7.308	5.816	2	OnPy	T3_fall.bmp	T1_crawl.bmp	1227	7	7	1
13.124	4.799	4	OnPn	T3_gross.bmp	T1_post.bmp	2443	7	8	0
17.923	4.8	2	OnPy	T3_tense.bmp	T0_fence.bmp	1316	7	7	1
22.723	5.299	2	OnPy	T3_soup.bmp	T1_loop.bmp	1925	7	7	1
28.022	5.299	6	PercN	_F3_e4.bmp	_F0_s4.bmp	1258	8	8	1
33.321	4.816	6	PercN	_F3_b4.bmp	_F0_f4.bmp	1302	8	8	1
38.137	5.3	4	OnPn	T3_pool.bmp	T2_tooth.bmp	2022	8	8	1
43.437	5.799	4	OnPn	T3_both.bmp	T2_stroke.bmp	3211	7	8	0
49.236	4.799	1	OyPy	T3_quart.bmp	T1_wart.bmp	1555	7	7	1
54.035	5.3	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1589	7	7	1
59.335	5.315	5	PercY	_F3_d4.bmp	_F0_d4.bmp	1434	7	7	1
64.65	5.8	5	PercY	_F3_e4.bmp	_F2_e4.bmp	661	7	7	1
70.45	4.799	3	OyPn	T3_smooth.bmp	T0_tooth.bmp	1310	8	8	1
75.249	4.799	2	OnPy	T3_stool.bmp	T1_rule.bmp	1630	7	7	1
80.048	5.3	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1384	8	8	1
85.348	5.316	4	OnPn	T3_flight.bmp	T0_threat.bmp	3603	7	8	0
90.664	5.299	2	OnPy	T3_bluff.bmp	T2_tough.bmp	1775	7	7	1
95.963	5.816	6	PercN	_F3_s4.bmp	_F1_e4.bmp	1388	8	8	1
101.779	5.799	2	OnPy	T3_halt.bmp	T0_fault.bmp	1260	7	7	1
107.578	4.783	4	OnPn	T3_dried.bmp	T1_stood.bmp	2749	8	8	1
112.361	4.816	1	OyPy	T3_brow.bmp	T2_cow.bmp	1653	7	7	1
117.177	5.799	1	OyPy	T3_goat.bmp	T1_float.bmp	1238	7	7	1
122.976	4.8	1	OyPy	T3_glide.bmp	T2_bride.bmp	1423	7	7	1
127.776	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1184	7	7	1
133.075	4.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1164	8	8	1
137.874	5.816	3	OyPn	T3_plead.bmp	T2_spread.bmp	2957	8	8	1
143.69	4.8	5	PercY	_F3_d6.bmp	_F1_d6.bmp	1205	7	7	1
148.49	5.299	2	OnPy	T3_roast.bmp	T2_ghost.bmp	1389	7	7	1
153.789	4.799	5	PercY	_F3_e6.bmp	_F2_e6.bmp	1203	7	7	1
158.588	5.8	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1404	8	8	1
164.388	5.816	2	OnPy	T3_odd.bmp	T0_rod.bmp	3123	7	7	1
170.204	5.299	1	OyPy	T3_spoon.bmp	T1_noon.bmp	1301	7	7	1
175.503	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1201	7	7	1
181.302	4.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1306	7	7	1
186.102	4.799	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1923	7	7	1
190.901	5.816	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1347	8	8	1
196.717	4.799	3	OyPn	T3_breath.bmp	T0_wreath.bmp	1659	8	8	1
201.516	5.3	1	OyPy	T3_neat.bmp	T2_wheat.bmp	1275	7	7	1
206.816	5.799	3	OyPn	T3_mouth.bmp	T1_youth.bmp	1368	8	8	1
212.615	5.799	1	OyPy	T3_toss.bmp	T0_moss.bmp	1177	7	7	1
218.414	5.316	5	PercY	_F3_f6.bmp	_F1_f6.bmp	1377	7	7	1
223.73	5.799	4	OnPn	T3_rule.bmp	T0_blur.bmp	2918	8	8	1
229.529	5.316	3	OyPn	T3_tomb.bmp	T2_comb.bmp	1565	8	8	1
234.845	5.8	5	PercY	_F3_o6.bmp	_F0_o6.bmp	1354	7	7	1
240.645	4.782	4	OnPn	T3_june.bmp	T1_loop.bmp	1395	8	8	1
245.427	5.316	2	OnPy	T3_warm.bmp	T2_form.bmp	1524	7	7	1
250.743	5.3	4	OnPn	T3_rum.bmp	T2_touch.bmp	1320	8	8	1
256.043	4.799	3	OyPn	T3_gross.bmp	T1_moss.bmp	1213	8	8	1
260.842	4.799	4	OnPn	T3_glow.bmp	T0_stove.bmp	1478	8	8	1
265.641	5.8	4	OnPn	T3_wheel.bmp	T2_sneak.bmp	1182	8	8	1
271.441	5.316	3	OyPn	T3_cow.bmp	T0_glow.bmp	1711	8	8	1
276.757	5.299	1	OyPy	T3_pile.bmp	T1_mile.bmp	1220	7	7	1
282.056	5.799	2	OnPy	T3_cheek.bmp	T1_sneak.bmp	1791	7	7	1
287.855	5.299	4	OnPn	T3_youth.bmp	T0_hint.bmp	1416	8	8	1
293.154	4.8	2	OnPy	T3_thief.bmp	T0_beef.bmp	1230	7	7	1
297.954	5.316	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1181	8	8	1
303.27	5.799	3	OyPn	T3_swarm.bmp	T2_harm.bmp	1913	8	8	1
309.069	4.799	6	PercN	_F3_o6.bmp	_F2_b6.bmp	3603	7	8	0
313.868	5.3	3	OyPn	T3_both.bmp	T1_cloth.bmp	1275	8	8	1
319.168	4.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1279	8	8	1
323.967	5.816	4	OnPn	T3_cream.bmp	T1_swarm.bmp	2768	8	8	1
329.783	5.299	3	OyPn	T3_ford.bmp	T0_word.bmp	1824	8	8	1
335.082	5.3	1	OyPy	T3_vase.bmp	T2_chase.bmp	1837	7	7	1
340.382	5.299	6	PercN	_F3_f6.bmp	_F1_d6.bmp	1690	8	8	1
345.681	5.816	1	OyPy	T3_flood.bmp	T0_blood.bmp	1255	7	7	1
351.497	4.799	2	OnPy	T3_quart.bmp	T2_port.bmp	1455	7	7	1
356.296	4.816	3	OyPn	T3_swap.bmp	T1_gap.bmp	1231	8	8	1
361.112	4.8	1	OyPy	T3_frost.bmp	T0_cost.bmp	1471	7	7	1
365.912	5.799	1	OyPy	T3_harm.bmp	T0_farm.bmp	2024	7	7	1
371.711	5.783	3	OyPn	T3_scratch.bmp	T2_watch.bmp	2160	7	8	0
377.494	5.349	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1393	7	7	1
