onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.512	6.599	1	Onset	GemM2.mpg	JetM1.mpg	1920	7	7	1
8.111	6.116	2	Offset	DimF2.mpg	HimF1.mpg	2057	7	7	1
14.227	5.6	3	Diff	TapM2.mpg	HisM2.mpg	2261	8	8	1
19.827	5.599	3	Diff	HotF1.mpg	RagF1.mpg	1910	7	8	0
25.426	5.616	3	Diff	FatM2.mpg	JobM2.mpg	1694	7	8	0
31.042	6.099	5	PercY	CheeksM1.mpg	CheeksM1.mpg	1342	7	7	1
37.141	5.599	2	Offset	DamM1.mpg	HamM2.mpg	2475	8	7	0
42.74	5.616	1	Onset	PigM2.mpg	PinM2.mpg	1876	7	7	1
48.356	5.599	2	Offset	KidF1.mpg	LidF1.mpg	3752	8	7	0
53.955	6.6	3	Diff	HitM2.mpg	CapM2.mpg	1781	7	8	0
60.555	6.099	6	PercN	CheeksF1.mpg	TongueF1.mpg	2446	8	8	1
66.654	6.116	2	Offset	GodM2.mpg	NodM2.mpg	1426	7	7	1
72.77	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1126	7	7	1
79.369	5.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1631	7	7	1
84.968	5.633	5	PercY	TongueM2.mpg	TongueM2.mpg	1607	7	7	1
90.601	5.599	6	PercN	TeethF1.mpg	CheeksF1.mpg	2431	7	8	0
96.2	5.583	1	Onset	MudF1.mpg	MugF2.mpg	2904	7	7	1
101.783	6.115	3	Diff	GasF1.mpg	PopF2.mpg	1538	7	8	0
107.898	6.1	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	790	8	8	1
113.998	5.599	5	PercY	TeethF1.mpg	TeethF1.mpg	1499	7	7	1
119.597	6.116	3	Diff	SetM2.mpg	JamM2.mpg	1811	7	8	0
125.713	6.099	6	PercN	CheeksM1.mpg	TeethM1.mpg	1743	8	8	1
131.812	5.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1020	8	8	1
137.411	6.116	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1165	7	7	1
143.527	6.599	6	PercN	TeethM1.mpg	TongueM2.mpg	1122	8	8	1
150.126	6.599	3	Diff	PutM2.mpg	LogM2.mpg	1890	8	8	1
156.725	6.616	5	PercY	TongueF1.mpg	TongueF1.mpg	1715	7	7	1
163.341	6.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	2435	8	8	1
169.94	5.6	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1420	7	7	1
175.54	6.116	3	Diff	HatM2.mpg	PubM2.mpg	1870	7	8	0
181.656	5.599	6	PercN	TongueM2.mpg	CheeksM1.mpg	1689	7	8	0
187.255	6.099	1	Onset	RapF1.mpg	RatF1.mpg	3473	7	7	1
193.354	6.116	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1118	7	7	1
199.47	6.599	3	Diff	JigF1.mpg	PutF1.mpg	1602	8	8	1
206.069	5.599	3	Diff	FunF1.mpg	LipF1.mpg	1403	7	8	0
211.668	6.133	1	Onset	BigM2.mpg	BidM2.mpg	1820	7	7	1
217.801	6.099	5	PercY	CheeksF1.mpg	CheeksF1.mpg	2047	7	7	1
223.9	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	836	7	8	0
229.499	6.6	2	Offset	GapM2.mpg	LapM2.mpg	1389	7	7	1
236.099	6.599	2	Offset	CanF1.mpg	PanF1.mpg	1534	8	7	0
242.698	6.099	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1158	8	8	1
248.797	6.116	3	Diff	MenF1.mpg	CupF2.mpg	1795	8	8	1
254.913	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	2783	7	7	1
261.512	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1744	8	8	1
268.111	6.616	3	Diff	LogF1.mpg	HatF1.mpg	2105	7	8	0
274.727	6.599	1	Onset	SumF1.mpg	SonF1.mpg	2097	8	7	0
281.326	6.599	6	PercN	TongueF1.mpg	TeethF1.mpg	2554	8	8	1
287.925	6.166	5	PercY	TeethM1.mpg	TeethM1.mpg	1579	7	7	1
