onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.507	6.216	1	PicY	Sem/pole.bmp	Sem/fish.bmp	3101	7	7	1
7.723	5.199	1	PicY	Sem/horse.bmp	Sem/cow.bmp	1093	7	7	1
12.922	6.2	3	PicN	Sem/heel.bmp	Sem/chain.bmp	1230	8	8	1
19.122	6.215	5	PercY	Sem/perc_shave_pink.bmp	Sem/perc_shave_pink.bmp	1007	7	7	1
25.337	5.2	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	887	7	7	1
30.537	5.199	3	PicN	Sem/tow.bmp	Sem/fold.bmp	1183	8	8	1
35.736	5.216	1	PicY	Sem/sword.bmp	Sem/knife.bmp	1320	7	7	1
40.952	5.699	6	PercN	Sem/perc_type_pink.bmp	Sem/perc_wheel_brown.bmp	1072	8	8	1
46.651	5.233	3	PicN	Sem/ride.bmp	Sem/chair.bmp	1997	8	8	1
51.884	5.699	3	PicN	Sem/top.bmp	Sem/bone.bmp	2333	8	8	1
57.583	5.2	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1745	7	8	0
62.783	6.182	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	930	8	8	1
68.965	5.699	1	PicY	Sem/moon.bmp	Sem/sun.bmp	1395	7	7	1
74.664	6.216	1	PicY	Sem/dive.bmp	Sem/swim.bmp	991	7	7	1
80.88	5.7	5	PercY	Sem/perc_bowl_brown.bmp	Sem/perc_bowl_brown.bmp	1360	7	7	1
86.58	5.199	6	PercN	Sem/perc_ghost_white.bmp	Sem/perc_bone_brown.bmp	1093	8	8	1
91.779	5.216	3	PicN	Sem/ghost.bmp	Sem/shave.bmp	1821	8	8	1
96.995	5.199	1	PicY	Sem/tire.bmp	Sem/wheel.bmp	1085	7	7	1
102.194	5.2	5	PercY	Sem/perc_cow_white.bmp	Sem/perc_cow_white.bmp	1566	8	7	0
107.394	6.215	3	PicN	Sem/cloud.bmp	Sem/blimp.bmp	1079	8	8	1
113.609	6.2	6	PercN	Sem/perc_sun_pink.bmp	Sem/perc_ride_white.bmp	847	8	8	1
119.809	5.699	3	PicN	Sem/type.bmp	Sem/tank.bmp	984	8	8	1
125.508	6.216	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	916	8	8	1
131.724	5.699	1	PicY	Sem/cheese.bmp	Sem/mouse.bmp	1196	7	7	1
137.423	5.199	3	PicN	Sem/hoof.bmp	Sem/church.bmp	889	8	8	1
142.622	5.716	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1178	7	7	1
148.338	6.199	5	PercY	Sem/perc_dog_white.bmp	Sem/perc_dog_white.bmp	1110	7	7	1
154.537	5.7	6	PercN	Sem/perc_run_brown.bmp	Sem/perc_cheese_white.bmp	1071	8	8	1
160.237	5.216	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	908	8	8	1
165.453	5.199	1	PicY	Sem/dog.bmp	Sem/cat.bmp	908	7	7	1
170.652	6.199	1	PicY	Sem/walk.bmp	Sem/run.bmp	1460	7	7	1
176.851	6.233	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1077	7	7	1
183.084	6.199	6	PercN	Sem/perc_pole_brown.bmp	Sem/perc_church_pink.bmp	884	8	8	1
189.283	5.682	3	PicN	Sem/cut.bmp	Sem/lamp.bmp	1389	8	8	1
194.965	5.716	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	979	8	8	1
200.681	5.7	1	PicY	Sem/fork.bmp	Sem/spoon.bmp	1191	7	7	1
206.381	5.699	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	940	7	7	1
212.08	5.216	6	PercN	Sem/perc_tank_white.bmp	Sem/perc_fork_pink.bmp	1432	7	8	0
217.296	5.699	1	PicY	Sem/nest.bmp	Sem/bird.bmp	1024	7	7	1
222.995	6.199	3	PicN	Sem/pinch.bmp	Sem/bowl.bmp	1021	8	8	1
229.194	5.216	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1350	7	7	1
234.41	5.7	3	PicN	Sem/glove.bmp	Sem/crib.bmp	1006	8	8	1
240.11	6.199	1	PicY	Sem/fly.bmp	Sem/bug.bmp	1043	7	7	1
246.309	5.216	5	PercY	Sem/perc_horse_pink.bmp	Sem/perc_horse_pink.bmp	1291	7	7	1
251.525	6.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1219	7	7	1
257.724	5.699	5	PercY	Sem/perc_cloud_brown.bmp	Sem/perc_cloud_brown.bmp	1756	7	7	1
263.423	5.716	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	921	8	8	1
269.139	5.733	3	PicN	Sem/doll.bmp	Sem/witch.bmp	1261	8	8	1
