onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.511	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1761	8	8	1
8.11	6.083	1	HS	home.mpg	deaf.mpg	1986	8	7	0
14.193	6.099	5	PercY	nose.mpg	nose.mpg	1575	7	7	1
20.292	6.616	3	Diff	hear.mpg	because.mpg	1716	8	8	1
26.908	5.599	2	Loc	nut.mpg	not.mpg	1140	7	7	1
32.507	5.566	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1357	7	7	1
38.073	6.099	3	Diff	address2.mpg	bone2.mpg	1535	8	8	1
44.172	6.599	2	Loc	funny.mpg	cute.mpg	1220	8	7	0
50.771	6.1	6	PercN	nose2.mpg	shoulders2.mpg	1413	8	8	1
56.871	6.082	1	HS	challenge2.mpg	meet2.mpg	2234	7	7	1
62.953	6.099	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1567	7	7	1
69.052	5.6	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1300	8	8	1
74.652	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1485	7	7	1
80.751	6.582	3	Diff	bored.mpg	experience.mpg	2297	8	8	1
87.333	5.6	5	PercY	shoulders.mpg	shoulders.mpg	1499	7	7	1
92.933	6.099	3	Diff	hour2.mpg	cracker2.mpg	2188	8	8	1
99.032	6.099	3	Diff	snob.mpg	aunt.mpg	1768	8	8	1
105.131	5.583	6	PercN	shoulders2.mpg	hair2.mpg	1861	8	8	1
110.714	5.599	3	Diff	encourage2.mpg	president2.mpg	1694	8	8	1
116.313	5.599	6	PercN	shoulders.mpg	nose.mpg	1863	8	8	1
121.912	6.099	3	Diff	mouse.mpg	dentist.mpg	1728	8	8	1
128.011	5.583	3	Diff	doctor.mpg	children.mpg	1493	8	8	1
133.594	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1558	7	7	1
140.193	6.599	5	PercY	hair2.mpg	hair2.mpg	2343	7	7	1
146.792	5.6	1	HS	meat2.mpg	earth2.mpg	1776	8	7	0
152.392	6.599	1	HS	dry2.mpg	experienced2.mpg	1753	7	7	1
158.991	6.099	2	Loc	mad.mpg	tiger.mpg	3033	7	7	1
165.09	6.082	5	PercY	nose2.mpg	nose2.mpg	1575	7	7	1
171.172	5.6	5	PercY	shoulders2.mpg	shoulders2.mpg	1388	7	7	1
176.772	6.082	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1693	8	8	1
182.854	5.6	2	Loc	sock2.mpg	star2.mpg	2442	8	7	0
188.454	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1491	8	8	1
194.053	6.599	1	HS	convince.mpg	hit.mpg	1899	8	7	0
200.652	6.083	6	PercN	nose.mpg	hair.mpg	1709	8	8	1
206.735	6.599	2	Loc	general2.mpg	open-minded2.mpg	1802	7	7	1
213.334	6.599	3	Diff	upset2.mpg	angry-mad2.mpg	1850	8	8	1
219.933	6.599	3	Diff	surprise2.mpg	flower2.mpg	1731	8	8	1
226.532	6.582	5	PercY	hair.mpg	hair.mpg	1165	7	7	1
233.114	6.6	6	PercN	hair2.mpg	nose2.mpg	1286	8	8	1
239.714	6.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1783	7	7	1
246.313	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1735	8	8	1
252.412	5.583	1	HS	contact.mpg	game.mpg	1525	7	7	1
257.995	5.599	3	Diff	newspaper.mpg	wood.mpg	1454	8	8	1
263.594	5.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	3699	7	7	1
269.193	5.599	3	Diff	know2.mpg	look-for2.mpg	1431	8	8	1
274.792	6.583	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1616	8	8	1
281.375	6.616	6	PercN	hair.mpg	shoulders.mpg	3113	8	8	1
287.991	5.649	2	Loc	summer2.mpg	ugly2.mpg	1929	7	7	1
