onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.52	4.8	3	OyPn	T3_post.bmp	T1_cost.bmp	1408	8	8	1
6.32	5.299	5	PercY	_F3_o4.bmp	_F2_o4.bmp	1032	7	7	1
11.619	4.799	2	OnPy	T3_rum.bmp	T1_numb.bmp	1157	8	7	0
16.418	5.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1174	7	7	1
22.218	4.799	6	PercN	_F3_s6.bmp	_F0_e6.bmp	1094	8	8	1
27.017	4.816	1	OyPy	T3_fought.bmp	T1_sought.bmp	1135	7	7	1
31.833	4.799	1	OyPy	T3_scheme.bmp	T2_theme.bmp	1207	7	7	1
36.632	4.8	5	PercY	_F3_f4.bmp	_F0_f4.bmp	1096	7	7	1
41.432	5.299	1	OyPy	T3_stool.bmp	T0_fool.bmp	1040	7	7	1
46.731	5.3	1	OyPy	T3_soak.bmp	T0_oak.bmp	1189	7	7	1
52.031	5.299	3	OyPn	T3_threat.bmp	T1_wheat.bmp	1138	8	8	1
57.33	4.816	1	OyPy	T3_thread.bmp	T0_spread.bmp	1238	7	7	1
62.146	5.799	2	OnPy	T3_pile.bmp	T1_trial.bmp	1222	7	7	1
67.945	5.799	4	OnPn	T3_swap.bmp	T2_watch.bmp	1143	8	8	1
73.744	5.8	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1152	8	8	1
79.544	5.299	4	OnPn	T3_tough.bmp	T1_dull.bmp	1057	8	8	1
84.843	5.833	6	PercN	_F3_o4.bmp	_F2_b4.bmp	1061	8	8	1
90.676	5.799	1	OyPy	T3_sweep.bmp	T0_creep.bmp	1269	7	7	1
96.475	5.782	6	PercN	_F3_d6.bmp	_F1_o6.bmp	909	8	8	1
102.257	4.8	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1191	8	8	1
107.057	4.799	2	OnPy	T3_stroke.bmp	T1_soak.bmp	1159	7	7	1
111.856	5.316	4	OnPn	T3_trial.bmp	T0_fall.bmp	1016	8	8	1
117.172	5.799	5	PercY	_F3_s6.bmp	_F0_s6.bmp	1148	7	7	1
122.971	4.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1237	7	7	1
127.771	4.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1093	8	8	1
132.57	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1381	7	7	1
137.869	4.8	1	OyPy	T3_beef.bmp	T1_reef.bmp	1459	7	7	1
142.669	5.816	3	OyPn	T3_wart.bmp	T1_smart.bmp	1179	8	8	1
148.485	5.799	3	OyPn	T3_dose.bmp	T0_pose.bmp	1259	7	8	0
