onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.513	5.799	6	PercN	_F3_f4.bmp	_F2_d4.bmp	623	8	8	1
7.312	5.816	2	OnPy	T3_fall.bmp	T1_crawl.bmp	1119	7	7	1
13.128	4.816	4	OnPn	T3_gross.bmp	T1_post.bmp	968	8	8	1
17.944	4.783	2	OnPy	T3_tense.bmp	T0_fence.bmp	2383	8	7	0
22.727	5.299	2	OnPy	T3_soup.bmp	T1_loop.bmp	2121	8	7	0
28.026	5.299	6	PercN	_F3_e4.bmp	_F0_s4.bmp	837	8	8	1
33.325	4.8	6	PercN	_F3_b4.bmp	_F0_f4.bmp	1018	8	8	1
38.125	5.316	4	OnPn	T3_pool.bmp	T2_tooth.bmp	1987	8	8	1
43.441	5.799	4	OnPn	T3_both.bmp	T2_stroke.bmp	2007	7	8	0
49.24	4.799	1	OyPy	T3_quart.bmp	T1_wart.bmp	1200	8	7	0
54.039	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	431	7	7	1
59.338	5.3	5	PercY	_F3_d4.bmp	_F0_d4.bmp	894	7	7	1
64.638	5.816	5	PercY	_F3_e4.bmp	_F2_e4.bmp	842	7	7	1
70.454	4.799	3	OyPn	T3_smooth.bmp	T0_tooth.bmp	1145	8	8	1
75.253	4.799	2	OnPy	T3_stool.bmp	T1_rule.bmp	1554	7	7	1
80.052	5.3	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	867	8	8	1
85.352	5.299	4	OnPn	T3_flight.bmp	T0_threat.bmp	1159	7	8	0
90.651	5.316	2	OnPy	T3_bluff.bmp	T2_tough.bmp	788	7	7	1
95.967	5.799	6	PercN	_F3_s4.bmp	_F1_e4.bmp	688	8	8	1
101.766	5.8	2	OnPy	T3_halt.bmp	T0_fault.bmp	953	7	7	1
107.566	4.799	4	OnPn	T3_dried.bmp	T1_stood.bmp	3302	n/a	8	n/a
112.365	4.799	1	OyPy	T3_brow.bmp	T2_cow.bmp	1890	7	7	1
117.164	5.816	1	OyPy	T3_goat.bmp	T1_float.bmp	867	7	7	1
122.98	4.8	1	OyPy	T3_glide.bmp	T2_bride.bmp	3302	n/a	7	n/a
127.78	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	428	7	7	1
133.079	4.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1016	8	8	1
137.878	5.816	3	OyPn	T3_plead.bmp	T2_spread.bmp	2537	8	8	1
143.694	4.8	5	PercY	_F3_d6.bmp	_F1_d6.bmp	3302	n/a	7	n/a
148.494	5.299	2	OnPy	T3_roast.bmp	T2_ghost.bmp	874	7	7	1
153.793	4.799	5	PercY	_F3_e6.bmp	_F2_e6.bmp	606	7	7	1
158.592	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1039	8	8	1
164.391	5.8	2	OnPy	T3_odd.bmp	T0_rod.bmp	1200	8	7	0
170.191	5.316	1	OyPy	T3_spoon.bmp	T1_noon.bmp	1736	8	7	0
175.507	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	364	7	7	1
