onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.517	4.799	3	OyPn	T3_post.bmp	T1_cost.bmp	1219	8	8	1
6.316	5.3	5	PercY	_F3_o4.bmp	_F2_o4.bmp	668	7	7	1
11.616	4.799	2	OnPy	T3_rum.bmp	T1_numb.bmp	2473	7	7	1
16.415	5.816	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	465	7	7	1
22.231	4.816	6	PercN	_F3_s6.bmp	_F0_e6.bmp	1761	8	8	1
27.047	4.783	1	OyPy	T3_fought.bmp	T1_sought.bmp	865	7	7	1
31.83	4.799	1	OyPy	T3_scheme.bmp	T2_theme.bmp	3302	NA	7	NA
36.629	4.799	5	PercY	_F3_f4.bmp	_F0_f4.bmp	963	7	7	1
41.428	5.3	1	OyPy	T3_stool.bmp	T0_fool.bmp	2004	8	7	0
46.728	5.299	1	OyPy	T3_soak.bmp	T0_oak.bmp	3802	NA	7	NA
52.027	5.316	3	OyPn	T3_threat.bmp	T1_wheat.bmp	477	7	8	0
57.343	4.799	1	OyPy	T3_thread.bmp	T0_spread.bmp	1945	8	7	0
62.142	5.8	2	OnPy	T3_pile.bmp	T1_trial.bmp	4532	7	7	1
67.942	5.799	4	OnPn	T3_swap.bmp	T2_watch.bmp	4303	NA	8	NA
73.741	5.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	2459	8	8	1
79.54	5.316	4	OnPn	T3_tough.bmp	T1_dull.bmp	2196	8	8	1
84.856	5.799	6	PercN	_F3_o4.bmp	_F2_b4.bmp	968	8	8	1
90.655	5.8	1	OyPy	T3_sweep.bmp	T0_creep.bmp	2865	8	7	0
96.455	5.799	6	PercN	_F3_d6.bmp	_F1_o6.bmp	722	8	8	1
102.254	4.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1778	8	8	1
107.053	4.816	2	OnPy	T3_stroke.bmp	T1_soak.bmp	1459	8	7	0
111.869	5.3	4	OnPn	T3_trial.bmp	T0_fall.bmp	1867	8	8	1
117.169	5.799	5	PercY	_F3_s6.bmp	_F0_s6.bmp	456	7	7	1
122.968	4.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	816	7	7	1
127.767	4.8	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1271	8	8	1
132.567	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1114	7	7	1
137.866	4.816	1	OyPy	T3_beef.bmp	T1_reef.bmp	1254	7	7	1
142.682	5.799	3	OyPn	T3_wart.bmp	T1_smart.bmp	1286	7	8	0
148.481	5.816	3	OyPn	T3_dose.bmp	T0_pose.bmp	1654	7	8	0
154.297	4.8	3	OyPn	T3_touch.bmp	T1_couch.bmp	1927	7	8	0
159.097	4.782	6	PercN	_F3_e6.bmp	_F0_s6.bmp	1168	7	8	0
163.879	5.816	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1113	8	8	1
169.695	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1273	7	7	1
175.494	5.3	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	2866	8	8	1
180.794	4.799	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	790	7	7	1
185.593	5.299	4	OnPn	T3_port.bmp	T1_warm.bmp	1751	7	8	0
190.892	5.816	2	OnPy	T3_june.bmp	T2_noon.bmp	1740	7	7	1
196.708	4.8	4	OnPn	T3_wreath.bmp	T0_leap.bmp	1860	7	8	0
201.508	4.799	5	PercY	_F3_b6.bmp	_F2_b6.bmp	813	7	7	1
206.307	5.299	3	OyPn	T3_glove.bmp	T0_stove.bmp	2661	7	8	0
211.606	5.8	1	OyPy	T3_numb.bmp	T1_crumb.bmp	2202	7	7	1
217.406	4.799	3	OyPn	T3_stood.bmp	T2_flood.bmp	3302	NA	8	NA
222.205	5.316	5	PercY	_F3_s4.bmp	_F1_s4.bmp	547	7	7	1
227.521	5.799	4	OnPn	T3_smart.bmp	T1_drought.bmp	1191	8	8	1
233.32	5.299	2	OnPy	T3_stir.bmp	T2_blur.bmp	2192	7	7	1
238.619	5.3	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1557	8	8	1
243.919	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	537	7	7	1
249.218	5.799	3	OyPn	T3_pool.bmp	T0_wool.bmp	1286	7	8	0
255.017	5.316	3	OyPn	T3_fought.bmp	T2_drought.bmp	2303	7	8	0
260.333	4.8	2	OnPy	T3_flight.bmp	T1_spite.bmp	2315	7	7	1
265.133	5.299	2	OnPy	T3_scheme.bmp	T0_cream.bmp	3802	NA	7	NA
270.432	5.299	6	PercN	_F3_b6.bmp	_F2_f6.bmp	1096	8	8	1
275.731	5.816	4	OnPn	T3_ghost.bmp	T0_pose.bmp	3565	7	8	0
281.547	4.8	4	OnPn	T3_grace.bmp	T1_fence.bmp	2053	8	8	1
286.347	4.799	3	OyPn	T3_dull.bmp	T2_bull.bmp	3302	NA	8	NA
291.146	4.799	4	OnPn	T3_ford.bmp	T2_rod.bmp	3302	NA	8	NA
295.945	5.3	1	OyPy	T3_strap.bmp	T2_gap.bmp	3802	NA	7	NA
301.245	5.299	4	OnPn	T3_stamp.bmp	T2_tomb.bmp	3802	NA	8	NA
306.544	5.299	2	OnPy	T3_wheel.bmp	T0_deal.bmp	3304	8	7	0
311.843	5.3	2	OnPy	T3_leap.bmp	T2_sweep.bmp	1957	8	7	0
317.143	4.816	4	OnPn	T3_fault.bmp	T2_note.bmp	2296	8	8	1
321.959	5.799	1	OyPy	T3_bull.bmp	T2_full.bmp	1736	7	7	1
327.758	5.799	2	OnPy	T3_chase.bmp	T2_grace.bmp	4303	NA	7	NA
333.557	4.8	2	OnPy	T3_float.bmp	T0_note.bmp	1602	8	7	0
338.357	5.799	2	OnPy	T3_bride.bmp	T0_dried.bmp	2043	7	7	1
344.156	5.816	4	OnPn	T3_thief.bmp	T0_plead.bmp	1332	8	8	1
349.972	5.299	1	OyPy	T3_bluff.bmp	T2_puff.bmp	3802	NA	7	NA
355.271	5.799	5	PercY	_F3_b4.bmp	_F1_b4.bmp	801	7	7	1
361.07	5.8	1	OyPy	T3_shove.bmp	T1_glove.bmp	1905	7	7	1
366.87	5.299	6	PercN	_F3_d4.bmp	_F1_o4.bmp	818	8	8	1
372.169	5.816	3	OyPn	T3_stamp.bmp	T2_swamp.bmp	886	7	8	0
377.985	4.832	3	OyPn	T3_pint.bmp	T0_hint.bmp	1582	7	8	0
