onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
118.085	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	715	7	7	1
123.384	5.3	1	HighY	T3_winner.bmp	T1_loser.bmp	1688	8	7	0
128.684	4.799	1	HighY	T3_start.bmp	T2_finish.bmp	3299	NA	7	NA
133.483	4.799	2	LowY	T3_children.bmp	T2_kids.bmp	997	7	7	1
138.282	5.3	1	HighY	T3_question.bmp	T0_answer.bmp	1166	7	7	1
143.582	4.799	3	UnrN	T3_stream.bmp	T0_rear.bmp	3234	7	8	0
148.381	4.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	490	7	7	1
153.18	5.3	3	UnrN	T3_hearing.bmp	T0_bottle.bmp	1939	8	8	1
158.48	5.299	1	HighY	T3_above.bmp	T2_below.bmp	3647	7	7	1
163.779	5.299	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1012	8	8	1
169.078	5.8	1	HighY	T3_circus.bmp	T2_clown.bmp	1649	7	7	1
174.878	5.299	5	PercY	_F3_f4.bmp	_F2_f4.bmp	1122	7	7	1
180.177	5.799	3	UnrN	T3_rich.bmp	T2_pointed.bmp	2015	8	8	1
185.976	5.8	6	PercN	_F3_s4.bmp	_F1_e4.bmp	2047	8	8	1
191.776	5.299	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	3799	NA	8	NA
197.075	5.799	1	HighY	T3_mitten.bmp	T1_glove.bmp	2724	8	7	0
202.874	5.799	2	LowY	T3_silent.bmp	T1_quiet.bmp	1725	7	7	1
208.673	4.8	3	UnrN	T3_towel.bmp	T1_puppet.bmp	3299	NA	8	NA
213.473	5.299	1	HighY	T3_syrup.bmp	T0_pancakes.bmp	2678	8	7	0
218.772	5.299	3	UnrN	T3_upper.bmp	T1_broke.bmp	1179	7	8	0
224.071	5.3	2	LowY	T3_lobster.bmp	T0_crab.bmp	2529	8	7	0
229.371	5.816	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	2572	8	8	1
235.187	5.799	3	UnrN	T3_ranch.bmp	T0_chin.bmp	797	8	8	1
240.986	5.782	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	861	7	7	1
246.768	5.3	2	LowY	T3_razor.bmp	T0_blade.bmp	1623	7	7	1
252.068	4.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	899	8	8	1
256.867	4.799	1	HighY	T3_jam.bmp	T1_jelly.bmp	3314	8	7	0
261.666	5.8	2	LowY	T3_smudge.bmp	T1_smear.bmp	4299	NA	7	NA
267.466	4.799	3	UnrN	T3_clerk.bmp	T2_bent.bmp	1125	8	8	1
272.265	4.799	2	LowY	T3_finish.bmp	T1_end.bmp	3564	7	7	1
277.064	4.8	6	PercN	_F3_s6.bmp	_F2_e6.bmp	743	8	8	1
281.864	4.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1215	8	8	1
286.663	5.3	5	PercY	_F3_s6.bmp	_F0_s6.bmp	984	7	7	1
291.963	5.799	5	PercY	_F3_b4.bmp	_F1_b4.bmp	2669	7	7	1
297.762	4.799	5	PercY	_F3_e4.bmp	_F2_e4.bmp	813	7	7	1
302.561	5.299	3	UnrN	T3_map.bmp	T2_hut.bmp	2078	8	8	1
307.86	5.8	3	UnrN	T3_scar.bmp	T1_tunnel.bmp	2683	8	8	1
313.66	5.332	6	PercN	_F3_b4.bmp	_F1_f4.bmp	1259	8	8	1
