onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.53	6.583	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1679	8	8	1
8.113	6.082	1	HS	home.mpg	deaf.mpg	3400	8	7	0
14.195	6.099	5	PercY	nose.mpg	nose.mpg	1853	7	7	1
20.294	6.6	3	Diff	hear.mpg	because.mpg	2034	8	8	1
26.894	5.599	2	Loc	nut.mpg	not.mpg	2779	7	7	1
32.493	5.582	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	2092	7	7	1
38.075	6.1	3	Diff	address2.mpg	bone2.mpg	1965	8	8	1
44.175	6.599	2	Loc	funny.mpg	cute.mpg	1777	7	7	1
50.774	6.099	6	PercN	nose2.mpg	shoulders2.mpg	2282	8	8	1
56.873	6.083	1	HS	challenge2.mpg	meet2.mpg	3088	7	7	1
62.956	6.099	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1581	7	7	1
69.055	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1633	8	8	1
74.654	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1674	7	7	1
80.753	6.583	3	Diff	bored.mpg	experience.mpg	2200	8	8	1
87.336	5.599	5	PercY	shoulders.mpg	shoulders.mpg	2040	7	7	1
92.935	6.099	3	Diff	hour2.mpg	cracker2.mpg	1761	8	8	1
99.034	6.083	3	Diff	snob.mpg	aunt.mpg	3022	7	8	0
105.117	5.599	6	PercN	shoulders2.mpg	hair2.mpg	1931	8	8	1
110.716	5.599	3	Diff	encourage2.mpg	president2.mpg	1724	8	8	1
116.315	5.616	6	PercN	shoulders.mpg	nose.mpg	1701	8	8	1
121.931	6.083	3	Diff	mouse.mpg	dentist.mpg	2165	8	8	1
128.014	5.583	3	Diff	doctor.mpg	children.mpg	2066	8	8	1
133.597	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	2332	7	7	1
140.196	6.599	5	PercY	hair2.mpg	hair2.mpg	2021	7	7	1
146.795	5.582	1	HS	meat2.mpg	earth2.mpg	2485	7	7	1
152.377	6.6	1	HS	dry2.mpg	experienced2.mpg	1823	7	7	1
158.977	6.099	2	Loc	mad.mpg	tiger.mpg	2696	7	7	1
165.076	6.099	5	PercY	nose2.mpg	nose2.mpg	1836	7	7	1
171.175	5.583	5	PercY	shoulders2.mpg	shoulders2.mpg	1673	7	7	1
176.758	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1579	8	8	1
182.857	5.599	2	Loc	sock2.mpg	star2.mpg	2391	7	7	1
188.456	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1992	8	8	1
194.055	6.583	1	HS	convince.mpg	hit.mpg	1649	7	7	1
200.638	6.099	6	PercN	nose.mpg	hair.mpg	3298	8	8	1
206.737	6.599	2	Loc	general2.mpg	open-minded2.mpg	1855	7	7	1
213.336	6.599	3	Diff	upset2.mpg	angry-mad2.mpg	1896	8	8	1
219.935	6.583	3	Diff	surprise2.mpg	flower2.mpg	2417	8	8	1
226.518	6.599	5	PercY	hair.mpg	hair.mpg	1698	7	7	1
233.117	6.599	6	PercN	hair2.mpg	nose2.mpg	1603	8	8	1
239.716	6.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1596	7	7	1
246.315	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1629	8	8	1
252.414	5.6	1	HS	contact.mpg	game.mpg	1746	7	7	1
258.014	5.582	3	Diff	newspaper.mpg	wood.mpg	2586	8	8	1
263.596	5.6	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1780	7	7	1
269.196	5.582	3	Diff	know2.mpg	look-for2.mpg	1469	8	8	1
274.778	6.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1438	8	8	1
281.377	6.599	6	PercN	hair.mpg	shoulders.mpg	1975	8	8	1
287.976	5.633	2	Loc	summer2.mpg	ugly2.mpg	1872	7	7	1
