onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.747	6.383	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	3126	7	7	1
8.13	6.582	2	Loc	year2.mpg	bicycle2.mpg	2823	7	7	1
14.712	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1664	8	8	1
20.311	6.083	3	Diff	lipstick2.mpg	boy2.mpg	2433	7	8	0
26.394	6.599	3	Diff	war.mpg	family.mpg	2702	7	8	0
32.993	6.583	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1552	8	8	1
39.576	5.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	2769	8	7	0
45.175	5.599	1	HS	chocolate.mpg	island.mpg	2137	7	7	1
50.774	6.599	3	Diff	improve.mpg	help.mpg	3162	7	8	0
57.373	5.583	6	PercN	shoulders2.mpg	hair2.mpg	1692	8	8	1
62.956	6.099	2	Loc	wolf2.mpg	white2.mpg	2812	7	7	1
69.055	6.099	3	Diff	gang.mpg	religion.mpg	4302	8	8	1
75.154	5.583	3	Diff	believe2.mpg	rock2.mpg	2694	8	8	1
80.737	6.099	3	Diff	cat2.mpg	clown2.mpg	2303	8	8	1
86.836	6.599	1	HS	potato.mpg	church.mpg	2036	7	7	1
93.435	6.1	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	2405	7	7	1
99.535	6.082	2	Loc	fine.mpg	mother.mpg	2874	7	7	1
105.617	6.599	5	PercY	hair.mpg	hair.mpg	1983	7	7	1
112.216	5.6	3	Diff	shy.mpg	twin.mpg	2120	8	8	1
117.816	6.099	6	PercN	nose.mpg	hair.mpg	2185	8	8	1
123.915	6.582	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1813	7	7	1
130.497	5.6	1	HS	long2.mpg	sheep2.mpg	1783	8	7	0
136.097	5.615	3	Diff	kid.mpg	wonder.mpg	3698	n/a	8	n/a
141.712	6.1	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	616	8	8	1
147.812	6.566	5	PercY	hair2.mpg	hair2.mpg	1924	7	7	1
154.378	5.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	3151	7	7	1
159.977	5.599	5	PercY	shoulders2.mpg	shoulders2.mpg	2111	7	7	1
165.576	6.099	3	Diff	understand.mpg	guess.mpg	4198	n/a	8	n/a
171.675	6.583	2	Loc	houston.mpg	uncle.mpg	1693	8	7	0
178.258	6.599	3	Diff	tired2.mpg	charge-card2.mpg	1830	8	8	1
184.857	6.599	6	PercN	hair2.mpg	nose2.mpg	1439	7	8	0
191.456	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1432	8	8	1
198.055	6.083	5	PercY	nose.mpg	nose.mpg	1593	7	7	1
204.138	6.099	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1822	7	7	1
210.237	6.099	5	PercY	nose2.mpg	nose2.mpg	1867	7	7	1
216.336	5.6	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1688	8	8	1
221.936	6.082	6	PercN	nose2.mpg	shoulders2.mpg	1905	7	8	0
228.018	5.599	6	PercN	shoulders.mpg	nose.mpg	3931	8	8	1
233.617	5.6	3	Diff	hearing2.mpg	puzzled2.mpg	3159	8	8	1
239.217	5.599	5	PercY	shoulders.mpg	shoulders.mpg	2096	7	7	1
244.816	6.582	6	PercN	hair.mpg	shoulders.mpg	3112	7	8	0
251.398	6.1	1	HS	thank.mpg	tell.mpg	1930	7	7	1
257.498	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1895	8	8	1
263.597	6.616	3	Diff	europe2.mpg	grass2.mpg	2043	7	8	0
270.213	6.582	1	HS	last2.mpg	can't2.mpg	2067	7	7	1
276.795	5.599	2	Loc	boss2.mpg	complain2.mpg	4050	7	7	1
282.394	6.083	1	HS	spider2.mpg	slave2.mpg	1862	7	7	1
288.477	5.149	2	Loc	not-know.mpg	bad.mpg	1755	7	7	1
