onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.517	4.799	3	OyPn	T3_post.bmp	T1_cost.bmp	1372	7	8	0
6.316	5.316	5	PercY	_F3_o4.bmp	_F2_o4.bmp	1084	7	7	1
11.632	4.799	2	OnPy	T3_rum.bmp	T1_numb.bmp	2120	8	7	0
16.431	5.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	2153	7	7	1
22.231	4.799	6	PercN	_F3_s6.bmp	_F0_e6.bmp	1434	8	8	1
27.03	4.799	1	OyPy	T3_fought.bmp	T1_sought.bmp	1434	7	7	1
31.829	4.8	1	OyPy	T3_scheme.bmp	T2_theme.bmp	1193	7	7	1
36.629	4.799	5	PercY	_F3_f4.bmp	_F0_f4.bmp	1731	7	7	1
41.428	5.299	1	OyPy	T3_stool.bmp	T0_fool.bmp	2668	7	7	1
46.727	5.3	1	OyPy	T3_soak.bmp	T0_oak.bmp	1361	7	7	1
52.027	5.316	3	OyPn	T3_threat.bmp	T1_wheat.bmp	1613	8	8	1
57.343	4.799	1	OyPy	T3_thread.bmp	T0_spread.bmp	1345	7	7	1
62.142	5.799	2	OnPy	T3_pile.bmp	T1_trial.bmp	1634	8	7	0
67.941	5.8	4	OnPn	T3_swap.bmp	T2_watch.bmp	1339	8	8	1
73.741	5.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1075	8	8	1
79.54	5.316	4	OnPn	T3_tough.bmp	T1_dull.bmp	1348	8	8	1
84.856	5.799	6	PercN	_F3_o4.bmp	_F2_b4.bmp	1480	8	8	1
90.655	5.799	1	OyPy	T3_sweep.bmp	T0_creep.bmp	1257	7	7	1
96.454	5.8	6	PercN	_F3_d6.bmp	_F1_o6.bmp	1250	8	8	1
102.254	4.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	2402	8	8	1
107.053	4.816	2	OnPy	T3_stroke.bmp	T1_soak.bmp	3388	7	7	1
111.869	5.299	4	OnPn	T3_trial.bmp	T0_fall.bmp	1123	8	8	1
117.168	5.8	5	PercY	_F3_s6.bmp	_F0_s6.bmp	624	7	7	1
122.968	4.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	2288	7	7	1
127.767	4.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1193	8	8	1
132.566	5.3	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	474	7	7	1
137.866	4.832	1	OyPy	T3_beef.bmp	T1_reef.bmp	2046	7	7	1
142.698	5.8	3	OyPn	T3_wart.bmp	T1_smart.bmp	1582	8	8	1
148.498	5.782	3	OyPn	T3_dose.bmp	T0_pose.bmp	2086	7	8	0
154.28	4.8	3	OyPn	T3_touch.bmp	T1_couch.bmp	1336	8	8	1
159.08	4.799	6	PercN	_F3_e6.bmp	_F0_s6.bmp	3458	8	8	1
163.879	5.816	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	2833	8	8	1
169.695	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	2393	8	7	0
175.494	5.3	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	2010	7	8	0
180.794	4.799	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1583	7	7	1
185.593	5.299	4	OnPn	T3_port.bmp	T1_warm.bmp	1455	8	8	1
190.892	5.816	2	OnPy	T3_june.bmp	T2_noon.bmp	3780	7	7	1
196.708	4.8	4	OnPn	T3_wreath.bmp	T0_leap.bmp	1172	8	8	1
201.508	4.799	5	PercY	_F3_b6.bmp	_F2_b6.bmp	1749	7	7	1
206.307	5.299	3	OyPn	T3_glove.bmp	T0_stove.bmp	3261	8	8	1
211.606	5.8	1	OyPy	T3_numb.bmp	T1_crumb.bmp	1338	7	7	1
217.406	4.799	3	OyPn	T3_stood.bmp	T2_flood.bmp	1563	8	8	1
222.205	5.316	5	PercY	_F3_s4.bmp	_F1_s4.bmp	1251	7	7	1
227.521	5.799	4	OnPn	T3_smart.bmp	T1_drought.bmp	1511	8	8	1
233.32	5.299	2	OnPy	T3_stir.bmp	T2_blur.bmp	1744	7	7	1
238.619	5.3	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1261	8	8	1
243.919	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1321	7	7	1
249.218	5.799	3	OyPn	T3_pool.bmp	T0_wool.bmp	1750	8	8	1
255.017	5.316	3	OyPn	T3_fought.bmp	T2_drought.bmp	2159	8	8	1
260.333	4.8	2	OnPy	T3_flight.bmp	T1_spite.bmp	2387	7	7	1
265.133	5.316	2	OnPy	T3_scheme.bmp	T0_cream.bmp	2107	7	7	1
270.449	5.299	6	PercN	_F3_b6.bmp	_F2_f6.bmp	935	8	8	1
275.748	5.799	4	OnPn	T3_ghost.bmp	T0_pose.bmp	3076	8	8	1
281.547	4.783	4	OnPn	T3_grace.bmp	T1_fence.bmp	3702	7	8	0
286.33	4.816	3	OyPn	T3_dull.bmp	T2_bull.bmp	1622	7	8	0
291.146	4.799	4	OnPn	T3_ford.bmp	T2_rod.bmp	1550	8	8	1
295.945	5.3	1	OyPy	T3_strap.bmp	T2_gap.bmp	1855	8	7	0
301.245	5.299	4	OnPn	T3_stamp.bmp	T2_tomb.bmp	1483	8	8	1
306.544	5.299	2	OnPy	T3_wheel.bmp	T0_deal.bmp	1608	7	7	1
311.843	5.3	2	OnPy	T3_leap.bmp	T2_sweep.bmp	1293	7	7	1
317.143	4.816	4	OnPn	T3_fault.bmp	T2_note.bmp	1977	8	8	1
321.959	5.799	1	OyPy	T3_bull.bmp	T2_full.bmp	1497	7	7	1
327.758	5.799	2	OnPy	T3_chase.bmp	T2_grace.bmp	2162	7	7	1
333.557	4.8	2	OnPy	T3_float.bmp	T0_note.bmp	1947	7	7	1
338.357	5.799	2	OnPy	T3_bride.bmp	T0_dried.bmp	2499	7	7	1
344.156	5.816	4	OnPn	T3_thief.bmp	T0_plead.bmp	1332	8	8	1
349.972	5.299	1	OyPy	T3_bluff.bmp	T2_puff.bmp	1436	8	7	0
355.271	5.799	5	PercY	_F3_b4.bmp	_F1_b4.bmp	1169	7	7	1
361.07	5.8	1	OyPy	T3_shove.bmp	T1_glove.bmp	2250	7	7	1
366.87	5.299	6	PercN	_F3_d4.bmp	_F1_o4.bmp	1226	8	8	1
372.169	5.816	3	OyPn	T3_stamp.bmp	T2_swamp.bmp	1199	8	8	1
377.985	4.833	3	OyPn	T3_pint.bmp	T0_hint.bmp	2255	7	8	0
