onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.515	5.699	1	PicY	Eng/vase.bmp	Eng/chase.bmp	1844	7	7	1
7.214	5.2	1	PicY	Eng/bell.bmp	Eng/well.bmp	1377	7	7	1
12.414	5.716	3	PicN	Eng/mask.bmp	Eng/swing.bmp	1361	8	8	1
18.13	5.199	5	PercY	Eng/perc_mask_white.bmp	Eng/perc_mask_white.bmp	645	7	7	1
23.329	5.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	2198	7	7	1
28.528	5.216	3	PicN	Eng/surf.bmp	Eng/plug.bmp	1471	8	8	1
33.744	6.2	1	PicY	Eng/snake.bmp	Eng/cake.bmp	3967	7	7	1
39.944	5.699	6	PercN	Eng/perc_crawl_white.bmp	Eng/perc_smell_pink.bmp	1000	8	8	1
45.643	5.216	3	PicN	Eng/tent.bmp	Eng/sit.bmp	3503	n/a	8	n/a
50.859	6.199	3	PicN	Eng/bus.bmp	Eng/crawl.bmp	3037	8	8	1
57.058	5.699	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1437	8	8	1
62.757	5.716	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1482	8	8	1
68.473	6.199	1	PicY	Eng/nose.bmp	Eng/hose.bmp	2470	8	7	0
74.672	5.7	1	PicY	Eng/steal.bmp	Eng/seal.bmp	3103	8	7	0
80.372	6.216	5	PercY	Eng/perc_seal_pink.bmp	Eng/perc_seal_pink.bmp	1507	7	7	1
86.588	6.199	6	PercN	Eng/perc_nose_white.bmp	Eng/perc_fan_brown.bmp	2228	8	8	1
92.787	5.699	3	PicN	Eng/weigh.bmp	Eng/drink.bmp	3132	8	8	1
98.486	5.216	1	PicY	Eng/man.bmp	Eng/fan.bmp	1889	7	7	1
103.702	5.716	5	PercY	Eng/perc_bus_pink.bmp	Eng/perc_bus_pink.bmp	1625	7	7	1
109.418	5.199	3	PicN	Eng/smoke.bmp	Eng/frog.bmp	1285	8	8	1
114.617	5.216	6	PercN	Eng/perc_frog_brown.bmp	Eng/perc_beard_white.bmp	1839	8	8	1
119.833	5.683	3	PicN	Eng/beard.bmp	Eng/sleep.bmp	3766	8	8	1
125.516	5.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1604	8	8	1
130.715	6.216	1	PicY	Eng/purse.bmp	Eng/nurse.bmp	4592	8	7	0
136.931	6.199	3	PicN	Eng/peel.bmp	Eng/smell.bmp	1636	8	8	1
143.13	5.7	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1390	7	7	1
148.83	6.216	5	PercY	Eng/perc_play_white.bmp	Eng/perc_play_white.bmp	1370	8	7	0
155.046	6.199	6	PercN	Eng/perc_paint_pink.bmp	Eng/perc_duck_white.bmp	1146	8	8	1
161.245	6.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1466	8	8	1
167.444	5.716	1	PicY	Eng/play.bmp	Eng/pray.bmp	1379	8	7	0
173.16	5.699	1	PicY	Eng/sink.bmp	Eng/wink.bmp	2343	7	7	1
178.859	5.699	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1668	7	7	1
184.558	5.716	6	PercN	Eng/perc_pray_brown.bmp	Eng/perc_steal_pink.bmp	2010	8	8	1
190.274	5.2	3	PicN	Eng/stool.bmp	Eng/pan.bmp	3373	8	8	1
195.474	5.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1517	8	8	1
200.673	5.216	1	PicY	Eng/ring.bmp	Eng/sing.bmp	1272	7	7	1
205.889	6.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1462	7	7	1
212.088	5.2	6	PercN	Eng/perc_man_pink.bmp	Eng/perc_saw_brown.bmp	2079	8	8	1
217.288	5.199	1	PicY	Eng/suck.bmp	Eng/duck.bmp	1680	7	7	1
222.487	5.716	3	PicN	Eng/bed.bmp	Eng/sweep.bmp	1576	8	8	1
228.203	6.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	964	7	7	1
234.402	6.216	3	PicN	Eng/saw.bmp	Eng/drum.bmp	2125	8	8	1
240.618	6.216	1	PicY	Eng/pig.bmp	Eng/wig.bmp	1350	7	7	1
246.834	5.699	5	PercY	Eng/perc_well_brown.bmp	Eng/perc_well_brown.bmp	542	8	7	0
252.533	5.183	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	444	7	7	1
257.716	5.216	5	PercY	Eng/perc_look_brown.bmp	Eng/perc_look_brown.bmp	1379	7	7	1
262.932	6.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1372	8	8	1
269.131	5.699	3	PicN	Eng/paint.bmp	Eng/look.bmp	2532	8	8	1
