onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.511	6.199	1	PicY	Sem/train.bmp	Sem/track.bmp	1953	7	7	1
7.71	5.217	1	PicY	Sem/key.bmp	Sem/lock.bmp	1713	7	7	1
12.927	5.699	3	PicN	Sem/harp.bmp	Sem/corn.bmp	1466	8	8	1
18.626	5.199	5	PercY	Sem/perc_shoe_brown.bmp	Sem/perc_shoe_brown.bmp	1077	7	7	1
23.825	5.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	2135	7	7	1
29.041	6.199	3	PicN	Sem/skunk.bmp	Sem/scoop.bmp	1503	8	8	1
35.24	6.199	1	PicY	Sem/plate.bmp	Sem/cup.bmp	1784	7	7	1
41.439	5.716	6	PercN	Sem/perc_hatch_brown.bmp	Sem/perc_crab_pink.bmp	1497	8	8	1
47.155	6.2	3	PicN	Sem/cane.bmp	Sem/bounce.bmp	2981	8	8	1
53.355	5.199	3	PicN	Sem/wave.bmp	Sem/boot.bmp	1462	7	8	0
58.554	6.233	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1830	8	8	1
64.787	5.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1518	8	8	1
69.986	5.699	1	PicY	Sem/king.bmp	Sem/queen.bmp	1997	7	7	1
75.685	5.199	1	PicY	Sem/shoe.bmp	Sem/sock.bmp	1964	7	7	1
80.884	6.2	5	PercY	Sem/perc_light_white.bmp	Sem/perc_light_white.bmp	2084	7	7	1
87.084	5.199	6	PercN	Sem/perc_pour_white.bmp	Sem/perc_mop_pink.bmp	893	8	8	1
92.283	5.199	3	PicN	Sem/pour.bmp	Sem/crab.bmp	2061	8	8	1
97.482	5.716	1	PicY	Sem/break.bmp	Sem/fix.bmp	1941	7	7	1
103.198	5.7	5	PercY	Sem/perc_rope_pink.bmp	Sem/perc_rope_pink.bmp	1946	7	7	1
108.898	5.199	3	PicN	Sem/bomb.bmp	Sem/nail.bmp	2039	8	8	1
114.097	6.216	6	PercN	Sem/perc_boy_white.bmp	Sem/perc_king_brown.bmp	3815	7	8	0
120.313	6.199	3	PicN	Sem/hat.bmp	Sem/fire.bmp	1655	8	8	1
126.512	5.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	3503	n/a	8	n/a
131.711	6.216	1	PicY	Sem/leaf.bmp	Sem/tree.bmp	4393	7	7	1
137.927	5.699	3	PicN	Sem/safe.bmp	Sem/drip.bmp	2721	8	8	1
143.626	5.7	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	3510	7	7	1
149.326	6.216	5	PercY	Sem/perc_scoop_brown.bmp	Sem/perc_scoop_brown.bmp	1826	7	7	1
155.542	5.699	6	PercN	Sem/perc_queen_pink.bmp	Sem/perc_key_brown.bmp	971	8	8	1
161.241	5.699	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1775	8	8	1
166.94	5.216	1	PicY	Sem/shirt.bmp	Sem/tie.bmp	2339	7	7	1
172.156	5.699	1	PicY	Sem/light.bmp	Sem/bulb.bmp	3284	8	7	0
177.855	5.2	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1401	7	7	1
183.055	6.216	6	PercN	Sem/perc_pants_pink.bmp	Sem/perc_priest_white.bmp	1089	8	8	1
189.271	5.216	3	PicN	Sem/priest.bmp	Sem/float.bmp	2474	7	8	0
194.487	5.699	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1298	8	8	1
200.186	6.216	1	PicY	Sem/girl.bmp	Sem/boy.bmp	1382	7	7	1
206.402	6.182	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1510	7	7	1
212.584	5.2	6	PercN	Sem/perc_cup_brown.bmp	Sem/perc_book_white.bmp	1384	8	8	1
217.784	5.216	1	PicY	Sem/truck.bmp	Sem/car.bmp	2753	7	7	1
223	5.699	3	PicN	Sem/sweat.bmp	Sem/book.bmp	1801	8	8	1
228.699	5.699	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1301	7	7	1
234.398	6.216	3	PicN	Sem/hatch.bmp	Sem/deer.bmp	1474	7	8	0
240.614	5.699	1	PicY	Sem/mop.bmp	Sem/broom.bmp	1474	7	7	1
246.313	5.7	5	PercY	Sem/perc_truck_pink.bmp	Sem/perc_truck_pink.bmp	1351	7	7	1
252.013	6.215	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1100	7	7	1
258.228	5.2	5	PercY	Sem/perc_deer_white.bmp	Sem/perc_deer_white.bmp	996	7	7	1
263.428	6.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	2180	8	8	1
269.627	5.249	3	PicN	Sem/pants.bmp	Sem/rope.bmp	2397	8	8	1
