onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.536	6.182	1	PicY	Sem/train.bmp	Sem/track.bmp	3952	7	7	1
7.718	5.2	1	PicY	Sem/key.bmp	Sem/lock.bmp	1521	7	7	1
12.918	5.716	3	PicN	Sem/harp.bmp	Sem/corn.bmp	1553	8	8	1
18.634	5.199	5	PercY	Sem/perc_shoe_brown.bmp	Sem/perc_shoe_brown.bmp	1726	7	7	1
23.833	5.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	2622	7	7	1
29.032	6.216	3	PicN	Sem/skunk.bmp	Sem/scoop.bmp	1511	8	8	1
35.248	6.199	1	PicY	Sem/plate.bmp	Sem/cup.bmp	1496	7	7	1
41.447	5.7	6	PercN	Sem/perc_hatch_brown.bmp	Sem/perc_crab_pink.bmp	2136	7	8	0
47.147	6.215	3	PicN	Sem/cane.bmp	Sem/bounce.bmp	1629	8	8	1
53.362	5.2	3	PicN	Sem/wave.bmp	Sem/boot.bmp	1517	8	8	1
58.562	6.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	2061	8	8	1
64.761	5.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1743	8	8	1
69.96	5.716	1	PicY	Sem/king.bmp	Sem/queen.bmp	1806	7	7	1
75.676	5.2	1	PicY	Sem/shoe.bmp	Sem/sock.bmp	2547	7	7	1
80.876	6.199	5	PercY	Sem/perc_light_white.bmp	Sem/perc_light_white.bmp	1540	7	7	1
87.075	5.216	6	PercN	Sem/perc_pour_white.bmp	Sem/perc_mop_pink.bmp	1828	8	8	1
92.291	5.199	3	PicN	Sem/pour.bmp	Sem/crab.bmp	1716	8	8	1
97.49	5.699	1	PicY	Sem/break.bmp	Sem/fix.bmp	2589	8	7	0
103.189	5.716	5	PercY	Sem/perc_rope_pink.bmp	Sem/perc_rope_pink.bmp	1434	7	7	1
108.905	5.2	3	PicN	Sem/bomb.bmp	Sem/nail.bmp	1758	8	8	1
114.105	6.199	6	PercN	Sem/perc_boy_white.bmp	Sem/perc_king_brown.bmp	2175	8	8	1
120.304	6.232	3	PicN	Sem/hat.bmp	Sem/fire.bmp	2207	8	8	1
126.536	5.183	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	2447	8	8	1
131.719	6.199	1	PicY	Sem/leaf.bmp	Sem/tree.bmp	2191	7	7	1
137.918	5.716	3	PicN	Sem/safe.bmp	Sem/drip.bmp	3785	7	8	0
143.634	5.7	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	2021	7	7	1
149.334	6.199	5	PercY	Sem/perc_scoop_brown.bmp	Sem/perc_scoop_brown.bmp	1498	7	7	1
155.533	5.716	6	PercN	Sem/perc_queen_pink.bmp	Sem/perc_key_brown.bmp	1282	7	8	0
161.249	5.699	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1350	8	8	1
166.948	5.199	1	PicY	Sem/shirt.bmp	Sem/tie.bmp	2603	7	7	1
172.147	5.716	1	PicY	Sem/light.bmp	Sem/bulb.bmp	2356	7	7	1
177.863	5.2	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1744	7	7	1
183.063	6.199	6	PercN	Sem/perc_pants_pink.bmp	Sem/perc_priest_white.bmp	1657	8	8	1
189.262	5.216	3	PicN	Sem/priest.bmp	Sem/float.bmp	1801	8	8	1
194.478	5.699	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1554	8	8	1
200.177	6.199	1	PicY	Sem/girl.bmp	Sem/boy.bmp	1903	7	7	1
206.376	6.216	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1495	7	7	1
212.592	5.199	6	PercN	Sem/perc_cup_brown.bmp	Sem/perc_book_white.bmp	1959	8	8	1
217.791	5.2	1	PicY	Sem/truck.bmp	Sem/car.bmp	2880	7	7	1
222.991	5.699	3	PicN	Sem/sweat.bmp	Sem/book.bmp	1704	8	8	1
228.69	5.716	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	2237	7	7	1
234.406	6.199	3	PicN	Sem/hatch.bmp	Sem/deer.bmp	1769	8	8	1
240.605	5.716	1	PicY	Sem/mop.bmp	Sem/broom.bmp	2370	7	7	1
246.321	5.699	5	PercY	Sem/perc_truck_pink.bmp	Sem/perc_truck_pink.bmp	2422	7	7	1
252.02	6.216	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1394	7	7	1
258.236	5.2	5	PercY	Sem/perc_deer_white.bmp	Sem/perc_deer_white.bmp	1323	7	7	1
263.436	6.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1348	8	8	1
269.635	5.232	3	PicN	Sem/pants.bmp	Sem/rope.bmp	2604	8	8	1
