onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.51	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	4698	n/a	8	n/a
8.109	6.099	1	HS	home.mpg	deaf.mpg	2083	8	7	0
14.208	6.099	5	PercY	nose.mpg	nose.mpg	1817	7	7	1
20.307	6.583	3	Diff	hear.mpg	because.mpg	2021	8	8	1
26.89	5.599	2	Loc	nut.mpg	not.mpg	1726	7	7	1
32.489	5.583	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	2119	7	7	1
38.072	6.099	3	Diff	address2.mpg	bone2.mpg	1648	8	8	1
44.171	6.599	2	Loc	funny.mpg	cute.mpg	1893	8	7	0
50.77	6.099	6	PercN	nose2.mpg	shoulders2.mpg	4198	n/a	8	n/a
56.869	6.083	1	HS	challenge2.mpg	meet2.mpg	2491	7	7	1
62.952	6.099	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1680	7	7	1
69.051	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1597	8	8	1
74.65	6.1	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1750	7	7	1
80.75	6.582	3	Diff	bored.mpg	experience.mpg	1835	8	8	1
87.332	5.599	5	PercY	shoulders.mpg	shoulders.mpg	2820	7	7	1
92.931	6.1	3	Diff	hour2.mpg	cracker2.mpg	2189	8	8	1
99.031	6.099	3	Diff	snob.mpg	aunt.mpg	2138	8	8	1
105.13	5.582	6	PercN	shoulders2.mpg	hair2.mpg	1990	8	8	1
110.712	5.6	3	Diff	encourage2.mpg	president2.mpg	1712	8	8	1
116.312	5.599	6	PercN	shoulders.mpg	nose.mpg	1744	8	8	1
121.911	6.099	3	Diff	mouse.mpg	dentist.mpg	2321	8	8	1
128.01	5.583	3	Diff	doctor.mpg	children.mpg	2510	8	8	1
133.593	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	2031	7	7	1
140.192	6.599	5	PercY	hair2.mpg	hair2.mpg	1560	7	7	1
146.791	5.616	1	HS	meat2.mpg	earth2.mpg	2095	7	7	1
152.407	6.583	1	HS	dry2.mpg	experienced2.mpg	1856	7	7	1
158.99	6.082	2	Loc	mad.mpg	tiger.mpg	2155	7	7	1
165.072	6.099	5	PercY	nose2.mpg	nose2.mpg	1943	7	7	1
171.171	5.6	5	PercY	shoulders2.mpg	shoulders2.mpg	1724	7	7	1
176.771	6.082	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1566	8	8	1
182.853	5.599	2	Loc	sock2.mpg	star2.mpg	2650	7	7	1
188.452	5.6	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1867	8	8	1
194.052	6.599	1	HS	convince.mpg	hit.mpg	1652	7	7	1
200.651	6.082	6	PercN	nose.mpg	hair.mpg	2092	8	8	1
206.733	6.6	2	Loc	general2.mpg	open-minded2.mpg	2186	7	7	1
213.333	6.599	3	Diff	upset2.mpg	angry-mad2.mpg	1987	8	8	1
219.932	6.599	3	Diff	surprise2.mpg	flower2.mpg	2163	8	8	1
226.531	6.582	5	PercY	hair.mpg	hair.mpg	1996	7	7	1
233.113	6.599	6	PercN	hair2.mpg	nose2.mpg	1862	8	8	1
239.712	6.6	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1863	7	7	1
246.312	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1840	8	8	1
252.411	5.582	1	HS	contact.mpg	game.mpg	2036	8	7	0
257.993	5.6	3	Diff	newspaper.mpg	wood.mpg	1663	8	8	1
263.593	5.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1734	7	7	1
269.192	5.599	3	Diff	know2.mpg	look-for2.mpg	1823	8	8	1
274.791	6.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1448	8	8	1
281.39	6.6	6	PercN	hair.mpg	shoulders.mpg	3385	8	8	1
287.99	5.615	2	Loc	summer2.mpg	ugly2.mpg	1890	7	7	1
