onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.507	5.816	6	PercN	_F3_f4.bmp	_F2_d4.bmp	1413	8	8	1
7.323	5.799	2	OnPy	T3_fall.bmp	T1_crawl.bmp	1509	7	7	1
13.122	4.8	4	OnPn	T3_gross.bmp	T1_post.bmp	1182	8	8	1
17.922	4.799	2	OnPy	T3_tense.bmp	T0_fence.bmp	1462	7	7	1
22.721	5.299	2	OnPy	T3_soup.bmp	T1_loop.bmp	1583	7	7	1
28.02	5.3	6	PercN	_F3_e4.bmp	_F0_s4.bmp	2804	8	8	1
33.32	4.816	6	PercN	_F3_b4.bmp	_F0_f4.bmp	1352	8	8	1
38.136	5.316	4	OnPn	T3_pool.bmp	T2_tooth.bmp	1248	8	8	1
43.452	5.799	4	OnPn	T3_both.bmp	T2_stroke.bmp	2364	8	8	1
49.251	4.783	1	OyPy	T3_quart.bmp	T1_wart.bmp	1270	7	7	1
54.034	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	2654	7	7	1
59.333	5.316	5	PercY	_F3_d4.bmp	_F0_d4.bmp	1819	8	7	0
64.649	5.799	5	PercY	_F3_e4.bmp	_F2_e4.bmp	1295	7	7	1
70.448	4.8	3	OyPn	T3_smooth.bmp	T0_tooth.bmp	2064	8	8	1
75.248	4.799	2	OnPy	T3_stool.bmp	T1_rule.bmp	2568	8	7	0
80.047	5.299	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1337	8	8	1
85.346	5.316	4	OnPn	T3_flight.bmp	T0_threat.bmp	1502	8	8	1
90.662	5.3	2	OnPy	T3_bluff.bmp	T2_tough.bmp	1482	7	7	1
95.962	5.799	6	PercN	_F3_s4.bmp	_F1_e4.bmp	1206	8	8	1
101.761	5.799	2	OnPy	T3_halt.bmp	T0_fault.bmp	3343	8	7	0
107.56	4.816	4	OnPn	T3_dried.bmp	T1_stood.bmp	1440	8	8	1
112.376	4.8	1	OyPy	T3_brow.bmp	T2_cow.bmp	1544	7	7	1
117.176	5.799	1	OyPy	T3_goat.bmp	T1_float.bmp	3073	7	7	1
122.975	4.799	1	OyPy	T3_glide.bmp	T2_bride.bmp	1633	7	7	1
127.774	5.3	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1786	8	7	0
133.074	4.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1463	8	8	1
137.873	5.816	3	OyPn	T3_plead.bmp	T2_spread.bmp	1399	8	8	1
143.689	4.799	5	PercY	_F3_d6.bmp	_F1_d6.bmp	1631	7	7	1
148.488	5.3	2	OnPy	T3_roast.bmp	T2_ghost.bmp	1464	7	7	1
153.788	4.799	5	PercY	_F3_e6.bmp	_F2_e6.bmp	2477	7	7	1
158.587	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1557	8	8	1
164.386	5.833	2	OnPy	T3_odd.bmp	T0_rod.bmp	1758	7	7	1
170.219	5.299	1	OyPy	T3_spoon.bmp	T1_noon.bmp	2077	8	7	0
175.518	5.783	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	2019	8	7	0
181.301	4.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1563	7	7	1
186.1	4.799	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1404	7	7	1
190.899	5.816	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	2541	8	8	1
196.715	4.8	3	OyPn	T3_breath.bmp	T0_wreath.bmp	2445	8	8	1
201.515	5.299	1	OyPy	T3_neat.bmp	T2_wheat.bmp	1669	7	7	1
206.814	5.799	3	OyPn	T3_mouth.bmp	T1_youth.bmp	1474	8	8	1
212.613	5.8	1	OyPy	T3_toss.bmp	T0_moss.bmp	2075	7	7	1
218.413	5.315	5	PercY	_F3_f6.bmp	_F1_f6.bmp	1380	7	7	1
223.728	5.8	4	OnPn	T3_rule.bmp	T0_blur.bmp	1992	8	8	1
229.528	5.299	3	OyPn	T3_tomb.bmp	T2_comb.bmp	1408	7	8	0
234.827	5.799	5	PercY	_F3_o6.bmp	_F0_o6.bmp	3037	7	7	1
240.626	4.8	4	OnPn	T3_june.bmp	T1_loop.bmp	1278	8	8	1
245.426	5.316	2	OnPy	T3_warm.bmp	T2_form.bmp	2222	8	7	0
250.742	5.299	4	OnPn	T3_rum.bmp	T2_touch.bmp	1234	8	8	1
256.041	4.799	3	OyPn	T3_gross.bmp	T1_moss.bmp	1255	8	8	1
260.84	4.8	4	OnPn	T3_glow.bmp	T0_stove.bmp	2616	8	8	1
265.64	5.799	4	OnPn	T3_wheel.bmp	T2_sneak.bmp	3200	8	8	1
271.439	5.316	3	OyPn	T3_cow.bmp	T0_glow.bmp	1001	8	8	1
276.755	5.299	1	OyPy	T3_pile.bmp	T1_mile.bmp	1453	7	7	1
282.054	5.8	2	OnPy	T3_cheek.bmp	T1_sneak.bmp	1338	7	7	1
287.854	5.299	4	OnPn	T3_youth.bmp	T0_hint.bmp	1235	8	8	1
293.153	4.816	2	OnPy	T3_thief.bmp	T0_beef.bmp	1663	8	7	0
297.969	5.316	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1407	8	8	1
303.285	5.799	3	OyPn	T3_swarm.bmp	T2_harm.bmp	1171	8	8	1
309.084	4.783	6	PercN	_F3_o6.bmp	_F2_b6.bmp	2172	8	8	1
313.867	5.299	3	OyPn	T3_both.bmp	T1_cloth.bmp	2933	8	8	1
319.166	4.816	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	2354	7	8	0
323.982	5.799	4	OnPn	T3_cream.bmp	T1_swarm.bmp	1458	7	8	0
329.781	5.3	3	OyPn	T3_ford.bmp	T0_word.bmp	2131	8	8	1
335.081	5.299	1	OyPy	T3_vase.bmp	T2_chase.bmp	2399	7	7	1
340.38	5.299	6	PercN	_F3_f6.bmp	_F1_d6.bmp	2460	8	8	1
345.679	5.816	1	OyPy	T3_flood.bmp	T0_blood.bmp	1585	7	7	1
351.495	4.8	2	OnPy	T3_quart.bmp	T2_port.bmp	1233	7	7	1
356.295	4.799	3	OyPn	T3_swap.bmp	T1_gap.bmp	1585	8	8	1
361.094	4.799	1	OyPy	T3_frost.bmp	T0_cost.bmp	2826	7	7	1
365.893	5.8	1	OyPy	T3_harm.bmp	T0_farm.bmp	2427	7	7	1
371.693	5.816	3	OyPn	T3_scratch.bmp	T2_watch.bmp	1491	8	8	1
377.509	5.332	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	3571	7	7	1
