onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.516	6.199	1	PicY	Sem/pole.bmp	Sem/fish.bmp	1723	7	7	1
7.715	5.199	1	PicY	Sem/horse.bmp	Sem/cow.bmp	1380	7	7	1
12.914	6.216	3	PicN	Sem/heel.bmp	Sem/chain.bmp	1444	8	8	1
19.13	6.216	5	PercY	Sem/perc_shave_pink.bmp	Sem/perc_shave_pink.bmp	2316	7	7	1
25.346	5.183	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1405	7	7	1
30.529	5.216	3	PicN	Sem/tow.bmp	Sem/fold.bmp	1534	8	8	1
35.745	5.199	1	PicY	Sem/sword.bmp	Sem/knife.bmp	2966	8	7	0
40.944	5.7	6	PercN	Sem/perc_type_pink.bmp	Sem/perc_wheel_brown.bmp	1743	8	8	1
46.644	5.216	3	PicN	Sem/ride.bmp	Sem/chair.bmp	1900	8	8	1
51.86	5.699	3	PicN	Sem/top.bmp	Sem/bone.bmp	1724	8	8	1
57.559	5.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1496	8	8	1
62.758	6.216	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1313	8	8	1
68.974	5.699	1	PicY	Sem/moon.bmp	Sem/sun.bmp	1345	7	7	1
74.673	6.199	1	PicY	Sem/dive.bmp	Sem/swim.bmp	1630	7	7	1
80.872	5.716	5	PercY	Sem/perc_bowl_brown.bmp	Sem/perc_bowl_brown.bmp	1487	7	7	1
86.588	5.2	6	PercN	Sem/perc_ghost_white.bmp	Sem/perc_bone_brown.bmp	1491	8	8	1
91.788	5.199	3	PicN	Sem/ghost.bmp	Sem/shave.bmp	3459	7	8	0
96.987	5.199	1	PicY	Sem/tire.bmp	Sem/wheel.bmp	1596	7	7	1
102.186	5.216	5	PercY	Sem/perc_cow_white.bmp	Sem/perc_cow_white.bmp	1676	7	7	1
107.402	6.2	3	PicN	Sem/cloud.bmp	Sem/blimp.bmp	2789	7	8	0
113.602	6.199	6	PercN	Sem/perc_sun_pink.bmp	Sem/perc_ride_white.bmp	1454	8	8	1
119.801	5.716	3	PicN	Sem/type.bmp	Sem/tank.bmp	1486	8	8	1
125.517	6.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1562	8	8	1
131.716	5.699	1	PicY	Sem/cheese.bmp	Sem/mouse.bmp	2051	7	7	1
137.415	5.216	3	PicN	Sem/hoof.bmp	Sem/church.bmp	2759	8	8	1
142.631	5.699	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1360	7	7	1
148.33	6.216	5	PercY	Sem/perc_dog_white.bmp	Sem/perc_dog_white.bmp	1429	7	7	1
154.546	5.716	6	PercN	Sem/perc_run_brown.bmp	Sem/perc_cheese_white.bmp	1452	8	8	1
160.262	5.183	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1689	8	8	1
165.445	5.199	1	PicY	Sem/dog.bmp	Sem/cat.bmp	1482	7	7	1
170.644	6.216	1	PicY	Sem/walk.bmp	Sem/run.bmp	2499	8	7	0
176.86	6.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	2387	8	7	0
183.059	6.2	6	PercN	Sem/perc_pole_brown.bmp	Sem/perc_church_pink.bmp	1540	8	8	1
189.259	5.715	3	PicN	Sem/cut.bmp	Sem/lamp.bmp	3165	8	8	1
194.974	5.7	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1345	8	8	1
200.674	5.699	1	PicY	Sem/fork.bmp	Sem/spoon.bmp	1381	7	7	1
206.373	5.716	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1362	7	7	1
212.089	5.199	6	PercN	Sem/perc_tank_white.bmp	Sem/perc_fork_pink.bmp	1750	8	8	1
217.288	5.7	1	PicY	Sem/nest.bmp	Sem/bird.bmp	2023	7	7	1
222.988	6.215	3	PicN	Sem/pinch.bmp	Sem/bowl.bmp	1404	8	8	1
229.203	5.2	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1500	7	7	1
234.403	5.699	3	PicN	Sem/glove.bmp	Sem/crib.bmp	1532	8	8	1
240.102	6.216	1	PicY	Sem/fly.bmp	Sem/bug.bmp	1441	7	7	1
246.318	5.199	5	PercY	Sem/perc_horse_pink.bmp	Sem/perc_horse_pink.bmp	1337	7	7	1
251.517	6.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1554	7	7	1
257.716	5.716	5	PercY	Sem/perc_cloud_brown.bmp	Sem/perc_cloud_brown.bmp	1827	7	7	1
263.432	5.7	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	2735	8	8	1
269.132	5.732	3	PicN	Sem/doll.bmp	Sem/witch.bmp	1396	8	8	1
