onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.517	5.3	3	UnrN	T3_system.bmp	T0_head.bmp	1563	8	8	1
6.817	5.799	2	LowY	T3_speak.bmp	T0_talk.bmp	1408	7	7	1
12.616	5.799	3	UnrN	T3_cobra.bmp	T1_slipper.bmp	1776	8	8	1
18.415	5.299	2	LowY	T3_distance.bmp	T2_mile.bmp	1617	7	7	1
23.714	5.3	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1662	8	8	1
29.014	5.299	5	PercY	_F3_s4.bmp	_F2_s4.bmp	1290	7	7	1
34.313	5.299	3	UnrN	T3_chill.bmp	T0_hawk.bmp	1407	8	8	1
39.612	5.3	1	HighY	T3_thin.bmp	T0_fat.bmp	2132	7	7	1
44.912	5.299	1	HighY	T3_sketch.bmp	T0_draw.bmp	1560	7	7	1
50.211	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1501	7	7	1
55.51	4.8	1	HighY	T3_dog.bmp	T2_cat.bmp	1378	7	7	1
60.31	4.799	2	LowY	T3_guide.bmp	T1_tour.bmp	1738	7	7	1
65.109	4.783	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1715	8	8	1
69.892	5.799	3	UnrN	T3_adult.bmp	T0_pond.bmp	1588	8	8	1
75.691	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1381	7	7	1
81.49	5.8	2	LowY	T3_reef.bmp	T0_coral.bmp	1334	7	7	1
87.29	5.799	5	PercY	_F3_e6.bmp	_F1_e6.bmp	1423	7	7	1
93.089	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1991	8	8	1
98.888	4.799	1	HighY	T3_little.bmp	T1_big.bmp	1672	7	7	1
103.687	4.817	2	LowY	T3_motion.bmp	T1_movement.bmp	1337	7	7	1
108.504	4.799	3	UnrN	T3_hoof.bmp	T0_stitch.bmp	1273	8	8	1
113.303	5.783	2	LowY	T3_salad.bmp	T0_lettuce.bmp	1521	7	7	1
119.086	5.299	2	LowY	T3_lip.bmp	T1_kiss.bmp	1683	7	7	1
124.385	5.299	2	LowY	T3_shout.bmp	T1_yell.bmp	1359	7	7	1
129.684	5.299	1	HighY	T3_dime.bmp	T0_nickel.bmp	3444	7	7	1
134.983	5.3	5	PercY	_F3_o4.bmp	_F2_o4.bmp	1241	7	7	1
140.283	4.799	3	UnrN	T3_cream.bmp	T2_grip.bmp	2573	8	8	1
145.082	5.299	3	UnrN	T3_trust.bmp	T2_dozen.bmp	1430	8	8	1
150.381	4.8	3	UnrN	T3_sailing.bmp	T2_nest.bmp	1667	8	8	1
155.181	4.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1283	8	8	1
159.98	4.8	3	UnrN	T3_pigeon.bmp	T1_gamble.bmp	2140	8	8	1
164.78	4.799	2	LowY	T3_maple.bmp	T2_syrup.bmp	1252	7	7	1
169.579	5.799	2	LowY	T3_hop.bmp	T0_skip.bmp	2069	7	7	1
175.378	5.3	6	PercN	_F3_f6.bmp	_F1_d6.bmp	2198	8	8	1
180.678	4.799	6	PercN	_F3_d4.bmp	_F0_o4.bmp	1187	8	8	1
185.477	5.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1955	8	8	1
191.276	5.799	3	UnrN	T3_blanket.bmp	T1_split.bmp	1668	8	8	1
197.075	4.8	1	HighY	T3_yours.bmp	T1_mine.bmp	1949	8	7	0
201.875	5.799	3	UnrN	T3_corn.bmp	T1_blame.bmp	1653	8	8	1
207.674	5.299	3	UnrN	T3_hunter.bmp	T2_lemon.bmp	1990	8	8	1
212.973	5.3	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1419	7	7	1
218.273	4.799	6	PercN	_F3_b6.bmp	_F1_f6.bmp	2215	8	8	1
223.072	5.799	1	HighY	T3_prison.bmp	T2_jail.bmp	1544	7	7	1
228.871	4.8	2	LowY	T3_hoot.bmp	T2_owl.bmp	2025	7	7	1
233.671	5.316	6	PercN	_F3_f4.bmp	_F0_d4.bmp	1433	8	8	1
238.987	5.299	2	LowY	T3_water.bmp	T2_drink.bmp	1485	7	7	1
244.286	5.783	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	2234	7	7	1
250.069	4.799	1	HighY	T3_table.bmp	T0_chair.bmp	2291	7	7	1
254.868	5.299	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1476	8	8	1
260.167	5.8	1	HighY	T3_vine.bmp	T2_grape.bmp	1353	7	7	1
265.967	5.799	1	HighY	T3_noun.bmp	T1_verb.bmp	1817	7	7	1
271.766	5.799	6	PercN	_F3_o4.bmp	_F2_b4.bmp	3690	8	8	1
277.565	4.8	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1883	7	7	1
282.365	4.799	5	PercY	_F3_b6.bmp	_F0_b6.bmp	1372	7	7	1
287.164	5.799	1	HighY	T3_lend.bmp	T1_borrow.bmp	3844	8	7	0
292.963	4.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1541	7	7	1
297.763	5.299	1	HighY	T3_silver.bmp	T2_gold.bmp	1574	7	7	1
303.062	5.799	5	PercY	_F3_d6.bmp	_F1_d6.bmp	2634	7	7	1
308.861	5.799	6	PercN	_F3_o6.bmp	_F2_b6.bmp	1675	7	8	0
314.66	4.333	5	PercY	_F3_d4.bmp	_F0_d4.bmp	1492	7	7	1
