onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.504	5.616	3	Diff	TopF1.mpg	MadF1.mpg	1887	8	8	1
7.12	5.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1856	8	8	1
12.719	5.6	3	Diff	PadM1.mpg	TicM2.mpg	1848	8	8	1
18.319	6.099	2	Offset	BinF1.mpg	FinF1.mpg	2024	7	7	1
24.418	6.099	2	Offset	PenM2.mpg	TenM2.mpg	1837	8	7	0
30.517	6.616	3	Diff	MobM2.mpg	HisM2.mpg	2026	8	8	1
37.133	6.099	1	Onset	SacF1.mpg	SadF1.mpg	2067	7	7	1
43.232	6.599	5	PercY	TeethM1.mpg	TeethM1.mpg	2063	7	7	1
49.831	6.583	6	PercN	TeethM1.mpg	TongueM2.mpg	1992	8	8	1
56.414	6.615	6	PercN	TongueF1.mpg	TeethF1.mpg	2114	8	8	1
63.029	6.6	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	3738	7	7	1
69.629	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1763	7	7	1
75.728	5.599	3	Diff	KitM1.mpg	HopM2.mpg	2239	8	8	1
81.327	6.599	2	Offset	BatF2.mpg	CatF1.mpg	2232	7	7	1
87.926	6.116	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	2713	8	8	1
94.042	5.616	6	PercN	TeethF1.mpg	CheeksF1.mpg	2508	8	8	1
99.658	6.599	3	Diff	SonF1.mpg	RipF1.mpg	2109	8	8	1
106.257	5.6	6	PercN	TongueM2.mpg	CheeksM1.mpg	2686	8	8	1
111.857	6.099	3	Diff	HadM2.mpg	MopM2.mpg	2207	8	8	1
117.956	6.616	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1923	7	7	1
124.572	5.599	1	Onset	RugF2.mpg	RumF1.mpg	3164	7	7	1
130.171	6.099	3	Diff	JobF1.mpg	FatF1.mpg	1748	8	8	1
136.27	6.099	3	Diff	ZipF1.mpg	BunF1.mpg	2457	7	8	0
142.369	5.6	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	2286	7	7	1
147.969	6.616	2	Offset	DigM2.mpg	FigM2.mpg	1823	8	7	0
154.585	6.599	5	PercY	TongueF1.mpg	TongueF1.mpg	2047	7	7	1
161.184	5.599	5	PercY	TeethF1.mpg	TeethF1.mpg	2040	7	7	1
166.783	6.599	3	Diff	VanF1.mpg	DubF1.mpg	3008	7	8	0
173.382	6.616	3	Diff	HugM2.mpg	ZipM2.mpg	2065	8	8	1
179.998	6.082	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1417	8	8	1
186.08	5.6	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1991	7	7	1
191.68	6.599	1	Onset	PegF1.mpg	PetF1.mpg	2000	7	7	1
198.279	6.099	3	Diff	NunM2.mpg	PipM2.mpg	2288	8	8	1
204.378	6.616	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	2333	8	8	1
210.994	5.599	5	PercY	TongueM2.mpg	TongueM2.mpg	2029	7	7	1
216.593	5.599	2	Offset	DipF2.mpg	HipF1.mpg	2982	7	7	1
222.192	6.116	6	PercN	CheeksM1.mpg	TeethM1.mpg	2671	8	8	1
228.308	5.6	1	Onset	RibM2.mpg	RidM2.mpg	2595	7	7	1
233.908	6.615	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1844	8	8	1
240.523	6.1	1	Onset	BudM2.mpg	BugM2.mpg	1708	7	7	1
246.623	5.599	3	Diff	BitF1.mpg	HugF1.mpg	2234	8	8	1
252.222	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	2105	8	8	1
257.821	6.599	1	Onset	RubM2.mpg	RunM2.mpg	2962	7	7	1
264.42	6.116	5	PercY	CheeksM1.mpg	CheeksM1.mpg	2347	7	7	1
270.536	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	2239	7	7	1
276.635	5.6	2	Offset	CabM2.mpg	TabM1.mpg	2556	8	7	0
282.235	6.099	5	PercY	CheeksF1.mpg	CheeksF1.mpg	2364	7	7	1
288.334	5.633	6	PercN	CheeksF1.mpg	TongueF1.mpg	2017	8	8	1
