onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.519	5.299	3	UnrN	T3_system.bmp	T0_head.bmp	1440	8	8	1
6.818	5.8	2	LowY	T3_speak.bmp	T0_talk.bmp	1454	7	7	1
12.618	5.799	3	UnrN	T3_cobra.bmp	T1_slipper.bmp	1430	8	8	1
18.417	5.299	2	LowY	T3_distance.bmp	T2_mile.bmp	1767	7	7	1
23.716	5.299	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1419	8	8	1
29.015	5.283	5	PercY	_F3_s4.bmp	_F2_s4.bmp	1728	7	7	1
34.298	5.299	3	UnrN	T3_chill.bmp	T0_hawk.bmp	1485	8	8	1
39.597	5.3	1	HighY	T3_thin.bmp	T0_fat.bmp	1915	7	7	1
44.897	5.282	1	HighY	T3_sketch.bmp	T0_draw.bmp	1647	7	7	1
50.179	5.3	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1484	7	7	1
55.479	4.799	1	HighY	T3_dog.bmp	T2_cat.bmp	1497	7	7	1
60.278	4.799	2	LowY	T3_guide.bmp	T1_tour.bmp	1369	7	7	1
65.077	4.8	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1514	8	8	1
69.877	5.799	3	UnrN	T3_adult.bmp	T0_pond.bmp	1490	8	8	1
75.676	5.816	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1643	7	7	1
81.492	5.799	2	LowY	T3_reef.bmp	T0_coral.bmp	2155	7	7	1
87.291	5.799	5	PercY	_F3_e6.bmp	_F1_e6.bmp	1780	7	7	1
93.09	5.8	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1797	8	8	1
98.89	4.799	1	HighY	T3_little.bmp	T1_big.bmp	1525	7	7	1
103.689	4.8	2	LowY	T3_motion.bmp	T1_movement.bmp	1815	7	7	1
108.489	4.799	3	UnrN	T3_hoof.bmp	T0_stitch.bmp	1447	8	8	1
113.288	5.799	2	LowY	T3_salad.bmp	T0_lettuce.bmp	1919	7	7	1
119.087	5.299	2	LowY	T3_lip.bmp	T1_kiss.bmp	1712	7	7	1
124.386	5.3	2	LowY	T3_shout.bmp	T1_yell.bmp	1862	7	7	1
129.686	5.299	1	HighY	T3_dime.bmp	T0_nickel.bmp	1729	7	7	1
134.985	5.299	5	PercY	_F3_o4.bmp	_F2_o4.bmp	1750	7	7	1
140.284	4.8	3	UnrN	T3_cream.bmp	T2_grip.bmp	1939	8	8	1
145.084	5.299	3	UnrN	T3_trust.bmp	T2_dozen.bmp	1635	8	8	1
150.383	4.8	3	UnrN	T3_sailing.bmp	T2_nest.bmp	1457	8	8	1
155.183	4.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1658	8	8	1
159.982	4.783	3	UnrN	T3_pigeon.bmp	T1_gamble.bmp	1681	8	8	1
164.765	4.799	2	LowY	T3_maple.bmp	T2_syrup.bmp	1452	7	7	1
169.564	5.799	2	LowY	T3_hop.bmp	T0_skip.bmp	1803	7	7	1
175.363	5.299	6	PercN	_F3_f6.bmp	_F1_d6.bmp	1644	8	8	1
180.662	4.8	6	PercN	_F3_d4.bmp	_F0_o4.bmp	2290	8	8	1
185.462	5.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1745	8	8	1
191.261	5.799	3	UnrN	T3_blanket.bmp	T1_split.bmp	1546	8	8	1
197.06	4.8	1	HighY	T3_yours.bmp	T1_mine.bmp	1611	7	7	1
201.86	5.799	3	UnrN	T3_corn.bmp	T1_blame.bmp	1603	8	8	1
207.659	5.316	3	UnrN	T3_hunter.bmp	T2_lemon.bmp	1580	8	8	1
212.975	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1384	7	7	1
218.274	4.8	6	PercN	_F3_b6.bmp	_F1_f6.bmp	1821	8	8	1
223.074	5.799	1	HighY	T3_prison.bmp	T2_jail.bmp	1805	7	7	1
228.873	4.799	2	LowY	T3_hoot.bmp	T2_owl.bmp	1414	7	7	1
233.672	5.3	6	PercN	_F3_f4.bmp	_F0_d4.bmp	1607	8	8	1
238.972	5.299	2	LowY	T3_water.bmp	T2_drink.bmp	1395	7	7	1
244.271	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	2008	7	7	1
250.07	4.8	1	HighY	T3_table.bmp	T0_chair.bmp	2121	7	7	1
254.87	5.299	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1393	8	8	1
260.169	5.799	1	HighY	T3_vine.bmp	T2_grape.bmp	1446	7	7	1
265.968	5.8	1	HighY	T3_noun.bmp	T1_verb.bmp	1440	7	7	1
271.768	5.799	6	PercN	_F3_o4.bmp	_F2_b4.bmp	1945	8	8	1
277.567	4.799	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1920	7	7	1
282.366	4.8	5	PercY	_F3_b6.bmp	_F0_b6.bmp	1489	7	7	1
287.166	5.799	1	HighY	T3_lend.bmp	T1_borrow.bmp	1650	7	7	1
292.965	4.782	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1668	7	7	1
297.747	5.3	1	HighY	T3_silver.bmp	T2_gold.bmp	1469	7	7	1
303.047	5.799	5	PercY	_F3_d6.bmp	_F1_d6.bmp	1552	7	7	1
308.846	5.799	6	PercN	_F3_o6.bmp	_F2_b6.bmp	1329	8	8	1
314.645	4.316	5	PercY	_F3_d4.bmp	_F0_d4.bmp	1602	7	7	1
