onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
119.096	5.299	2	LowY	T3_lip.bmp	T1_kiss.bmp	1776	8	7	0
124.395	5.3	2	LowY	T3_shout.bmp	T1_yell.bmp	717	7	7	1
129.695	5.299	1	HighY	T3_dime.bmp	T0_nickel.bmp	2281	7	7	1
134.994	5.316	5	PercY	_F3_o4.bmp	_F2_o4.bmp	1294	8	7	0
140.31	4.799	3	UnrN	T3_cream.bmp	T2_grip.bmp	1218	7	8	0
145.109	5.283	3	UnrN	T3_trust.bmp	T2_dozen.bmp	3799	NA	8	NA
150.392	4.799	3	UnrN	T3_sailing.bmp	T2_nest.bmp	3299	NA	8	NA
155.191	4.8	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	633	7	8	0
159.991	4.799	3	UnrN	T3_pigeon.bmp	T1_gamble.bmp	849	8	8	1
164.79	4.783	2	LowY	T3_maple.bmp	T2_syrup.bmp	1082	7	7	1
169.573	5.799	2	LowY	T3_hop.bmp	T0_skip.bmp	1515	7	7	1
175.372	5.3	6	PercN	_F3_f6.bmp	_F1_d6.bmp	796	8	8	1
180.672	4.799	6	PercN	_F3_d4.bmp	_F0_o4.bmp	1409	8	8	1
185.471	5.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	825	7	8	0
191.27	5.799	3	UnrN	T3_blanket.bmp	T1_split.bmp	2218	7	8	0
197.069	4.8	1	HighY	T3_yours.bmp	T1_mine.bmp	1267	7	7	1
201.869	5.799	3	UnrN	T3_corn.bmp	T1_blame.bmp	1147	8	8	1
207.668	5.299	3	UnrN	T3_hunter.bmp	T2_lemon.bmp	2140	7	8	0
212.967	5.3	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1241	8	7	0
218.267	4.799	6	PercN	_F3_b6.bmp	_F1_f6.bmp	861	7	8	0
223.066	5.799	1	HighY	T3_prison.bmp	T2_jail.bmp	1822	7	7	1
228.865	4.8	2	LowY	T3_hoot.bmp	T2_owl.bmp	863	8	7	0
233.665	5.299	6	PercN	_F3_f4.bmp	_F0_d4.bmp	1831	7	8	0
238.964	5.299	2	LowY	T3_water.bmp	T2_drink.bmp	1596	7	7	1
244.263	5.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1617	8	7	0
250.063	4.799	1	HighY	T3_table.bmp	T0_chair.bmp	1945	7	7	1
254.862	5.299	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1778	7	8	0
260.161	5.8	1	HighY	T3_vine.bmp	T2_grape.bmp	1543	8	7	0
265.961	5.816	1	HighY	T3_noun.bmp	T1_verb.bmp	2471	7	7	1
271.777	5.782	6	PercN	_F3_o4.bmp	_F2_b4.bmp	4299	NA	8	NA
277.559	4.8	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1945	7	7	1
282.359	4.799	5	PercY	_F3_b6.bmp	_F0_b6.bmp	1306	7	7	1
287.158	5.799	1	HighY	T3_lend.bmp	T1_borrow.bmp	690	8	7	0
292.957	4.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	2763	7	7	1
297.757	5.299	1	HighY	T3_silver.bmp	T2_gold.bmp	3799	NA	7	NA
303.056	5.799	5	PercY	_F3_d6.bmp	_F1_d6.bmp	848	7	7	1
308.855	5.799	6	PercN	_F3_o6.bmp	_F2_b6.bmp	809	8	8	1
314.654	4.333	5	PercY	_F3_d4.bmp	_F0_d4.bmp	NA	NA	7	NA
