onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.512	5.799	6	PercN	_F3_f4.bmp	_F2_d4.bmp	1392	8	8	1
7.311	5.8	2	OnPy	T3_fall.bmp	T1_crawl.bmp	1322	7	7	1
13.111	4.816	4	OnPn	T3_gross.bmp	T1_post.bmp	1985	8	8	1
17.927	4.816	2	OnPy	T3_tense.bmp	T0_fence.bmp	1489	7	7	1
22.743	5.299	2	OnPy	T3_soup.bmp	T1_loop.bmp	1601	7	7	1
28.042	5.299	6	PercN	_F3_e4.bmp	_F0_s4.bmp	470	8	8	1
33.341	4.783	6	PercN	_F3_b4.bmp	_F0_f4.bmp	1363	8	8	1
38.124	5.316	4	OnPn	T3_pool.bmp	T2_tooth.bmp	1308	8	8	1
43.44	5.799	4	OnPn	T3_both.bmp	T2_stroke.bmp	1376	8	8	1
49.239	4.8	1	OyPy	T3_quart.bmp	T1_wart.bmp	1113	7	7	1
54.039	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1169	7	7	1
59.338	5.299	5	PercY	_F3_d4.bmp	_F0_d4.bmp	3803	NA	7	NA
64.637	5.816	5	PercY	_F3_e4.bmp	_F2_e4.bmp	1267	7	7	1
70.453	4.8	3	OyPn	T3_smooth.bmp	T0_tooth.bmp	1371	8	8	1
75.253	4.799	2	OnPy	T3_stool.bmp	T1_rule.bmp	2571	8	7	0
80.052	5.299	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1404	8	8	1
85.351	5.3	4	OnPn	T3_flight.bmp	T0_threat.bmp	1577	8	8	1
90.651	5.316	2	OnPy	T3_bluff.bmp	T2_tough.bmp	3803	NA	7	NA
95.967	5.799	6	PercN	_F3_s4.bmp	_F1_e4.bmp	4303	NA	8	NA
101.766	5.799	2	OnPy	T3_halt.bmp	T0_fault.bmp	1250	7	7	1
107.565	4.8	4	OnPn	T3_dried.bmp	T1_stood.bmp	1267	8	8	1
112.365	4.799	1	OyPy	T3_brow.bmp	T2_cow.bmp	2228	7	7	1
117.164	5.816	1	OyPy	T3_goat.bmp	T1_float.bmp	1236	7	7	1
122.98	4.799	1	OyPy	T3_glide.bmp	T2_bride.bmp	1692	7	7	1
127.779	5.3	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1437	7	7	1
133.079	4.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1178	8	8	1
137.878	5.799	3	OyPn	T3_plead.bmp	T2_spread.bmp	1458	8	8	1
143.677	4.816	5	PercY	_F3_d6.bmp	_F1_d6.bmp	1307	7	7	1
148.493	5.316	2	OnPy	T3_roast.bmp	T2_ghost.bmp	1963	7	7	1
153.809	4.8	5	PercY	_F3_e6.bmp	_F2_e6.bmp	1255	8	7	0
158.609	5.782	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1360	8	8	1
164.391	5.8	2	OnPy	T3_odd.bmp	T0_rod.bmp	1161	7	7	1
170.191	5.315	1	OyPy	T3_spoon.bmp	T1_noon.bmp	1338	7	7	1
175.506	5.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1006	7	7	1
181.306	4.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1150	7	7	1
186.105	4.8	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1247	7	7	1
190.905	5.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1224	8	8	1
196.704	4.799	3	OyPn	T3_breath.bmp	T0_wreath.bmp	2472	8	8	1
201.503	5.316	1	OyPy	T3_neat.bmp	T2_wheat.bmp	1297	7	7	1
206.819	5.799	3	OyPn	T3_mouth.bmp	T1_youth.bmp	1629	8	8	1
212.618	5.8	1	OyPy	T3_toss.bmp	T0_moss.bmp	1254	7	7	1
218.418	5.299	5	PercY	_F3_f6.bmp	_F1_f6.bmp	3803	NA	7	NA
223.717	5.816	4	OnPn	T3_rule.bmp	T0_blur.bmp	1259	8	8	1
229.533	5.299	3	OyPn	T3_tomb.bmp	T2_comb.bmp	3803	NA	8	NA
234.832	5.799	5	PercY	_F3_o6.bmp	_F0_o6.bmp	1528	7	7	1
240.631	4.8	4	OnPn	T3_june.bmp	T1_loop.bmp	1409	8	8	1
245.431	5.299	2	OnPy	T3_warm.bmp	T2_form.bmp	3803	NA	7	NA
250.73	5.316	4	OnPn	T3_rum.bmp	T2_touch.bmp	1206	8	8	1
256.046	4.799	3	OyPn	T3_gross.bmp	T1_moss.bmp	2818	8	8	1
260.845	4.8	4	OnPn	T3_glow.bmp	T0_stove.bmp	1299	8	8	1
265.645	5.799	4	OnPn	T3_wheel.bmp	T2_sneak.bmp	1491	8	8	1
271.444	5.299	3	OyPn	T3_cow.bmp	T0_glow.bmp	3564	8	8	1
276.743	5.333	1	OyPy	T3_pile.bmp	T1_mile.bmp	1281	7	7	1
282.076	5.799	2	OnPy	T3_cheek.bmp	T1_sneak.bmp	1284	7	7	1
287.875	5.283	4	OnPn	T3_youth.bmp	T0_hint.bmp	1429	8	8	1
293.158	4.799	2	OnPy	T3_thief.bmp	T0_beef.bmp	1465	7	7	1
297.957	5.3	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1187	8	8	1
303.257	5.816	3	OyPn	T3_swarm.bmp	T2_harm.bmp	4303	NA	8	NA
309.073	4.799	6	PercN	_F3_o6.bmp	_F2_b6.bmp	1312	8	8	1
313.872	5.299	3	OyPn	T3_both.bmp	T1_cloth.bmp	3803	NA	8	NA
